gen;best;worst;mean;median;variance;std_dev;diversity
1;7;28;18.785000000000007;19.0;10.339114114114123;3.2154492865094486;0.3719639957000443
2;7;28;17.996000000000006;18.0;9.731715715715707;3.119569796577039;0.3688355266144274
3;7;27;17.623999999999985;18.0;9.552176176176172;3.090659505053278;0.3668939531557594
4;7;28;17.355;17.0;10.337312312312307;3.2151690954461953;0.3726381474444113
5;7;27;16.997000000000007;17.0;10.529520520520526;3.2449222672539517;0.3737141511585043
6;7;28;16.834000000000014;17.0;10.392836836836837;3.2237923067153127;0.3727441836303822
7;7;28;16.467999999999993;16.0;10.725701701701706;3.275011710162531;0.37508920190042605
8;7;27;16.553999999999995;17.0;10.509593593593598;3.2418503348540937;0.3743741441299966
9;7;25;16.045000000000005;16.0;10.28526026026026;3.207064118514044;0.3721822771499623
10;6;26;15.98100000000001;16.0;11.283922922922933;3.359155090632603;0.3795811243609827
11;6;27;16.026000000000007;16.0;10.165489489489492;3.1883364768307456;0.37136664240328376
12;6;25;15.719000000000007;16.0;9.89593493493493;3.14578049694109;0.37006128327283544
13;6;26;15.54299999999999;16.0;11.343494494494498;3.3680104653184344;0.3794080823242191
14;6;25;15.036999999999988;15.0;11.597228228228234;3.405470338767941;0.380943557854177
15;6;26;14.536;15.0;10.811515515515516;3.288086908145148;0.3755588552248112
16;4;26;13.746000000000006;14.0;11.134618618618617;3.3368575963949403;0.37717211214587076
17;4;23;12.482999999999993;12.0;12.013724724724723;3.4660820424111027;0.38188158783586756
18;4;21;10.935999999999995;11.0;9.903807807807802;3.1470315867191103;0.3634627910902039
19;4;21;9.580999999999987;9.0;9.651090090090088;3.1066203646551487;0.3532831335521492
20;4;18;8.915999999999995;8.0;9.596540540540538;3.097828358792743;0.34440636824091786
21;3;19;8.949000000000005;8.0;10.703102102102097;3.2715595825388992;0.35657151345078597
22;2;21;8.563999999999997;8.0;11.931835835835834;3.454248953945826;0.35481273789342527
23;2;20;8.649999999999993;8.0;12.021521521521517;3.4672065876612423;0.3541000843433938
24;2;18;8.162000000000003;8.0;11.911667667667663;3.4513283917453674;0.3444421949690556
25;0;20;8.606999999999992;9.0;13.576127127127126;3.6845796404918603;0.36320744036774477
