gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;18.653999999999996;19.0;9.800084084084084;3.130508598308601;0.3692559408844698
2;7;27;17.923000000000005;18.0;9.760831831831828;3.124232998966599;0.36903842621538513
3;7;28;17.609000000000016;18.0;9.948067067067072;3.154055653768188;0.3696260875348974
4;7;29;17.25500000000001;17.0;10.134109109109112;3.183411551953205;0.3710640292745189
5;7;26;16.797;17.0;9.747538538538542;3.122104825040079;0.3694434797590705
6;6;28;16.72800000000001;17.0;9.943959959959969;3.1534045030664823;0.3698033308225742
7;4;29;16.358000000000008;16.0;11.026862862862874;3.3206720498813;0.37769834712548034
8;4;26;16.115000000000016;16.0;10.195970970970977;3.193113053271208;0.3701223762082004
9;4;24;15.964000000000006;16.0;10.913617617617618;3.303576488840181;0.3762286313553046
10;4;24;15.624;16.0;11.365989989989991;3.3713483934458615;0.37976219992911864
11;4;24;15.229000000000005;15.0;10.426985985985985;3.229084388179718;0.37349788548802176
12;4;25;14.79099999999999;15.0;9.975294294294292;3.1583689294150377;0.36909600456909797
13;2;25;14.577999999999992;15.0;11.105021021021033;3.332419694609464;0.37741425010427826
14;2;24;14.029;14.0;11.047206206206203;3.3237337748691913;0.3775316478424646
15;2;23;13.762999999999998;14.0;12.695526526526525;3.563078237497252;0.3855778746735804
16;2;24;12.747000000000002;12.0;11.792783783783788;3.434062285949949;0.3801875505138269
17;2;23;11.942999999999996;12.0;10.394145145145153;3.2239952148142454;0.3694835009738129
18;2;23;11.468000000000009;11.0;9.566542542542537;3.0929827905344927;0.3644387663241609
19;2;22;10.882000000000023;11.0;8.981057057057058;2.9968411798186865;0.36016568973244695
20;2;22;10.692000000000002;11.0;9.79893493493493;3.130325052599958;0.36737539868079455
21;2;21;10.657999999999998;10.0;9.37841441441442;3.06241969925979;0.3647211232431621
22;2;21;10.760999999999997;11.0;9.897776776776778;3.146073231311817;0.3697597568689751
23;2;24;10.440999999999997;10.0;9.598117117117118;3.098082813147047;0.3659954871862179
24;2;24;10.421999999999995;10.0;10.079995995995997;3.1749009427060866;0.3690003034814971
25;0;20;10.232000000000012;10.0;9.834010010010008;3.1359225133937874;0.3668984120972872
