gen;best;worst;mean;median;variance;std_dev;diversity
1;10;31;19.745;20.0;9.247222222222224;3.0409245670062623;0.364601919412305
2;10;30;19.533;20.0;9.087998998999005;3.0146308230028773;0.36396656574528335
3;9;30;19.344000000000005;19.0;10.143807807807807;3.1849345060468366;0.3722335104543784
4;9;31;19.37599999999998;19.0;9.602226226226227;3.0987459118530882;0.36751023283351486
5;8;28;19.098000000000003;19.0;8.49689289289289;2.9149430342449043;0.35873822611664175
6;8;28;19.139000000000006;19.0;10.307986986986991;3.210605392599189;0.37309408948756395
7;8;30;18.99899999999998;19.0;9.830829829829835;3.135415415830865;0.3691283215062376
8;8;30;18.848000000000024;19.0;10.127023023023032;3.1822983868617714;0.3713962207967525
9;8;28;19.039000000000005;19.0;9.220699699699708;3.036560504863967;0.3652286164411213
10;8;29;18.762000000000025;19.0;9.606962962962964;3.0995101166092303;0.36774305996331713
11;8;28;18.598000000000017;19.0;9.780176176176168;3.1273273215600836;0.3696887799441737
12;8;30;18.84900000000002;19.0;9.998197197197198;3.1619925991686317;0.37042938468158493
13;8;29;18.726000000000006;19.0;9.554478478478474;3.0910319439433933;0.367357887158063
14;8;28;18.636;19.0;9.699203203203199;3.1143543798359232;0.3685883687039364
15;8;29;18.74900000000003;19.0;10.404403403403403;3.2255857457837642;0.3735870216302637
16;8;28;18.597000000000023;18.0;9.708299299299302;3.115814387812487;0.36849810704336317
17;8;28;18.563999999999975;19.0;9.457361361361386;3.0752823222204144;0.36621488424143434
18;7;29;18.707999999999988;19.0;9.814550550550546;3.1328183079378458;0.36869354350195194
19;7;27;18.715999999999994;19.0;9.42677077077076;3.0703046706753323;0.36626988533898747
20;7;29;18.64;19.0;9.56796796796798;3.0932132108808763;0.3669753926374329
21;7;28;18.752999999999965;19.0;9.3032942942943;3.050130209399969;0.36471762587608936
22;6;28;18.62800000000002;19.0;10.55417017017016;3.2487182349613146;0.3743658509664556
23;6;28;18.774999999999977;19.0;9.509884884884887;3.0838101246485468;0.3667081092263001
24;6;28;18.821999999999992;19.0;9.726042042042033;3.1186602960312997;0.36667929483318124
25;6;29;18.634;19.0;10.35039439439441;3.2172028836233517;0.3726528470684055
26;6;28;18.845000000000027;19.0;9.196171171171175;3.032518948196561;0.3643363154099699
27;6;29;18.699999999999992;19.0;9.871871871871868;3.141953512048176;0.36914164413142314
28;6;28;18.76699999999999;19.0;10.022733733733734;3.165870138482268;0.37030101903601753
29;6;29;18.727000000000015;19.0;10.200671671671673;3.1938490370823214;0.3725420826182234
30;6;28;18.74299999999999;19.0;9.948899899899901;3.1541876767085215;0.3701372562409213
31;6;27;18.73700000000001;19.0;9.313144144144145;3.0517444427972906;0.3640181051010299
32;6;30;18.55999999999999;19.0;10.074474474474485;3.174031265516218;0.37078726329179623
33;6;27;18.561999999999998;19.0;9.599755755755757;3.0983472619698;0.36771053866661113
34;6;29;18.593999999999973;19.0;10.307471471471459;3.210525108369573;0.37182813693630223
35;6;29;18.652999999999995;19.0;9.532123123123132;3.0874136624565116;0.36725279590770166
36;6;28;18.66800000000001;19.0;9.919695695695687;3.149554840877626;0.36945291225758575
37;6;28;18.666000000000007;19.0;9.872316316316306;3.1420242386583057;0.36922822636209485
38;6;28;18.842000000000013;19.0;9.800836836836838;3.1306288245074403;0.36936700790484983
39;6;28;18.66999999999999;19.0;10.28138138138139;3.206459321647694;0.37222409812616086
40;6;29;18.619999999999997;19.0;10.111711711711713;3.1798917767294714;0.3702410801864071
41;6;29;18.53000000000002;19.0;9.762862862862862;3.124558026803609;0.3680981344619596
42;6;27;18.404999999999994;18.0;9.59256756756756;3.09718704110158;0.3671931769287207
43;6;29;18.409000000000002;18.0;9.717436436436444;3.117280294814126;0.3680150699313267
44;6;30;18.31900000000002;18.0;9.951190190190195;3.1545507113042572;0.36968630478195974
45;6;29;18.59699999999999;19.0;9.896487487487487;3.1458683201125073;0.36953955875562833
46;6;31;18.517;18.0;9.196907907907905;3.03264041849803;0.363887339762605
47;6;29;18.541999999999966;18.0;10.606842842842841;3.2568148309111526;0.3747202117849074
48;6;29;18.825999999999958;19.0;9.57529929929929;3.094398051204675;0.36693307665086056
49;6;28;18.782999999999983;19.0;9.711622622622624;3.1163476414903752;0.3687618646169773
50;6;29;18.67299999999999;19.0;9.133204204204205;3.022119157843417;0.36389122285597314
51;6;28;18.561999999999983;19.0;9.745901901901913;3.121842709346823;0.36841859450041403
52;6;30;18.72000000000001;19.0;10.592192192192195;3.25456482378093;0.37411942685967836
53;6;30;18.667000000000034;19.0;10.434545545545552;3.230254718369056;0.3734803399667409
54;6;28;18.541999999999966;19.0;9.72395995995996;3.1183264678285303;0.3680842111614093
55;6;28;18.634000000000018;19.0;10.176220220220216;3.1900188432390513;0.37183166535571616
56;6;30;18.758999999999993;19.0;9.326245245245248;3.0538901822503783;0.36460569877890786
57;6;30;18.54999999999999;19.0;9.791291291291301;3.129103911871784;0.36809029322384623
58;6;27;18.823999999999955;19.0;9.454478478478473;3.0748135680848154;0.365875347940232
59;6;28;18.836999999999986;19.0;10.00043143143143;3.162345874731515;0.37033324297351
60;6;30;18.94999999999997;19.0;10.351851851851848;3.217429385682279;0.37275908197747526
61;6;29;18.701999999999984;19.0;10.099295295295304;3.1779388438570217;0.37076922390367023
62;6;29;19.050000000000033;19.0;9.815315315315317;3.1329403625532546;0.3686249016987089
63;6;29;18.705999999999996;19.0;10.522086086086096;3.2437765160513288;0.37395664569511194
64;6;29;18.801000000000002;19.0;10.181580580580576;3.1908589095383983;0.3714659356299411
65;6;27;18.879;19.0;9.674033033033036;3.1103107614887993;0.36792493674163096
66;6;28;18.592999999999996;19.0;10.353704704704711;3.2177173127396865;0.37289268314896185
67;6;29;18.744000000000007;19.0;9.888352352352358;3.1445750670563357;0.3699495017776514
68;6;29;18.548000000000005;19.0;10.442138138138136;3.2314297359122843;0.373450438271329
69;6;29;18.559000000000015;19.0;9.840359359359354;3.136934707538452;0.36884988005831326
70;6;28;18.550999999999974;19.0;9.85125025025024;3.1386701404018615;0.3693036791152086
71;6;29;18.607999999999986;19.0;10.036372372372371;3.1680234172702026;0.3706400328161629
72;6;29;18.732000000000017;19.0;9.39156756756757;3.0645664567060003;0.36574743921327657
73;6;29;18.67199999999999;19.0;9.700116116116114;3.114500941742692;0.3681187096215304
74;6;31;18.85700000000001;19.0;10.09264364364364;3.1768921359787523;0.37056291132493085
75;6;29;18.68;19.0;10.317917917917928;3.2121516025738774;0.37265224212480896
76;6;28;18.58399999999999;19.0;10.209153153153157;3.1951765449115883;0.3718548320968765
77;6;30;18.707999999999995;19.0;10.321057057057061;3.2126402003736834;0.3728655378846971
78;6;31;18.667999999999992;19.0;10.165941941941945;3.1884074303548386;0.371148416336606
79;6;28;18.483;18.0;9.595306306306309;3.0976291427971665;0.36721179217905525
80;6;29;18.61600000000003;19.0;9.564108108108098;3.092589223952657;0.367285607679468
81;6;28;18.66999999999998;19.0;9.342442442442449;3.056540927657022;0.3647896968998651
82;6;28;18.644000000000016;19.0;9.576840840840838;3.094647127030938;0.3671022290584369
83;6;28;18.774000000000008;19.0;10.129053053053044;3.182617327460693;0.37076930390267765
84;6;29;18.671000000000006;19.0;9.506265265265267;3.0832231942020134;0.3664459806485561
85;6;28;18.50099999999998;19.0;9.89189089089089;3.1451376584961888;0.3694040784664021
86;6;27;18.658999999999967;19.0;9.398117117117128;3.0656348636321855;0.36555375612530144
87;6;27;18.68299999999999;19.0;8.829340340340345;2.9714205929723825;0.3605321190751049
88;6;28;18.676000000000027;19.0;9.650674674674686;3.1065535042349883;0.36762681260599395
89;6;27;18.517999999999972;19.0;8.854530530530527;2.9756563192900027;0.36170664824812276
90;6;28;18.56399999999998;19.0;9.273177177177184;3.045189185777656;0.3654596310808662
91;6;28;18.70399999999998;19.0;9.842226226226224;3.1372322557034606;0.3678116898645329
92;6;29;18.717000000000002;19.0;9.674585585585582;3.1103995861602063;0.36699622528272074
93;6;28;18.76;19.0;9.850250250250246;3.138510833221744;0.3690625233153185
94;6;34;18.603000000000005;19.0;10.14954054054054;3.185834355477469;0.36933918576638913
