gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.406000000000002;19.0;9.706870870870867;3.1155851570565147;0.3685812469056575
2;10;28;19.14899999999995;19.0;9.298097097097102;3.049278127212587;0.3653309858409911
3;9;30;18.91000000000001;19.0;9.751651651651652;3.122763463929289;0.3688638252509154
4;8;29;18.668999999999997;19.0;9.384823823823824;3.0634659821554773;0.3655958805166983
5;7;30;18.744000000000025;19.0;8.897361361361368;2.9828445084116213;0.36183501600791035
6;7;30;18.628999999999976;18.0;9.833192192192197;3.1357921155893287;0.3683177675427543
7;7;27;18.557;19.0;9.636387387387384;3.1042531126484167;0.3674466400311394
8;7;29;18.47199999999999;18.0;9.927143143143152;3.1507369206493823;0.36996882134118936
9;7;28;18.327000000000005;18.0;9.371442442442437;3.061281176638702;0.36563015838917734
10;7;29;18.223000000000017;18.0;9.226497497497503;3.0375150201270613;0.3644828421084544
11;7;30;18.23899999999999;18.0;9.911790790790795;3.1482996666122482;0.36843337180809554
12;7;28;18.329000000000008;18.0;9.382141141141137;3.06302809995944;0.3658367781812504
13;7;27;18.398000000000007;18.0;9.707303303303297;3.1156545545524295;0.36851290693042243
14;7;29;18.50500000000001;19.0;9.591566566566563;3.097025438475855;0.3667620073936386
15;7;28;18.57999999999999;18.0;8.8024024024024;2.9668842920482086;0.3605740029604403
16;7;28;18.475999999999996;19.0;9.51093493493494;3.0839803720087033;0.36636759001913405
17;7;28;18.281000000000002;18.0;8.778817817817822;2.9629069877095064;0.3609614564368256
18;7;27;18.269999999999985;18.0;9.894994994994997;3.145631096456639;0.37001230307175725
19;7;28;18.158999999999978;18.0;9.92964864864864;3.151134501834005;0.3700199617701701
20;7;28;17.94800000000002;18.0;9.608904904904902;3.099823366726708;0.36694624560850114
21;7;31;18.083999999999985;18.0;9.714658658658658;3.1168347178922815;0.36756667357174894
22;7;28;18.262999999999973;18.0;9.719550550550553;3.117619372301653;0.36804066679475156
23;7;27;18.14200000000002;18.0;8.460296296296294;2.9086588483863647;0.35842701940631094
24;7;29;18.115;18.0;10.496271271271274;3.239794942781298;0.3744223805288887
25;7;28;18.090000000000014;18.0;9.46536536536536;3.076583391583163;0.3660658996303658
26;7;27;18.21799999999997;18.0;9.133609609609607;3.022186230133677;0.36447083655256085
27;6;28;18.141999999999985;18.0;10.502338338338335;3.2407311425569283;0.3733177868312434
28;6;27;17.904;18.0;10.351135135135145;3.2173180034207287;0.3730398847127846
29;6;29;18.076999999999995;18.0;9.746817817817822;3.1219894006575073;0.3679831188640271
30;6;27;17.957000000000026;18.0;9.618769769769779;3.101414156440539;0.3677237727561478
31;6;29;18.174999999999994;18.0;9.467842842842845;3.076985999780117;0.36656226511268014
32;6;28;18.062999999999985;18.0;9.104135135135135;3.017305939929714;0.3638816271861454
33;6;27;18.201999999999963;18.0;9.416612612612612;3.0686499658013475;0.3658341653200527
34;6;28;18.098;18.0;9.385781781781779;3.0636223301480516;0.364932100468731
35;6;28;18.247999999999987;18.0;9.365861861861854;3.060369562955078;0.36557518075079004
36;6;27;18.17700000000002;18.0;9.0286996996997;3.0047794760513957;0.3618219369983209
37;6;28;18.432000000000023;18.0;10.479855855855853;3.237260548033762;0.37423073072261176
38;6;29;18.194000000000006;18.0;9.343707707707722;3.0567478973097737;0.36558641690398497
39;6;27;18.11999999999999;18.0;9.867467467467463;3.1412525316292963;0.3693825817923338
40;6;29;17.98000000000002;18.0;9.833433433433434;3.135830581111396;0.36903365702523216
41;6;28;18.015000000000025;18.0;8.749524524524528;2.9579595204337275;0.36074573991580294
42;6;28;18.296000000000003;18.0;8.983367367367363;2.9972266126149627;0.36234824022161893
43;6;30;18.277999999999984;18.0;9.600316316316315;3.0984377218715102;0.36594855928705855
44;6;29;18.14000000000001;18.0;9.892292292292293;3.1452014708587894;0.369853208394706
45;6;29;18.13599999999998;18.0;8.774278278278281;2.962140826881511;0.36004049903260343
46;6;29;18.159999999999997;18.0;9.205605605605601;3.034074093624874;0.36386351115398313
47;6;27;18.066999999999997;18.0;9.560071071071068;3.0919364597402494;0.3669482688126403
48;6;27;18.243999999999982;18.0;9.972436436436434;3.1579164707820304;0.36959311502463665
49;6;28;18.135999999999996;18.0;9.7892932932933;3.1287846351727855;0.36889370329843424
50;6;30;18.193;18.0;9.154905905905908;3.0257075050152995;0.3625888186460149
51;6;28;17.967000000000002;18.0;9.323234234234231;3.0533971628719105;0.3655515408031635
52;6;26;18.00400000000001;18.0;8.990974974974968;2.9984954518849896;0.36228184224655896
53;6;29;18.05500000000003;18.0;9.365340340340333;3.060284356124498;0.3648406408149855
54;6;27;18.026999999999997;18.0;9.812083083083094;3.132424473643873;0.3691843940452471
55;6;29;17.970000000000002;18.0;9.278378378378372;3.046043069028797;0.36451896102847275
56;6;28;18.056000000000004;18.0;9.208072072072078;3.034480527548674;0.3644882833856172
57;6;28;18.087999999999983;18.0;8.915171171171169;2.9858283894375393;0.36190915344791524
58;6;27;17.900000000000002;18.0;9.701701701701698;3.1147554802426622;0.3673733079415051
59;6;28;18.11799999999999;18.0;9.477553553553545;3.0785635535998837;0.3665413304080478
60;6;27;18.086000000000002;18.0;9.363967967967962;3.0600601248942745;0.36567333863265217
61;6;28;18.014999999999997;18.0;9.157932932932933;3.0262076817252535;0.3642440692984349
62;6;26;17.961000000000027;18.0;9.330809809809814;3.0546374268986187;0.3639871665757103
63;6;28;18.116999999999997;18.0;9.378689689689697;3.0624646430105438;0.36542067007443113
64;6;30;18.184;18.0;10.46861261261261;3.2355235453652025;0.37281336024626427
65;6;29;18.19499999999999;18.0;8.881856856856857;2.98024442904552;0.360691227246184
66;6;28;18.227999999999973;18.0;9.021037037037038;3.00350412635592;0.36323671937830554
67;6;27;18.13699999999997;18.0;9.137368368368366;3.0228080270451123;0.3635215103724325
68;6;28;17.92099999999998;18.0;9.406165165165161;3.066947206126177;0.36626517681631166
69;6;29;18.139999999999976;18.0;9.826226226226222;3.134681200094552;0.3680732828788823
70;6;29;18.30199999999999;18.0;8.923719719719717;2.9872595668471322;0.36141345185653345
71;6;29;18.025000000000023;18.0;9.301676676676681;3.049865025976835;0.36450745174985283
72;6;28;18.097000000000026;18.0;9.68527627627627;3.112117651419411;0.36810116199991505
73;6;27;18.125000000000018;18.0;8.481856856856862;2.9123627618922856;0.35850276686713134
74;6;27;17.99399999999999;18.0;9.109073073073077;3.018124098355314;0.36386486410683494
75;6;26;18.070999999999977;18.0;10.007966966966965;3.163537097453887;0.37006571234764424
76;6;28;18.09399999999997;18.0;9.226390390390394;3.037497389363552;0.363841298720407
77;6;28;17.956000000000014;18.0;9.90396796796798;3.1470570328432212;0.369107866261837
78;6;29;18.03699999999998;18.0;9.182813813813803;3.0303157944039105;0.36358081001614423
79;6;28;18.17699999999999;18.0;10.271942942942943;3.2049871985614766;0.3726397033106993
80;6;28;18.095999999999997;18.0;9.107891891891889;3.0179284106638264;0.36298608248401304
81;6;28;17.997999999999983;18.0;9.291287287287302;3.0481612961402327;0.3656055629831983
82;6;29;17.969999999999967;18.0;10.181281281281283;3.1908120097055677;0.37172707181426434
83;6;27;18.019000000000013;18.0;9.854493493493498;3.139186756708415;0.36984948967273507
84;6;29;18.204999999999995;18.0;10.027002002001991;3.166544173385552;0.3708749201704035
85;6;27;18.12400000000002;18.0;10.044668668668677;3.1693325273105497;0.37094327972040647
86;6;27;17.966999999999988;18.0;10.320231231231233;3.2125116702093446;0.3731365562596252
87;6;27;17.976000000000006;18.0;8.760184184184194;2.9597608322606397;0.3614095109746042
88;6;28;18.072999999999997;18.0;9.895566566566565;3.1457219467979947;0.3691511159652948
89;6;28;17.939;18.0;9.55483383383383;3.091089425078775;0.3666603218712687
90;6;30;17.852;18.0;8.921017017017023;2.9868071610027025;0.36103988626616423
91;6;27;17.992000000000008;18.0;9.239175175175165;3.0396011539633228;0.3644478024819236
92;6;27;17.921999999999997;18.0;9.657573573573583;3.107663684116025;0.3679714814410384
93;6;28;17.865999999999996;18.0;10.084128128128128;3.175551625801119;0.37145739278778844
94;6;28;17.78000000000001;18.0;10.107707707707702;3.1792621325879535;0.37053405467582423
95;6;29;18.010999999999992;18.0;8.991870870870875;2.9986448390682874;0.3624031420749414
96;6;28;17.991999999999994;18.0;8.740676676676678;2.9564635422539336;0.35998851504506124
97;6;27;17.93599999999999;18.0;9.575479479479473;3.0944271649983093;0.36710682487257507
98;6;29;17.92799999999997;18.0;10.249065065065059;3.2014161030808004;0.37175563173866233
99;6;27;18.220999999999997;18.0;10.344503503503502;3.216287223415145;0.37288757468089345
100;6;28;18.027000000000015;18.0;9.806077077077074;3.131465643604776;0.36798693956460676
101;6;31;17.877000000000017;18.0;10.594465465465474;3.254914048859889;0.37493165573853054
102;6;27;17.972000000000026;18.0;9.704920920920916;3.115272206552891;0.3686491082758704
103;6;28;17.967999999999996;18.0;9.56053653653654;3.0920117296893523;0.36710883785969267
104;6;27;17.969999999999988;18.0;9.114214214214222;3.018975689569928;0.36296332913707596
105;6;27;17.96;18.0;9.806206206206204;3.1314862615387926;0.36901499073873656
106;6;29;18.04400000000001;18.0;9.461525525525525;3.0759592854141493;0.36605991598278653
107;6;27;17.91299999999999;18.0;9.488919919919919;3.080409050746332;0.36511777680549246
108;6;31;17.859000000000037;18.0;9.192311311311308;3.031882469904021;0.3641872819201229
109;6;29;17.85199999999999;18.0;9.209305305305305;3.034683724098;0.36457871456313057
110;6;28;17.889999999999976;18.0;9.175075075075082;3.029038638755716;0.36414664153556175
111;6;28;18.035999999999994;18.0;10.204908908908914;3.194512311591382;0.3715272884583151
112;6;28;18.15800000000002;18.0;9.814850850850853;3.1328662357098573;0.36890992086468366
113;6;27;18.06299999999999;18.0;9.482513513513508;3.0793690122350568;0.36617129044005914
114;6;28;18.242999999999984;18.0;9.869820820820808;3.1416270976710154;0.3697326482216029
115;6;27;18.166000000000007;18.0;9.215659659659662;3.0357304985224993;0.3643803735990425
116;6;28;18.14699999999999;18.0;9.629020020020022;3.1030662287518167;0.36757269732746395
117;6;28;18.105999999999987;18.0;9.141905905905906;3.0235584839565957;0.36341124004203085
118;6;27;18.05800000000003;18.0;10.29693293293294;3.208883440222306;0.3728059371482849
119;6;29;18.004000000000026;18.0;10.242226226226222;3.200347828943945;0.37201209339989166
120;6;27;17.91000000000002;18.0;9.032932932932932;3.005483810126571;0.3618316682032654
121;6;27;17.88899999999999;18.0;9.68836736736737;3.1126142336253895;0.3672264934436383
122;6;27;17.939;18.0;9.400679679679678;3.0660527848815127;0.36574011244801835
123;6;27;17.989000000000022;18.0;9.045924924924924;3.0076444146416184;0.3631586745446932
124;6;27;17.825;18.0;8.50287787787788;2.915969457638039;0.3592106608913539
125;6;28;17.95099999999999;18.0;9.307906906906908;3.0508862494211266;0.3658121124142244
126;6;28;18.030999999999985;18.0;9.89793693693693;3.1460986851872477;0.36998156345373895
127;6;31;17.999999999999996;18.0;8.73473473473473;2.9554584643900395;0.35931268485795426
128;6;27;18.009000000000007;18.0;9.508427427427428;3.083573807682804;0.3660271120421244
129;6;27;18.00100000000002;18.0;8.693692692692686;2.94850685817291;0.35990136958302216
130;6;29;18.059000000000005;18.0;10.00552452452453;3.163151043583681;0.37068238347441107
