gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.335999999999988;19.0;10.583687687687691;3.2532580112385325;0.3747856988898242
2;9;31;19.217999999999968;19.0;9.61409009009008;3.100659621772451;0.36754572572826805
3;9;31;18.907999999999994;19.0;9.040576576576571;3.0067551574041693;0.3626816039064435
4;9;29;18.669999999999984;19.0;9.106206206206208;3.0176491191333374;0.3637562957672527
5;9;28;18.429000000000006;18.0;9.532491491491482;3.0874733183448697;0.36742952116550537
6;9;28;18.828000000000003;19.0;9.423839839839847;3.069827330622986;0.3660102533746056
7;9;27;18.555999999999987;18.0;9.976840840840838;3.1586137530316742;0.370519533774148
8;8;29;18.33000000000002;18.0;9.008108108108106;3.0013510471299596;0.3634343189018172
9;8;30;18.413000000000018;18.0;9.846277277277284;3.137877830202649;0.36892676375652095
10;8;27;18.43000000000001;19.0;10.12922922922923;3.182645005216452;0.370697441256065
11;8;29;18.31600000000001;18.0;9.47561961961962;3.078249440773054;0.36603274459594193
12;8;28;18.328999999999997;18.0;9.566325325325327;3.0929476758143397;0.3675467723699517
13;8;29;18.433000000000014;18.0;9.322833833833826;3.053331595787432;0.365869313202334
14;8;27;18.241000000000014;18.0;9.322241241241235;3.053234553918391;0.3652532586250354
15;8;27;18.32400000000001;18.0;9.318342342342351;3.052596000512081;0.36569368242077943
16;7;27;18.299;18.0;9.332931931931936;3.054984767872327;0.36600208481603047
17;7;26;18.170000000000012;18.0;8.669769769769767;2.944447277464782;0.3593389083673554
18;7;30;18.32100000000001;18.0;10.616575575575576;3.2583086986311742;0.3746236714726914
19;7;27;18.39099999999997;18.0;9.974093093093089;3.1581787620546575;0.3703476909839867
20;7;28;18.156999999999986;18.0;10.404755755755755;3.225640363672887;0.3728466132819381
21;7;27;18.152999999999984;18.0;9.429020020020017;3.0706709397165985;0.36621689609806524
22;7;29;18.132000000000012;18.0;10.414990990990992;3.227226516839342;0.3730812972951987
23;7;28;18.02899999999995;18.0;9.63779679679679;3.1044801169916987;0.36796230627320453
24;7;28;18.004999999999978;18.0;9.428403403403399;3.0705705338590414;0.3665678105521355
25;7;28;18.144999999999982;18.0;9.071046046046046;3.011817731212506;0.36364863869555414
26;7;27;18.249999999999968;18.0;9.276776776776776;3.0457801589702393;0.3654755665192491
27;7;28;18.07999999999996;18.0;9.545145145145144;3.0895218311488177;0.3665303441509216
28;7;29;18.059;18.0;9.320839839839845;3.0530050507393276;0.36500832663680843
29;7;26;18.065;18.0;9.498273273273272;3.081926876691475;0.36688343362342823
30;7;28;18.08699999999997;18.0;9.094525525525516;3.0157131039814637;0.3638189361956806
31;7;29;18.03200000000002;18.0;9.96293893893893;3.1564123524880157;0.3705879804655783
32;7;28;17.996000000000006;18.0;10.098082082082069;3.17774795760804;0.3709389464876425
33;7;28;17.98099999999999;18.0;10.589228228228237;3.254109437039301;0.3743551950002093
34;7;29;17.898999999999994;18.0;9.119918918918911;3.0199203497640315;0.3637021338716198
35;7;29;17.87499999999999;18.0;9.74712212212211;3.1220381359173226;0.3691553663791479
36;7;28;17.93099999999997;18.0;8.781020020020021;2.9632785930485883;0.360507648063137
37;7;28;18.01500000000001;18.0;10.53931431431431;3.24643101179038;0.3746945989900764
38;7;30;18.051999999999985;18.0;10.205501501501503;3.1946050618975583;0.3712185541585561
39;7;29;18.084000000000035;18.0;9.122066066066067;3.020275826156622;0.3638724805773118
40;7;28;18.181999999999977;18.0;8.943819819819815;2.9906219787562276;0.3622437830266182
41;7;28;18.012000000000015;18.0;9.465321321321321;3.076576233627459;0.3667165510984957
42;7;28;18.07799999999998;18.0;9.615531531531536;3.1008920541565996;0.36735718310224325
43;7;28;18.069000000000003;18.0;9.55579479479478;3.091244861668965;0.3674547781728116
44;7;26;18.11699999999999;18.0;8.844155155155157;2.9739124323280195;0.3618745379837353
45;7;29;18.14999999999997;18.0;9.807307307307306;3.13166206786545;0.3691281362259554
