gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.39599999999999;19.0;10.367551551551543;3.219868250651188;0.37344464172377706
2;7;29;19.26599999999999;19.0;11.002246246246246;3.3169634074325036;0.3771891813628025
3;7;29;19.21800000000004;19.0;11.30177777777779;3.3618116808913894;0.3784319789696729
4;7;29;18.916000000000004;19.0;11.312256256256253;3.3633697769136615;0.3798576550837699
5;7;32;18.932000000000023;19.0;10.427803803803803;3.229211018779015;0.37252150976976617
6;7;29;19.17200000000001;19.0;10.645061061061073;3.262676977737924;0.3745504891387662
7;7;32;18.80799999999999;19.0;11.616752752752749;3.4083357746490806;0.3809945848899542
8;7;30;18.89399999999998;19.0;11.768532532532527;3.4305294828251407;0.38199818326315865
9;7;30;18.892000000000014;19.0;11.309645645645652;3.362981660022197;0.3801168390947829
10;7;30;19.07599999999998;19.0;12.42064464464465;3.5242934958151046;0.3856363959078613
11;7;28;18.71699999999999;19.0;12.347258258258252;3.5138665680782832;0.38546337469788505
12;7;30;18.85900000000001;19.0;12.559678678678678;3.5439636960159;0.38716579443036125
13;7;29;18.59900000000001;19.0;12.562761761761767;3.5443986459993133;0.38698017776008875
14;7;29;18.73099999999999;19.0;11.576215215215207;3.4023837548423614;0.38059936991775495
15;7;29;18.46200000000001;18.0;11.808364364364355;3.4363300720920793;0.3823127376184197
16;7;29;18.567999999999984;18.0;12.954330330330336;3.5992124597375934;0.3897462166616113
17;7;30;18.73200000000002;19.0;12.31048648648649;3.508630286377647;0.385214975179121
18;7;29;18.50899999999996;18.0;13.034953953953957;3.6103952628422773;0.3904365377104076
19;6;29;18.613999999999997;18.0;14.119123123123124;3.7575421651823318;0.3953251156581861
20;6;31;18.303;18.0;13.402593593593595;3.6609552842931032;0.39217215794060856
21;6;29;18.481000000000005;19.0;14.061700700700703;3.74989342524567;0.3937225980082485
22;6;31;18.344999999999978;18.0;14.532507507507495;3.8121526081083763;0.39699743340223287
23;6;30;18.466;19.0;14.809653653653646;3.8483312816925785;0.39851956732934396
24;6;31;18.129999999999953;18.0;14.309409409409415;3.782778001602713;0.395893961061488
25;5;29;18.27999999999998;18.0;14.049649649649645;3.7482862283515175;0.3947254343827776
26;5;28;18.439000000000007;18.0;13.792071071071069;3.713767772905445;0.39323404747011675
27;5;29;18.664000000000016;19.0;15.5926966966967;3.9487588805467344;0.4012720285024869
28;5;30;18.574999999999996;19.0;15.37575075075076;3.921192516410124;0.4008405315081474
29;5;31;18.64600000000001;19.0;15.16785185185186;3.8945926426074218;0.39997065870863435
30;5;30;18.536999999999985;18.0;15.049680680680687;3.879391792624288;0.39912041737810083
31;5;30;18.085999999999984;18.0;14.43704104104104;3.7996106433476893;0.3963509757601051
32;5;30;18.34700000000001;18.0;15.454045045045035;3.93116331955886;0.40131526141470436
33;5;31;18.44100000000002;18.0;16.062581581581593;4.007815063295909;0.4040426618189734
34;5;31;18.59899999999999;18.0;16.128327327327334;4.016008880384521;0.4045508378890171
35;5;30;18.293999999999986;18.0;14.764328328328332;3.8424378105999755;0.3981514054164082
36;5;29;18.483999999999988;18.0;15.67942342342341;3.9597251701883818;0.4024580312205061
37;5;31;18.253999999999998;18.0;16.29177577577578;4.03630719541709;0.4041028130081658
38;5;30;18.114000000000004;18.0;15.442446446446437;3.929687830661163;0.40118779485548395
39;5;30;18.487000000000005;18.0;15.84567667667667;3.9806628438837506;0.40246530452802926
40;5;30;18.27199999999999;18.0;15.357373373373388;3.9188484754291517;0.4006111587914237
41;5;29;18.669000000000004;19.0;15.635074074074078;3.9541211506571314;0.40259059101854705
42;5;29;18.500999999999994;18.0;15.121120120120121;3.888588448283017;0.39945790013222343
43;5;30;18.46100000000001;18.0;15.56003903903903;3.9446215330547276;0.40215214258876525
44;5;31;18.743999999999993;19.0;15.15361761761762;3.8927647781002155;0.40016497301826687
45;5;32;18.627000000000017;19.0;15.455326326326325;3.9313262808276708;0.4012641050004672
46;5;30;18.464999999999968;18.0;15.808583583583596;3.976000953669855;0.4016774928877915
47;5;32;18.461999999999968;18.0;15.980536536536528;3.997566326721363;0.40250025355631286
48;5;31;18.34499999999998;18.0;15.381356356356369;3.921907234542445;0.40075626193369857
49;5;31;18.10199999999999;18.0;15.95755355355355;3.9946906705718215;0.4045623264048589
50;5;31;18.268000000000015;18.0;15.045221221221214;3.878816987332763;0.3996296577206043
51;5;31;18.340000000000018;18.0;16.308708708708714;4.038404227997578;0.40591932950653875
52;5;29;18.214;18.0;16.95716116116119;4.117907376466983;0.4068307397542978
53;5;30;18.130000000000003;18.0;18.47357357357357;4.29808952600729;0.41336373262797443
54;5;29;18.362999999999996;18.0;17.536767767767763;4.187692415611223;0.40980890494615585
55;5;30;18.329000000000004;18.0;17.71247147147149;4.208618713006857;0.41041195382859813
56;5;32;18.393000000000015;18.0;16.709260260260262;4.087696204497132;0.4072257893201377
