gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.816000000000017;20.0;9.665809809809804;3.1089885509293542;0.3674032782257161
2;8;30;19.899;20.0;9.910709709709709;3.148127969080944;0.3700614064083561
3;8;30;19.885000000000012;20.0;9.971746746746755;3.1578072687779337;0.37030678422453117
4;8;29;19.899999999999974;20.0;10.458458458458473;3.2339539975791975;0.37410479505791283
5;8;31;19.761000000000013;20.0;10.424303303303306;3.2286689677486766;0.372807752656159
6;8;30;19.735999999999986;20.0;10.280584584584577;3.2063350705415328;0.372908493948715
7;8;31;20.087999999999997;20.0;10.248504504504503;3.2013285530392697;0.3721760728692171
8;8;30;19.95699999999998;20.0;10.02918018018018;3.1668880908835697;0.3696627877410905
9;8;30;19.958999999999982;20.0;10.115434434434425;3.180477076545974;0.3713715813404343
10;8;29;20.000999999999983;20.0;9.616615615615617;3.1010668512006663;0.3673368178151946
11;8;31;19.92399999999998;20.0;9.804028028028043;3.1311384555825765;0.36827085912608565
12;8;30;19.991999999999976;20.0;10.412348348348354;3.2268170614939353;0.37290404259152216
13;8;31;19.87600000000001;20.0;10.965589589589584;3.3114331624826105;0.3768479686297279
14;8;28;19.731999999999996;20.0;9.463639639639645;3.076302917405834;0.3661495981479719
15;8;30;19.947000000000003;20.0;9.962153153153162;3.156287875519779;0.3694065206837315
16;8;30;19.882000000000012;20.0;9.705781781781777;3.1154103713285957;0.3685123333935264
17;8;31;19.885000000000037;20.0;8.876651651651645;2.9793710161125695;0.36140394725809527
18;8;27;19.72299999999998;20.0;9.94221321321321;3.1531275288534095;0.36928862944141183
19;8;29;19.73300000000001;20.0;10.085796796796794;3.1758143517524435;0.37034674510802146
20;8;29;19.97800000000001;20.0;9.925441441441443;3.1504668608702175;0.3696381054173088
21;8;30;19.764000000000017;20.0;9.730034034034038;3.1193002474968705;0.3671309146650269
22;8;29;19.838000000000015;20.0;9.48924524524524;3.0804618558335113;0.3664562739976322
23;8;31;20.025000000000016;20.0;10.146521521521521;3.18536050102991;0.3718820057807992
24;8;28;19.957000000000008;20.0;9.832983983983992;3.1357589167510938;0.36917187726977735
25;8;29;19.870999999999995;20.0;9.758117117117118;3.1237985077653647;0.36875567241474144
26;8;31;19.804999999999982;20.0;9.838813813813816;3.1366883514008554;0.3685806257343716
27;8;29;19.933999999999973;20.0;10.351995995995992;3.217451786118324;0.37272169451721354
28;8;28;19.94100000000002;20.0;9.989508508508512;3.160618374386334;0.3697316377005332
29;8;29;19.783;20.0;9.249160160160162;3.0412431931958617;0.36454543129695643
30;8;29;19.89999999999999;20.0;9.251251251251247;3.0415869626317193;0.3646984941481813
31;8;30;19.723000000000027;20.0;9.227498498498493;3.037679788670704;0.3647715606853405
32;8;30;19.970999999999968;20.0;10.310469469469462;3.210991975927293;0.37281217920663456
33;8;29;19.764000000000006;20.0;9.922226226226229;3.149956543545677;0.3698192895670973
34;8;29;19.853000000000005;20.0;10.23362462462463;3.199003692499374;0.3719180429117535
35;8;30;19.83;20.0;10.743843843843841;3.2777803226945887;0.3758095336472416
36;8;31;19.823999999999995;20.0;9.524548548548553;3.086186732611712;0.36744958949683165
37;8;29;19.90499999999999;20.0;9.849824824824811;3.1384430574450146;0.36980921238339365
38;8;30;19.907;20.0;10.498849849849849;3.240192872322549;0.37366049182658617
39;8;30;19.760000000000016;20.0;9.872272272272268;3.1420172297860285;0.3696595967569868
40;8;32;19.762999999999973;20.0;10.315146146146146;3.211720122636178;0.37216979829077534
41;8;29;19.833000000000006;20.0;10.653764764764766;3.2640105338011343;0.3749745051928969
42;8;29;19.807999999999996;20.0;9.82295895895895;3.13416000851248;0.3696336594094762
43;8;29;19.977000000000025;20.0;9.359830830830834;3.05938406069438;0.36585476578572995
44;8;29;19.947000000000017;20.0;9.643834834834832;3.1054524364148346;0.36798874288285466
45;8;29;19.78899999999998;20.0;10.206685685685692;3.1947903977703596;0.37240902404857723
46;8;32;19.771000000000026;20.0;9.878437437437436;3.1429981605844817;0.36855207824167746
47;8;31;19.913999999999987;20.0;9.902506506506503;3.1468248293329744;0.3687113086392135
48;8;29;19.88200000000001;20.0;9.687763763763757;3.1125172712394313;0.3681350823574832
49;7;29;19.924999999999994;20.0;9.957332332332337;3.155524097884904;0.36934014149989114
50;7;31;19.773999999999962;20.0;9.404328328328324;3.066647734632774;0.36550230329455413
51;7;30;19.720999999999986;20.0;10.237396396396393;3.199593161074763;0.3723976913033165
52;7;29;19.742000000000008;20.0;9.891327327327323;3.1450480643906418;0.368588402395492
53;7;30;19.768;20.0;9.86604204204204;3.141025635368492;0.36902972088169844
54;7;29;19.768999999999973;20.0;10.468107107107107;3.235445426383685;0.37311674707388903
55;7;30;19.805999999999976;20.0;9.770134134134135;3.1257213781996205;0.368023112646671
56;7;30;19.886999999999997;20.0;10.46069169169169;3.2342992582152457;0.373689193268976
57;7;29;19.921000000000006;20.0;9.530289289289282;3.08711666272742;0.36594709601224273
58;7;31;19.740000000000013;20.0;10.458858858858852;3.234015902691088;0.37373238848248125
59;7;29;19.922999999999988;20.0;9.25032132132132;3.041434089590192;0.36420616400934497
60;7;29;19.787000000000017;20.0;10.203834834834828;3.19434419479724;0.3717715848693089
61;7;31;19.90700000000004;20.0;9.982333333333326;3.159483080083406;0.3696016373598168
62;7;30;19.841000000000037;20.0;10.550269269269272;3.248117804093514;0.37398362538905594
63;7;29;19.793999999999993;20.0;9.913477477477477;3.1485675278573075;0.36978600242486576
64;7;31;19.839000000000002;20.0;10.18926826826827;3.1920633246018584;0.37135478818209566
65;7;29;19.912999999999997;20.0;9.917348348348348;3.149182171349944;0.36977797961301734
66;7;29;19.91899999999999;20.0;9.842281281281279;3.1372410301539277;0.3691797004310782
67;7;30;19.630999999999958;20.0;9.880719719719721;3.1433612136882583;0.3692185900171347
68;7;30;19.88899999999997;20.0;9.618297297297296;3.1013379850150637;0.3674774280196776
69;7;30;19.707000000000008;20.0;10.373524524524525;3.220795635324372;0.37308270933150556
70;7;31;19.78;20.0;10.283883883883881;3.2068495262303593;0.3726055850269769
71;7;30;19.791999999999977;20.0;10.6714074074074;3.266712017825783;0.3739041232545966
72;7;28;19.81000000000005;20.0;10.025925925925918;3.1663742555051697;0.3705186764180554
73;7;30;19.75600000000002;20.0;9.870334334334334;3.1417088239259754;0.3695679755870842
74;7;28;19.83600000000002;20.0;9.482586586586596;3.079380877154789;0.36494206205763213
75;7;29;19.956000000000007;20.0;9.903967967967969;3.1470570328432195;0.3693551229132619
76;7;28;19.811;20.0;10.075354354354356;3.174169868541121;0.3707957344095882
77;7;29;19.81300000000002;20.0;10.534565565565561;3.24569954949092;0.3739452458599356
78;7;30;20.011999999999986;20.0;10.352208208208207;3.217484764254247;0.37262730998904064
79;7;30;19.938000000000017;20.0;10.851007007007015;3.294086672661637;0.3757490065915445
80;7;31;19.73199999999999;20.0;10.778954954954958;3.2831318820533175;0.37490473018072695
81;7;31;20.098000000000013;20.0;10.236632632632624;3.1994738055862597;0.37111146906340653
82;7;30;19.857999999999972;20.0;10.866702702702709;3.296468216546719;0.3757285161615804
83;7;29;19.941999999999958;20.0;10.44107707707709;3.231265553475463;0.3731590053339744
84;7;30;19.826000000000032;20.0;10.04376776776776;3.169190396263336;0.37090998648627266
85;7;29;19.80100000000002;20.0;10.031430430430433;3.1672433487862017;0.370578168224752
86;7;29;19.790000000000006;20.0;9.953853853853856;3.1549728768808545;0.37019563424308877
87;7;29;19.795000000000027;20.0;10.777752752752745;3.2829487892370093;0.37487018259514543
88;7;31;19.753000000000018;20.0;10.858849849849848;3.295276900330206;0.37603964043102767
89;7;29;19.867999999999967;20.0;10.402978978978986;3.2253649373332913;0.37318396565204787
90;7;30;19.813999999999993;20.0;9.899303303303304;3.1463158301898595;0.36987535267352384
91;7;32;19.85699999999999;20.0;10.751302302302308;3.278917855375811;0.37517372000384547
92;7;31;19.761000000000013;20.0;10.482361361361372;3.2376475041859285;0.37371364698980136
93;7;28;19.893000000000004;20.0;10.197748748748754;3.1933914180301723;0.37164266580340477
94;7;31;19.723;20.0;9.914185185185179;3.148679911516123;0.3688234221530193
95;7;34;19.836;20.0;10.817921921921922;3.2890609483440594;0.37455820348257923
96;7;29;19.894999999999964;20.0;9.209184184184188;3.034663767896567;0.36443644971567446
97;7;30;19.88600000000002;20.0;9.562566566566565;3.0923399823703996;0.3674190024617357
98;7;29;19.892999999999994;20.0;9.408959959959965;3.0674028036695744;0.3662797287117542
99;7;29;19.770000000000007;20.0;9.951051051051056;3.1545286575098754;0.3703939061493965
100;7;30;19.740000000000006;20.0;9.946346346346347;3.1537828629039044;0.3700301044112559
101;7;33;19.852000000000018;20.0;9.747843843843842;3.1221537188043516;0.3680438823807338
102;7;29;19.84;20.0;9.587987987987988;3.0964476401172987;0.3672189524362243
103;7;29;19.84100000000001;20.0;9.657376376376375;3.107631956390006;0.3674206731282229
104;7;29;19.733999999999984;20.0;10.447691691691682;3.2322889245381026;0.37283340180121494
105;7;30;19.805000000000014;20.0;9.410385385385387;3.067635145415013;0.3660279248650494
106;7;30;19.843000000000007;20.0;10.612963963963955;3.2577544357983697;0.3742103535692125
107;7;29;19.76899999999998;20.0;10.143782782782775;3.1849305773882692;0.37137385072485063
108;7;28;19.886000000000013;20.0;9.668672672672677;3.1094489339226454;0.36621679956849473
109;7;30;19.795999999999996;20.0;10.396780780780775;3.2244039419372963;0.3736730395463621
110;7;31;19.927999999999983;20.0;9.544360360360377;3.0893948210548254;0.3664156223963086
111;7;35;19.98300000000001;20.0;9.928639639639643;3.15097439526881;0.3687492553418
112;7;29;19.811000000000007;20.0;9.82110010010011;3.1338634463071475;0.3687036808994127
113;7;30;19.72499999999997;20.0;10.429804804804803;3.2295208320747526;0.3733401657157985
114;7;32;19.954000000000008;20.0;9.941825825825825;3.1530660991843837;0.37001907342656276
115;7;30;19.826999999999998;20.0;9.860931931931932;3.1402120839096095;0.3692630061777572
116;7;30;19.930999999999997;20.0;9.952191191191192;3.1547093671511472;0.36905861088638964
117;7;28;19.686000000000014;20.0;9.801205205205214;3.1306876569222317;0.36873566571232996
118;7;30;19.753999999999984;20.0;10.141625625625622;3.1845919088048977;0.37137919170228684
119;7;30;19.860000000000024;20.0;9.55995995995996;3.091918491804071;0.3664100215524905
120;7;29;19.83100000000001;20.0;10.10654554554555;3.1790793550249026;0.3712170729760006
121;7;29;19.768999999999973;20.0;9.5692082082082;3.0934136820361093;0.36749794227541555
122;7;31;19.94700000000001;20.0;10.7048958958959;3.2718337206979053;0.3744686075992862
123;7;31;19.926000000000005;20.0;10.559083083083088;3.2494742779537567;0.3744206141370176
124;7;28;19.87799999999999;20.0;10.225341341341341;3.19770876430943;0.37189693596535983
125;7;32;19.939;20.0;10.097376376376383;3.1776369170149668;0.3709987772266131
126;7;29;20.011000000000035;20.0;9.352231231231226;3.058141793840048;0.36486453821021403
127;7;30;19.915000000000006;20.0;10.686461461461468;3.269015365742637;0.3754249571679568
128;7;30;19.80299999999999;20.0;10.218409409409409;3.19662469010821;0.37181218025365115
129;7;32;19.696000000000012;20.0;10.347931931931933;3.2168201584689085;0.37180320973157105
130;7;34;19.781999999999996;20.0;10.352828828828832;3.217581207806391;0.37226663639928265
131;7;32;19.936999999999987;20.0;10.519550550550555;3.2433856617045334;0.37437451705716174
132;7;30;19.946000000000005;20.0;9.438522522522526;3.072217850759045;0.36604462268788973
133;7;29;19.760999999999964;20.0;9.313192192192197;3.051752315013818;0.3648818289740251
134;7;29;19.94399999999998;20.0;10.37123523523523;3.2204402238258094;0.3722468253493127
135;7;29;19.64899999999999;20.0;9.471270270270264;3.077542894952118;0.366816359087662
136;7;30;19.933999999999987;20.0;10.207851851851844;3.1949729031482947;0.372019836871781
137;7;29;19.88600000000001;20.0;10.189193193193201;3.1920515649333114;0.37110059301826764
138;7;32;19.915000000000028;20.0;9.473248248248254;3.0778642348629113;0.36495794212132154
139;7;30;19.82899999999998;20.0;10.546305305305312;3.2475075527710957;0.37475988015155864
140;7;28;19.913999999999994;20.0;9.57417817817818;3.094216892555882;0.36693656802084085
141;7;30;19.762000000000008;20.0;10.391747747747742;3.2236233880135163;0.3730507427568747
142;7;30;19.817;20.0;10.461972972972983;3.2344973292573584;0.37267985536759657
143;7;30;19.776999999999994;20.0;10.467738738738742;3.2353884988883084;0.374075793243195
144;7;29;19.797999999999995;20.0;9.66886486486488;3.109479838311366;0.3662070203674994
145;7;29;19.772000000000002;20.0;9.851867867867872;3.1387685272838888;0.36851386427603944
146;7;30;19.81699999999999;20.0;9.63915015015015;3.1046980771324852;0.36778026659510377
147;7;31;19.939999999999987;20.0;9.896296296296295;3.1458379322998025;0.36894739837088075
148;7;29;19.755;20.0;10.141116116116105;3.1845119117560396;0.37114238935860117
149;7;30;19.884999999999977;20.0;10.628403403403404;3.260123219052219;0.3737028951378816
150;7;28;19.85699999999997;20.0;9.712263263263264;3.116450426890064;0.36759211567958017
151;7;29;19.64099999999999;20.0;10.12023923923924;3.181232346000405;0.3708112269584969
152;7;29;19.84999999999997;20.0;10.890390390390387;3.3000591495290483;0.3764771620994665
153;7;30;19.77899999999995;20.0;10.122281281281277;3.181553281226212;0.3695546978686355
154;7;29;19.83499999999997;20.0;10.10988488488489;3.17960451705631;0.3710748859043312
155;7;29;19.879000000000023;20.0;9.846205205205203;3.1378663459754312;0.368556862249602
156;7;29;19.84200000000001;20.0;9.694730730730733;3.1136362553661807;0.36817445288065
157;6;30;19.845999999999997;20.0;10.206490490490488;3.194759848641285;0.371249519099362
158;6;30;19.875999999999962;20.0;9.860484484484491;3.1401408383199136;0.3684318081766143
