gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.64499999999999;20.0;10.761736736736749;3.280508609459324;0.3764382549828509
2;8;29;19.20399999999999;19.0;11.063447447447446;3.326176099885189;0.37720098401064134
3;8;29;19.262000000000047;19.0;10.501857857857853;3.2406570102153442;0.3734747312350756
4;8;30;19.22200000000001;19.0;10.54325925925926;3.247038536768429;0.37384503654653944
5;8;28;19.217000000000013;19.0;11.567478478478487;3.401099598435554;0.380287259149801
6;8;29;19.19600000000001;19.0;10.594178178178176;3.254869917243725;0.3741498029773238
7;8;30;19.09700000000001;19.0;11.286877877877888;3.359594897882465;0.37966459228911364
8;8;28;18.930000000000017;19.0;11.876976976976971;3.446299026053452;0.38280825259717116
9;8;30;19.324;19.0;11.792816816816815;3.434067095561299;0.3828865498635568
10;8;29;18.858000000000015;19.0;11.639475475475477;3.4116675505499474;0.38130584303724446
11;8;30;19.024000000000004;19.0;12.333757757757759;3.5119450106397965;0.3857650239877223
12;8;28;18.95199999999997;19.0;11.74544144144144;3.4271623015902586;0.3823405771580961
13;8;28;18.906999999999996;19.0;11.964315315315321;3.45894713971106;0.38353076462109825
14;8;30;18.75100000000001;19.0;11.490489489489487;3.3897624532538395;0.3806681881820336
15;8;29;18.693000000000016;19.0;13.56431531531531;3.6829764206841333;0.3923626219453108
16;8;31;18.750000000000014;19.0;12.670170170170161;3.5595182497312976;0.38742196695233766
17;7;29;18.93600000000001;19.0;12.087991991991995;3.4767789679518017;0.38366842547927704
18;7;31;18.829000000000022;19.0;12.051810810810824;3.4715718069501063;0.3825627674559121
19;7;30;18.820999999999987;19.0;11.592551551551557;3.4047836277143304;0.38120753472943025
20;7;30;18.860000000000028;19.0;12.83723723723722;3.5829090467436124;0.38862358822247656
21;7;29;18.69399999999998;19.0;12.951315315315327;3.5987935916519755;0.3895130530675191
22;7;31;18.933000000000007;19.0;12.310821821821817;3.5086780732665996;0.38534473474389613
23;7;28;18.883000000000013;19.0;12.722033033033027;3.5667959057160847;0.38750216057703374
