gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;18.97100000000001;19.0;9.964123123123125;3.1565999307994552;0.3704538719981648
2;9;29;18.21;18.0;9.457357357357349;3.075281671222548;0.36593727964379424
3;8;27;17.743999999999982;18.0;10.06052452452452;3.171832991272479;0.37077527398338245
4;7;27;17.26199999999998;17.0;10.127483483483482;3.18237073319302;0.37121083515195213
5;7;27;16.98500000000001;17.0;9.87264764764764;3.1420769639917543;0.3699363992491346
6;6;28;16.555999999999997;17.0;10.407271271271265;3.2260302650891646;0.3737266121294622
7;6;26;16.428000000000026;16.0;10.461277277277278;3.234389784376224;0.3731851198327363
8;6;25;16.22800000000002;16.0;9.779795795795794;3.1272665053998505;0.36870375649819165
9;6;28;16.114;16.0;10.567571571571579;3.2507801481446847;0.3743281666201606
10;6;28;16.04900000000001;16.0;9.994593593593601;3.161422716688422;0.3707721404196287
11;6;28;15.735000000000007;16.0;10.799574574574578;3.2862706179763372;0.37597801308272205
12;6;25;15.561999999999996;16.0;9.866022022022026;3.141022448506541;0.3697333180034429
13;6;25;15.463999999999993;16.0;9.221925925925923;3.0367624085407017;0.36449145045812814
14;6;26;15.292000000000005;15.0;10.038774774774772;3.1684025588259415;0.3704346213002807
15;5;25;15.048000000000007;15.0;11.339035035035042;3.3673483685290186;0.3793198288334855
16;4;26;15.081000000000001;15.0;10.190629629629631;3.1922765590765523;0.3724188273499951
17;4;24;15.206999999999995;15.0;10.17832932932933;3.190349405524312;0.3710364235595778
18;4;25;15.18099999999998;15.0;10.124363363363361;3.1818804759706736;0.37176810471468263
19;4;25;15.284999999999986;15.0;10.650425425425423;3.2634989544085076;0.3753403636833782
20;4;26;15.249000000000004;15.0;10.235234234234236;3.199255262437531;0.3717361753400291
21;4;25;15.261000000000026;15.0;10.427306306306296;3.2291339870476565;0.37275897679462655
22;4;24;15.090999999999996;15.0;10.64736636636636;3.2630302429438744;0.37426504147688844
23;4;27;14.878000000000004;15.0;11.052168168168166;3.3244801350238453;0.3767350759351352
24;4;28;14.74500000000001;15.0;12.058033033033034;3.472467859179266;0.3825234084832366
25;4;25;14.116999999999994;14.0;12.367678678678677;3.5167710586102525;0.38312090120018993
26;3;25;13.044999999999984;13.0;14.427402402402395;3.7983420596889896;0.3897975313269939
27;3;22;10.225999999999999;10.0;16.18510910910911;4.023072098422934;0.3818165532367198
28;2;18;6.323000000000003;4.0;9.652323323323325;3.1068188430166512;0.27470546972125287
