gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;18.678000000000022;19.0;9.688004004004013;3.112555863595706;0.3683793574730707
2;8;29;18.191000000000013;18.0;10.476995995995997;3.2368188080267943;0.3741122531376482
3;8;27;17.787000000000003;18.0;10.932563563563557;3.306442735563941;0.37629888550167945
4;8;28;17.53700000000003;18.0;10.11474574574574;3.1803688065609217;0.3714475482644723
5;8;27;17.167999999999985;17.0;10.3321081081081;3.214359673108798;0.37301853275574093
6;7;28;16.96700000000002;17.0;10.52643743743744;3.244447169771368;0.37499922011629744
7;6;26;16.789000000000026;17.0;11.14362262262263;3.338206497900127;0.3779188534169414
8;6;25;16.483999999999998;16.0;10.161905905905908;3.1877744440135514;0.37191145090964145
9;5;27;16.438000000000002;16.0;10.226382382382388;3.197871539380903;0.3719473477578001
10;5;28;16.439999999999987;16.5;11.039439439439441;3.3225651896448083;0.378021286335424
11;5;27;16.21000000000002;16.0;10.298198198198204;3.209080584559728;0.37287208224709023
12;5;26;16.031000000000013;16.0;10.4604994994995;3.234269546512705;0.3739048425853948
13;5;25;15.719999999999985;16.0;10.548148148148144;3.247791272256908;0.3740569056735866
14;5;25;15.795000000000007;16.0;10.145120120120115;3.1851405181122097;0.371298989532706
15;5;26;15.736000000000013;16.0;10.727031031031034;3.2752146541915437;0.3758532046863682
16;5;25;15.695000000000004;16.0;10.512487487487471;3.2422966377997358;0.37378105279346086
17;5;26;15.441000000000013;15.0;10.422941941941938;3.2284581369350196;0.37326953636168947
18;3;26;15.005000000000006;15.0;10.639614614614622;3.26184221178993;0.37464502541348327
19;3;27;15.053000000000006;15.0;10.640831831831838;3.2620287907729812;0.3740601302576012
20;3;25;15.000999999999983;15.0;11.87687587587588;3.4462843579536324;0.3818856058001723
21;3;25;14.879999999999988;15.0;11.44704704704705;3.383348496245554;0.37985220294273153
22;3;26;14.613999999999987;15.0;10.977981981981994;3.313303786552328;0.3767191767225518
23;3;23;14.725999999999988;15.0;10.917841841841847;3.3042157680517548;0.37657489781228753
24;3;24;14.732000000000015;15.0;10.696872872872872;3.270607416501233;0.3748155471983405
25;3;26;14.804000000000013;15.0;10.171755755755754;3.189319011286854;0.370369723229196
26;3;26;14.853000000000009;15.0;9.629020020020018;3.1030662287518163;0.3666101999807317
27;3;24;14.590000000000002;15.0;10.049949949949943;3.170165602922021;0.37033700616164933
28;3;26;14.852000000000004;15.0;10.266362362362361;3.204116471410233;0.3714693927088405
29;3;23;14.833000000000002;15.0;10.133244244244246;3.183275709743698;0.370981797016262
30;3;25;14.768999999999979;15.0;9.709348348348344;3.1159827259386956;0.36830224616100693
31;3;25;14.838000000000005;15.0;10.035791791791798;3.167931784586246;0.37058624348210484
32;3;27;14.814;15.0;9.955359359359365;3.1552114603239136;0.3694292259955623
33;3;24;14.590999999999983;14.0;9.593312312312314;3.0973072679849367;0.36590504583077593
34;3;28;14.604999999999984;14.0;9.972947947947953;3.157997458508786;0.3694256845370996
35;3;24;14.497000000000007;14.5;9.433424424424432;3.071388028957662;0.3664816458826858
36;3;26;14.643000000000017;15.0;9.827378378378373;3.134864969720127;0.36917511145594784
37;3;25;14.303000000000004;14.0;9.184375375375385;3.03057344002342;0.3636135835742697
38;3;24;14.28900000000001;14.0;10.07955855855856;3.174832052023943;0.3703481138006189
39;3;24;13.932999999999987;14.0;10.158669669669663;3.1872668023982027;0.37237003861363005
