gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.452999999999992;20.0;9.961752752752766;3.1562244458771884;0.36933946341907636
2;9;30;19.387999999999995;20.0;10.826282282282277;3.2903316371275215;0.3753980046927903
3;9;28;19.417999999999996;19.0;10.721997997997997;3.274446212414856;0.37474233108808647
4;8;30;19.269000000000002;19.0;11.315954954954956;3.3639195821177053;0.3796887745969731
5;7;29;19.115999999999996;19.0;11.772316316316306;3.431080925352287;0.3824104628661648
6;7;28;19.081999999999997;19.0;10.88215815815815;3.298811628171295;0.3771323034428805
7;7;30;19.128999999999984;19.0;10.875234234234231;3.297762003879939;0.3758359303966934
8;7;30;18.965999999999998;19.0;12.173017017017012;3.488985098422894;0.3844728000024938
9;7;30;18.72299999999998;19.0;12.312583583583592;3.5089291220518537;0.38535024801400974
10;7;29;19.078000000000042;19.0;11.203119119119126;3.3471060812467726;0.37875830842482744
11;7;31;18.88699999999996;19.0;11.83606706706706;3.440358566642009;0.3826925290575333
12;7;28;18.856000000000012;19.0;11.364628628628628;3.3711464857861975;0.3795377187861985
13;7;30;19.02700000000001;19.0;12.48675775775777;3.533660673827889;0.3859177964138384
14;7;31;19.08200000000001;19.0;12.127403403403399;3.4824421608123513;0.38428056330548205
15;7;30;19.02400000000002;19.0;11.6690930930931;3.416005429312591;0.38029226920349957
16;7;30;18.84900000000002;19.0;12.118317317317322;3.4811373597313455;0.3846401037252998
17;7;30;18.942999999999994;19.0;12.342093093093087;3.5131315223163915;0.3852174555765926
18;7;31;18.80999999999999;19.0;12.18608608608608;3.490857500111696;0.38461854116019917
19;7;30;18.899000000000044;19.0;12.170969969969967;3.4886917275634954;0.3846211727201334
20;7;30;18.980999999999973;19.0;11.68432332332333;3.4182339480093122;0.3814034412944656
21;7;29;18.990000000000016;19.0;12.226126126126115;3.4965877832718735;0.38472291538754916
22;7;31;18.873000000000026;19.0;12.899770770770772;3.591625087724326;0.3893137232163975
23;7;29;18.83999999999999;19.0;12.582982982982978;3.5472500592688667;0.3876842850023171
24;7;29;18.724;19.0;13.070894894894899;3.6153692612089983;0.3887787038553951
25;7;29;18.884999999999973;19.0;13.721496496496496;3.70425383802143;0.3928165098668618
26;7;29;18.881999999999987;19.0;12.440516516516515;3.5271116393610957;0.3859427867662112
27;5;31;18.90899999999995;19.0;12.539258258258252;3.5410815096885657;0.3860304713862523
28;5;31;18.960000000000004;19.0;13.063463463463478;3.6143413595651808;0.39018260467587246
29;5;29;18.61100000000002;19.0;12.584263263263251;3.5474305156356833;0.38674283847377794
30;5;30;18.92199999999996;19.0;13.299215215215217;3.6468089085137456;0.3901322459923759
31;5;30;18.864000000000015;19.0;11.414918918918922;3.3785971821036793;0.3793238598026266
32;5;29;18.819999999999986;19.0;11.925525525525533;3.453335420361818;0.3828617575201729
33;5;31;18.838999999999984;19.0;12.559638638638628;3.543958046963681;0.3869639974261012
34;5;30;18.585999999999977;19.0;12.805409409409412;3.5784646720918474;0.3864303091837632
35;5;32;18.489000000000008;19.0;13.145024024024023;3.6256067111621504;0.389737427735679
36;5;31;18.696000000000005;19.0;14.0256096096096;3.745078051203953;0.3931893994135452
37;5;30;18.497999999999983;18.0;14.70069669669669;3.8341487577683644;0.39703336139290435
38;5;29;18.701;19.0;13.33493393393394;3.651702881387523;0.39054840046941414
39;5;29;18.699000000000012;19.0;13.83022922922924;3.7189016159652892;0.3928800175351713
40;5;33;18.669;19.0;13.795234234234222;3.7141936183018545;0.39364979961414404
41;5;29;18.446000000000005;18.0;13.266350350350358;3.6423001455605437;0.39088144722740703
42;5;29;19.07099999999999;19.0;12.824783783783786;3.5811707280976965;0.3877458254947869
43;5;30;18.744999999999983;19.0;13.071046046046042;3.6153901651199476;0.38982227976371464
44;5;31;18.634000000000007;19.0;14.440484484484488;3.8000637474237835;0.3968409439610917
45;5;31;18.752000000000006;19.0;14.25675275275275;3.7758115356506803;0.3950541319678991
46;5;29;18.42599999999996;18.0;13.980504504504516;3.739051284016377;0.39270921289746313
47;5;30;18.872000000000014;19.0;14.630246246246251;3.824950489384961;0.397002196944587
48;5;29;18.640999999999977;18.0;14.578697697697693;3.8182060837123095;0.39590638232009456
49;5;29;18.67500000000002;19.0;14.902277277277273;3.860346781997347;0.39812241897515677
50;5;31;18.707000000000008;19.0;15.320471471471466;3.9141373853598274;0.40042548496979286
51;5;30;18.585999999999984;19.0;14.439043043043057;3.799874082524717;0.3967126139705272
52;5;30;18.86900000000002;19.0;13.797636636636632;3.714517012565245;0.3930558731754483
53;5;30;18.673000000000023;18.0;13.343414414414406;3.6528638647524776;0.39139109253289556
54;5;30;18.909;19.0;14.03875775775777;3.746833030408183;0.394607911608058
55;5;29;18.552000000000017;18.0;14.055351351351355;3.749046725682591;0.3942143089148326
56;5;30;18.49800000000001;18.0;14.312308308308301;3.783161152833474;0.3961135847589053
57;5;30;18.317;18.0;14.685196196196205;3.8321268502224983;0.39773660807518585
58;5;32;18.425;18.0;14.903278278278279;3.860476431514416;0.39870946001659907
59;5;30;18.298999999999985;18.0;13.537136136136146;3.6792847315933765;0.3898990317501222
60;5;29;18.345;18.0;15.223198198198194;3.9016917097841284;0.3998963664695859
61;5;30;18.761999999999986;19.0;14.32367967967968;3.7846637472409195;0.3962353716464628
62;5;30;18.708;19.0;13.910646646646656;3.729697929678308;0.3933956802226945
