gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.60299999999997;20.0;9.76515615615615;3.124924984084602;0.3685816347234399
2;9;29;19.31700000000001;19.0;10.60912012012011;3.2571644293956226;0.3750856655624511
3;8;30;19.28899999999996;19.0;10.868347347347344;3.2967176626680277;0.3767362853040523
4;8;29;19.229999999999997;19.0;11.424524524524534;3.380018420737457;0.38049266724096553
5;8;30;19.052000000000017;19.0;12.838134134134137;3.583034207781742;0.3882715983251341
6;7;31;18.926999999999992;19.0;11.495166166166156;3.3904522067367586;0.3802620591659003
7;7;29;19.079999999999995;19.0;12.221821821821813;3.49597222841112;0.38517080290518724
8;7;29;18.87999999999999;19.0;11.819419419419424;3.437938251251675;0.3816491660086949
9;7;29;18.81699999999999;19.0;12.71222322322321;3.565420483368436;0.38807140992787437
10;7;29;18.597000000000012;19.0;13.299890890890898;3.646901546640778;0.3906374555381698
11;7;29;18.830999999999978;19.0;13.688127127127128;3.699746900414558;0.39310697590072824
12;7;30;18.759000000000018;19.0;12.313232232232233;3.5090215491262278;0.3852529997353276
13;7;31;18.62600000000002;19.0;13.379503503503507;3.65780036408543;0.39141162954440284
14;7;30;18.73599999999997;19.0;13.55385785785786;3.681556445018582;0.3920756453912061
15;7;31;18.37399999999999;18.0;13.08921321321322;3.617901769425646;0.38923448976557246
16;7;29;18.64900000000001;19.0;13.395194194194188;3.6599445616285213;0.39212178301576406
17;7;30;18.84699999999999;19.0;13.581172172172174;3.685264192995147;0.3926647417917621
18;7;30;18.64700000000001;19.0;13.954345345345349;3.735551544999125;0.39473022848742473
19;7;31;18.836999999999975;19.0;13.656087087087093;3.695414332261958;0.3930671227274044
20;7;30;18.540999999999983;19.0;13.0834024024024;3.6170986166266466;0.3900839761785908
21;7;32;18.48200000000002;18.0;14.568244244244244;3.816836942318108;0.39802985145310776
22;7;31;18.559999999999985;19.0;15.023423423423425;3.8760061175678535;0.39977482856435365
23;7;32;18.244999999999997;18.0;14.683658658658672;3.831926233457355;0.39761649876309374
24;7;31;18.42199999999998;18.0;14.682598598598602;3.831787911484481;0.3982761754286698
25;7;31;18.388999999999996;18.0;14.440119119119112;3.8000156735359805;0.3970819935412044
26;6;29;18.556999999999984;19.0;13.412163163163154;3.662262028195573;0.3905964658902334
27;6;33;18.713999999999988;19.0;14.416620620620614;3.7969225197020564;0.39730188795768995
28;6;33;18.482000000000017;19.0;16.201877877877887;4.025155633994528;0.40491362517487645
29;6;29;18.464000000000024;18.0;15.654358358358355;3.956558903688703;0.40285953693385135
30;6;32;18.515999999999988;18.0;16.31205605605606;4.038818646096413;0.40559489915165803
31;6;30;18.49400000000001;18.0;15.071035035035042;3.8821430982171488;0.400115410130443
32;6;30;18.489000000000004;18.0;15.761640640640643;3.970093278581832;0.40290893635225933
33;6;31;18.602000000000004;19.0;16.572168168168165;4.070892797430088;0.406408652131276
34;6;30;18.030999999999995;18.0;16.06210110110111;4.007755119902052;0.4045588708005594
35;6;34;18.393000000000004;18.0;17.111662662662667;4.136624549395639;0.408846477973056
36;6;32;18.351999999999975;18.0;17.938034034034025;4.235331632119736;0.4120193697326087
37;6;29;18.435;18.0;15.711486486486494;3.963771750048998;0.40341473715499104
38;6;32;18.462999999999976;18.0;17.071702702702705;4.131791706112822;0.4089075661853697
39;6;32;18.656000000000002;19.0;15.57123523523523;3.946040450278637;0.40099933477751876
40;5;31;18.56399999999999;18.0;15.409313313313318;3.9254698207110597;0.4003359988988663
41;5;31;18.402000000000044;18.0;16.89529129129129;4.110388216615468;0.40846140486221916
42;5;34;18.63299999999999;18.0;17.02733833833834;4.1264195543277395;0.40832209454360296
43;5;32;18.385999999999978;18.0;16.517521521521523;4.064175380261231;0.40625760490256047
44;5;32;18.374999999999996;18.0;15.774149149149148;3.971668308047532;0.40117374094914005
45;5;30;18.324000000000005;18.0;15.832856856856854;3.9790522561103483;0.40286635176804325
46;5;33;18.266999999999985;18.0;15.985696696696685;3.9982116873293094;0.40354001284668023
47;5;29;18.350999999999967;18.0;14.874673673673668;3.8567698497153895;0.39815334142782877
48;5;32;18.596000000000043;19.0;16.457241241241242;4.056752548682412;0.40595946050698706
49;3;33;18.406999999999986;18.0;17.582933933933926;4.1932009174297775;0.41059273318861067
50;3;31;18.259999999999973;18.0;17.724124124124113;4.210002865096901;0.4108844182917493
51;3;31;18.313999999999993;18.0;16.662066066066057;4.081919409550617;0.4064355833918072
52;3;31;18.61;18.0;18.778678678678684;4.333437282190511;0.4144665946086429
53;3;32;18.165000000000003;18.0;16.434209209209193;4.053912827036269;0.40475658219478783
54;3;31;17.97099999999998;18.0;17.811970970970965;4.220423079617844;0.411336866480803
55;3;30;18.205999999999992;18.0;18.185749749749757;4.264475319397423;0.41201115643747016
56;3;31;18.39600000000002;18.0;17.831015015015;4.222678654008022;0.4116417028484893
57;3;33;18.437999999999985;18.0;18.256412412412427;4.272752322849105;0.41275920495227575
58;3;31;18.238000000000007;18.0;16.477833833833834;4.059289818901064;0.4056569499484772
59;3;32;18.582999999999974;19.0;18.375486486486473;4.286663794431104;0.4130417221070031
60;3;31;18.199999999999992;18.0;17.359359359359342;4.166456451153587;0.40942049071221975
61;3;31;18.291999999999998;18.0;18.03276876876875;4.2465007675459985;0.4119884404026618
62;3;32;18.287999999999997;18.0;18.779835835835833;4.333570795064485;0.41338088514050697
63;3;30;18.492;18.0;18.272208208208212;4.274600356548927;0.41270121284609956
64;3;31;18.191999999999975;18.0;17.4565925925926;4.178108733936038;0.4091935388400114
65;3;31;18.275999999999986;18.0;17.585409409409415;4.193496084344114;0.4096389403835434
66;3;31;18.21399999999997;18.0;16.965169169169187;4.1188796011985085;0.40730149449338393
67;3;31;18.62900000000002;19.0;17.915274274274275;4.23264388701368;0.41189694449315994
68;3;33;18.075999999999997;18.0;17.778002002001998;4.216396803196065;0.4111268626824116
69;3;32;18.34100000000001;18.0;16.8735925925926;4.1077478735424595;0.4073174913684104
70;3;30;18.633999999999993;19.0;18.640684684684693;4.317485921770295;0.4146193999065202
71;3;31;18.611999999999995;19.0;18.3578138138138;4.2846019434497995;0.4133820912734804
72;3;30;18.432000000000016;18.0;17.705081081081094;4.207740614757651;0.41015590228422805
73;3;31;18.499000000000013;18.0;18.918917917917923;4.349588246939924;0.4159742867176526
74;3;30;18.517999999999997;18.0;16.9346106106106;4.115168357505024;0.40632114381390566
75;3;30;18.25300000000002;18.0;15.85684784784784;3.982065776434116;0.40163769546537126
76;3;32;18.405999999999985;18.0;18.341505505505502;4.282698390676782;0.41222175315078347
77;3;30;18.17599999999998;18.0;17.77479879879881;4.216016935307401;0.4109454224863561
78;3;31;18.49600000000001;18.0;17.85784184184185;4.225853977818193;0.4119490502370878
79;3;31;18.042000000000023;18.0;17.709945945945947;4.208318660218823;0.4114310232099868
80;3;34;18.24600000000002;18.0;17.875359359359344;4.227926129837103;0.4104992539123186
81;3;33;18.349999999999994;18.0;18.79829829829829;4.335700439179152;0.4147561660657788
82;3;31;18.255999999999993;18.0;17.44791191191191;4.177069775801202;0.40739998190529203
83;3;32;18.501000000000026;18.0;17.73573473473473;4.21138157078348;0.4101465354460726
84;3;31;18.498999999999985;18.0;18.55855755755757;4.307964433181589;0.41410943854866517
85;3;30;18.65300000000002;19.0;17.924515515515534;4.2337354092474335;0.41107170006495586
86;3;30;18.494999999999994;18.0;16.312287287287297;4.038847272092286;0.404428628362788
87;3;31;18.505000000000003;18.0;18.27625125125124;4.275073245132911;0.4130990702413379
88;3;31;18.517999999999994;18.0;18.317993993993998;4.279952569129009;0.41246924739286456
89;3;31;18.00600000000001;18.0;17.777741741741735;4.216365940207483;0.41051889468713676
