gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.680000000000007;20.0;9.919519519519516;3.1495268723285275;0.37013294505870487
2;7;28;19.321000000000005;19.0;10.646605605605606;3.262913668120198;0.3752065328982973
3;7;30;19.229999999999983;19.0;11.146246246246248;3.338599443815662;0.37796897237565713
4;7;30;19.20599999999998;19.0;10.630194194194186;3.260397858267329;0.3748556451038866
5;7;29;19.063000000000024;19.0;11.548579579579577;3.398320111404983;0.38005296376698666
6;7;29;19.120000000000022;19.0;11.785385385385393;3.4329849089947064;0.3824636188700993
7;7;30;18.890999999999984;19.0;11.782901901901898;3.432623180878131;0.38264912065684353
8;7;30;19.099000000000025;19.0;11.632831831831844;3.410693746414627;0.3816282575997064
9;7;29;18.938000000000002;19.0;10.945101101101093;3.3083381177112314;0.3761834984450448
10;7;29;18.81700000000002;19.0;11.793304304304302;3.4341380729819675;0.3823002027574764
11;7;30;18.822;19.0;13.039355355355356;3.6110047570385944;0.390084916253496
12;7;31;18.89599999999999;19.0;14.783967967967968;3.8449925836037666;0.3981688668908107
13;6;30;18.737;19.0;12.618449449449454;3.5522456910311613;0.3872310820904649
14;6;30;18.54800000000002;18.0;14.031727727727732;3.7458947833231693;0.39438072211498865
15;6;31;18.919999999999987;19.0;14.502102102102098;3.8081625624573983;0.39652086482245824
16;6;30;18.832;19.0;13.705481481481469;3.7020915009601625;0.39269417890197933
17;6;31;18.733;19.0;13.875586586586591;3.724994843833558;0.3939392798524803
18;6;31;18.69;19.0;13.851751751751738;3.721794157627708;0.39335083892061307
19;6;30;18.863999999999994;19.0;15.745249249249257;3.96802838312042;0.401942889467559
20;6;31;18.487000000000037;19.0;14.848679679679677;3.853398458462306;0.39909020241193044
21;6;31;18.54200000000002;19.0;15.033269269269283;3.877276011489159;0.39945798616233286
22;6;31;18.524999999999977;18.0;14.74612112112111;3.840067853713149;0.3984401644999766
23;6;30;18.715000000000032;19.0;15.261036036036034;3.906537602025102;0.40034038764762214
24;6;30;18.63699999999998;19.0;15.961192192192176;3.9951460789553335;0.4028299109420313
25;6;30;18.88200000000002;19.0;15.063139139139135;3.8811260143338733;0.40005459198814836
26;6;30;18.408999999999992;18.5;14.818537537537539;3.84948536008874;0.3971946314710497
27;6;30;18.767999999999997;19.0;14.560736736736734;3.815853343190319;0.397439833286056
28;6;33;18.535999999999987;18.0;14.24094494494495;3.7737176557004037;0.39553956811903124
29;6;32;18.680000000000017;19.0;14.744344344344343;3.8398364996890613;0.3984350440441639
30;6;29;18.65099999999996;19.0;15.380579579579567;3.9218082028038506;0.4017479955489835
31;6;30;18.59899999999998;19.0;13.353552552552562;3.6542512984950233;0.3911197711997019
32;6;31;18.74600000000001;19.0;14.31780180180179;3.7838871285758233;0.3963112684797201
33;6;31;18.68700000000003;18.5;13.236267267267268;3.638168119709048;0.3894213574698569
34;6;34;18.584000000000017;18.0;14.909853853853852;3.861327990970704;0.3991858576425979
35;6;32;18.381000000000025;18.0;14.698537537537543;3.833867177868522;0.39702841729811356
36;6;30;18.522999999999975;18.0;15.877348348348358;3.984639048690403;0.403579606162051
37;6;30;18.75300000000001;19.0;14.290281281281278;3.78024883853977;0.3963928083402994
38;6;29;18.65400000000002;19.0;14.65093493493494;3.8276539727272816;0.39772108910383897
39;6;32;18.604000000000013;19.0;15.312496496496498;3.91311851296335;0.40076320168721413
40;6;31;18.357999999999997;18.0;15.517353353353354;3.939207198581125;0.402912885725068
