gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;18.745000000000037;19.0;9.187162162162169;3.0310331839427573;0.3632919257588755
2;8;28;18.049;18.0;10.062661661661666;3.172169866457606;0.37092551051085854
3;8;28;17.757999999999996;18.0;10.776212212212219;3.2827141532902644;0.37616864428179897
4;8;28;17.22;17.0;10.440040040040044;3.231105080315409;0.37348344052535476
5;6;26;17.078000000000024;17.0;10.049965965965969;3.170168128974545;0.3703741365836403
6;6;27;16.696;17.0;11.13271671671672;3.3365726002466545;0.37870392004439524
7;6;28;16.497999999999994;16.0;10.8048008008008;3.2870656824591746;0.37562003565474306
8;6;27;16.261000000000003;16.0;10.193072072072066;3.1926590911138737;0.3711574562402026
9;6;27;16.15599999999999;16.0;10.241905905905906;3.2002977839422857;0.37202727198794966
10;5;25;15.721000000000007;16.0;10.972131131131128;3.3124207358261613;0.3775991167513081
11;5;25;15.261000000000003;15.0;12.299178178178181;3.5070184171427132;0.3840335350857167
12;5;26;14.838999999999992;15.0;12.29937837837837;3.507046959819382;0.38552607423769825
13;5;25;13.847999999999995;14.0;12.719615615615599;3.566457011603476;0.38767598570684525
14;2;24;12.209000000000003;12.0;13.576895895895891;3.6846839614675084;0.3904543705867543
15;0;25;10.144000000000002;10.0;12.237501501501491;3.49821404455209;0.37978174784635904
