gen;best;worst;mean;median;variance;std_dev;diversity
1;6;30;19.58599999999997;20.0;10.82142542542542;3.2895935045876747;0.37506264798164524
2;5;31;19.460000000000008;20.0;11.559959959959958;3.3999941117537187;0.38029001867573403
3;5;30;19.314999999999984;19.0;10.63641141141141;3.261351163461459;0.37310195711103344
4;5;30;19.18399999999998;19.0;12.564708708708705;3.5446732865962;0.3861328987813091
5;5;30;19.231999999999974;19.0;10.853029029029026;3.294393575307757;0.37538647691499616
6;5;29;19.378999999999987;19.0;11.785144144144136;3.4329497730296223;0.38175583584615186
7;5;32;19.196999999999964;19.0;12.548739739739734;3.542420039992397;0.38668738590981067
8;5;30;19.194999999999997;19.0;11.640615615615609;3.4118346407198;0.38016261262395334
9;5;30;18.962999999999976;19.0;11.689320320320322;3.4189648024395223;0.38177759007911016
10;5;29;18.93599999999995;19.0;11.471375375375379;3.3869418913490943;0.37891975601334776
11;5;30;19.135999999999985;19.0;12.267771771771764;3.502537904401859;0.38457786460869514
12;5;29;18.948999999999987;19.0;13.219618618618627;3.6358793459930197;0.3904704530376726
13;5;29;18.960999999999995;19.0;11.274753753753748;3.357790010371963;0.37925607656805216
14;5;29;18.759;19.0;11.944863863863867;3.4561342369566415;0.38286253564007616
15;5;30;18.897000000000016;19.0;12.208599599599609;3.494080651559092;0.38496865046387996
16;5;29;18.704000000000025;19.0;12.861245245245248;3.5862578330685104;0.3883839078042353
17;5;29;18.841000000000008;19.0;13.18089989989989;3.6305509085949876;0.39014129804817294
18;5;30;18.784;19.0;13.919263263263256;3.7308528868428;0.3946309199669595
19;5;30;18.784000000000017;19.0;14.191535535535529;3.767165451043467;0.3955700762446417
20;5;30;18.394;18.0;14.190954954954956;3.767088392240744;0.39548806761692673
21;5;29;18.616999999999987;19.0;13.70401501501502;3.701893436474775;0.39211105327211815
22;5;30;18.614999999999977;18.5;14.156931931931918;3.7625698574155297;0.39572026005547883
23;5;29;18.72599999999997;19.0;14.933857857857848;3.8644349985292608;0.3985208164529491
24;5;30;18.34199999999998;18.0;15.052088088088091;3.8797020617681572;0.3993509039096811
25;5;29;18.472000000000016;18.0;14.79601201201201;3.846558463355524;0.39792456014500494
26;5;30;18.602999999999998;19.0;15.783174174174182;3.972804321153281;0.40295052794070224
27;5;31;18.516000000000023;18.0;16.091835835835838;4.011463054277808;0.4044089370997327
28;5;32;18.54699999999999;18.0;16.608399399399392;4.075340402886535;0.4061310693154408
29;5;32;18.614999999999966;19.0;16.44522022022022;4.055270671634659;0.40645064337876013
30;5;32;18.565000000000015;18.0;15.801576576576569;3.975119693364788;0.40265800894042825
31;5;30;18.445000000000007;18.0;15.358333333333327;3.9189709533668817;0.40096883280916
32;5;30;18.42200000000001;18.0;15.991907907907901;3.9989883605616936;0.40406176969558394
33;5;31;18.342999999999986;18.0;17.67502602602603;4.204167697181694;0.40908534964447546
34;5;31;18.416000000000025;18.0;16.55750150150151;4.069090992040054;0.40566603226616066
35;5;31;18.618999999999996;19.0;16.452291291291285;4.056142415065241;0.40582165537957965
36;5;32;18.684000000000033;19.0;17.431575575575593;4.175113839834261;0.40950674442972806
37;5;31;18.525999999999982;18.0;16.954278278278277;4.117557319367671;0.4073576178628229
38;5;31;18.465;18.0;16.453228228228248;4.056257909481133;0.4053909595014072
39;5;30;18.35299999999998;18.0;16.7010920920921;4.086696966021838;0.4061363180186169
40;5;30;18.706999999999994;19.0;17.186337337337353;4.145640763179722;0.40876840983706914
41;5;30;18.388;18.0;17.87332932932932;4.227686049049683;0.40978250372935277
42;5;32;18.679;19.0;16.930889889889883;4.114716258733995;0.40849299050846455
43;5;32;18.646000000000004;19.0;16.54322722722723;4.067336625757355;0.40579917109700847
44;5;32;18.535000000000007;18.0;17.099874874874892;4.135199496381631;0.4086703014554594
45;5;30;18.571999999999996;18.0;17.11192792792792;4.136656612280976;0.40831196320386465
46;5;32;18.404000000000007;18.0;18.583367367367362;4.310842999619374;0.41461930355513915
47;5;31;18.536999999999964;19.0;18.373004004003995;4.286374225846828;0.4133229329431501
48;5;31;18.17900000000002;18.0;16.393352352352338;4.048870503282655;0.40543968317703166
49;5;31;18.53600000000002;19.0;17.878582582582577;4.228307295193027;0.4116621049390184
50;5;31;18.492;18.0;17.24518118118118;4.152731773324781;0.40821800439842276
51;5;30;18.743000000000038;19.0;17.28423523523523;4.157431326580781;0.40907314307353687
52;5;32;18.235999999999997;18.0;16.132436436436443;4.016520438941702;0.4043282860607815
53;5;30;18.426999999999982;18.0;16.79746846846846;4.098471479523611;0.40688435523172384
54;5;31;18.31999999999998;18.0;18.089689689689706;4.253197584134754;0.41153885460523976
55;5;31;18.404000000000018;18.0;18.07886286286287;4.251924606911895;0.4125490936096708
56;5;30;18.164999999999992;18.0;19.092867867867874;4.369538633296183;0.41717562822376747
57;5;31;18.132999999999978;18.0;17.84315415415415;4.224115783705999;0.4113220872535644
58;5;31;18.11599999999997;18.0;17.41395795795796;4.173003469679598;0.408536484625596
59;5;30;18.105999999999984;18.0;16.172936936936946;4.021559018208852;0.4037952501163464
60;5;30;18.190000000000005;18.0;17.781681681681686;4.21683313419937;0.41168404785363816
61;5;31;18.181999999999977;18.0;18.098974974974972;4.254289009338103;0.412867308478219
62;5;30;18.241;18.0;18.167086086086087;4.2622864856888825;0.41196183784266327
63;5;31;18.194000000000003;18.0;18.94931331331332;4.353080899008576;0.4154747730999136
64;5;32;18.409999999999982;18.0;17.867767767767763;4.227028243076661;0.4126049504173381
65;5;31;18.38299999999998;18.0;17.956267267267265;4.237483600825762;0.4114178389737633
66;5;30;17.943000000000005;18.0;17.216967967967975;4.149333436585685;0.40867500891101416
67;5;30;17.893999999999973;18.0;16.178942942942943;4.0223056749758515;0.40309955761329425
68;5;29;18.289999999999967;18.0;17.269169169169164;4.155618987487804;0.40843439059489794
69;5;31;18.327;18.0;17.069140140140142;4.131481591407632;0.407791956049205
70;5;31;17.855999999999987;18.0;17.526790790790816;4.186501020039386;0.4099031205177941
71;5;30;18.177000000000007;18.0;17.17484584584584;4.1442545585238655;0.40860859794099064
72;5;31;17.921000000000017;18.0;16.609368368368365;4.075459283119924;0.40695380066570147
73;5;29;17.664999999999992;18.0;16.459234234234216;4.056998180210859;0.4045052362672802
74;5;35;18.147999999999996;18.0;17.563659659659663;4.190902010266962;0.4084035313537054
75;5;30;17.813999999999997;18.0;17.36476876876878;4.167105562470044;0.40919643057669663
76;5;31;17.838;18.0;17.62738338338339;4.198497753171173;0.40925959765543135
77;5;31;18.12999999999998;18.0;18.579679679679668;4.3104152560605655;0.41288000492191174
78;5;30;18.088999999999984;18.0;18.459538538538535;4.296456509559771;0.4134483589421037
79;5;31;18.118000000000006;18.0;18.112188188188192;4.25584165450128;0.4109806168861785
80;5;31;17.95800000000001;18.0;20.056292292292287;4.478425202266115;0.41943464762391813
81;5;30;17.815000000000015;18.0;18.367142142142143;4.285690392707124;0.41334082928871146
82;4;32;17.810999999999975;18.0;19.8110900900901;4.450965074013736;0.41935116820327994
83;4;31;17.781999999999986;18.0;16.7191951951952;4.088911248143594;0.40689960643399276
84;4;30;17.76300000000002;18.0;18.715546546546534;4.326146847547657;0.41434187626247115
85;4;30;17.625;17.0;17.603978978978986;4.195709591830562;0.4102136334658455
86;4;30;17.831000000000003;18.0;19.1515905905906;4.376253030914757;0.41586859821174454
87;4;31;17.56200000000001;17.0;16.79294894894895;4.097920075959139;0.4068033951389097
88;4;33;17.785999999999994;18.0;17.417621621621617;4.173442418630167;0.41008464568738656
89;4;32;17.727999999999994;17.0;18.00402002002002;4.243114424573066;0.4121680863113384
90;4;29;17.42899999999999;17.0;17.342301301301312;4.16440887777621;0.4088932374895012
91;4;32;17.414000000000012;17.0;17.854458458458456;4.225453639369205;0.4114529166566517
92;4;30;17.460000000000004;17.0;17.249649649649655;4.153269754019074;0.40941718839177504
93;4;30;17.291;17.0;18.014333333333333;4.244329550510107;0.4122563048602265
94;4;30;17.708000000000006;18.0;19.073809809809806;4.367357302741534;0.41658779619318903
95;4;29;17.239999999999995;17.0;17.545945945945935;4.188788123783051;0.41045881982694
96;4;30;17.434999999999974;17.0;18.7084834834835;4.3253304478945305;0.41417344992522553
97;4;29;17.604999999999997;18.0;17.300275275275276;4.159359959810557;0.41009108542415224
98;4;30;17.755;18.0;17.814789789789796;4.22075701619861;0.41009164755674155
99;4;30;17.684999999999995;18.0;16.78255755755755;4.0966519937087105;0.40698042512556276
100;4;30;17.593000000000007;17.0;18.10745845845847;4.255285943207397;0.4123789529490636
101;4;31;17.733;18.0;18.776487487487486;4.333184451126848;0.4140846537571992
102;4;29;17.745999999999977;18.0;15.761245245245231;3.9700434815308046;0.4020941659786837
103;4;30;17.716000000000026;18.0;17.632976976976984;4.199163842597355;0.4103950940759567
104;4;29;17.713999999999967;18.0;17.425629629629636;4.174401709182963;0.410167026051262
105;4;29;17.517000000000003;17.0;16.648359359359343;4.0802401105032216;0.4061363935916299
106;4;30;17.825999999999997;18.0;18.049773773773765;4.248502533101959;0.41108222111846726
107;4;31;17.610999999999997;18.0;17.357036036036043;4.166177628958713;0.40929657670152425
108;4;30;17.61099999999998;18.0;18.15583483483486;4.260966420289517;0.41274312213456066
109;4;30;17.751000000000012;18.0;18.881880880880885;4.345328627489627;0.4145048577711154
110;4;32;17.52099999999997;17.0;19.310869869869865;4.394413484171678;0.4164804063613663
111;4;30;17.716000000000037;18.0;20.169513513513515;4.491048153105632;0.4187147866900519
112;4;29;17.585999999999974;17.0;18.87547947947948;4.344591980782486;0.4150694417306424
113;4;31;17.628000000000025;18.0;18.079695695695687;4.252022541767116;0.41168266713684865
114;4;29;17.457000000000026;17.0;18.820971971971982;4.338314415988309;0.4139371725531313
115;4;29;17.548000000000012;18.0;18.59028628628628;4.311645426781553;0.4131528404474373
116;4;29;17.632000000000026;18.0;18.04462062062063;4.247896022811838;0.4118063754332393
117;4;30;17.585999999999988;18.0;18.45105505505506;4.295469130962887;0.4118493869958054
118;4;29;17.441999999999993;18.0;16.955591591591595;4.117716793514531;0.40717598873648075
119;3;29;17.773000000000003;18.0;19.661132132132142;4.434087519674385;0.4177092573430385
120;3;30;17.77400000000004;18.0;19.400324324324313;4.40457992597754;0.4167131938983992
121;3;31;17.74099999999999;18.0;19.975894894894886;4.46944010977828;0.4192133802910599
122;3;29;17.835000000000004;18.0;17.64341841841842;4.2004069348598145;0.4089761580894465
123;3;29;17.670999999999964;17.5;17.5483073073073;4.189069981190014;0.40944660652305764
124;3;30;18.11500000000001;18.0;17.13891391391391;4.139917138532353;0.4071321614719217
125;3;32;17.64700000000002;18.0;18.064455455455455;4.250230047356903;0.4107080371335751
126;3;29;17.44000000000002;17.0;16.83923923923923;4.103564211662738;0.40780158556555746
127;3;30;17.73200000000002;18.0;18.21839439439439;4.26830111336986;0.4135368659992545
128;3;31;17.83299999999999;18.0;17.454565565565566;4.177866149790533;0.40945567182944304
129;3;31;18.080999999999992;18.0;16.03447347347348;4.004306865547829;0.4043252033805029
130;3;30;17.780000000000015;18.0;16.221821821821823;4.027632284832098;0.40469333913220207
131;3;30;17.649999999999995;18.0;17.360860860860857;4.166636636528419;0.40938624015908026
132;3;28;17.585;17.0;17.944719719719735;4.236120833937546;0.4106224711861773
133;3;30;17.781000000000017;18.0;19.064103103103083;4.366245882116934;0.4159030683185343
134;3;31;18.189999999999976;18.0;18.93283283283285;4.351187519842468;0.4143260995960994
135;3;29;18.085000000000008;18.0;17.96974474474474;4.239073571518279;0.4121816545681223
136;3;31;17.708000000000016;18.0;17.842578578578582;4.224047653445518;0.40934917662879017
137;3;30;17.600999999999992;18.0;17.617416416416404;4.197310617099526;0.4101883994655692
138;3;30;17.87099999999999;18.0;17.50986886886888;4.184479521860381;0.40850671780241493
139;3;29;17.739;18.0;16.299178178178177;4.037224068364075;0.40483579991705165
140;3;31;17.716000000000008;18.0;16.65199599599599;4.080685726197987;0.4056158406187668
141;3;30;17.836000000000023;18.0;17.364468468468473;4.167069530073679;0.40808182947336585
142;3;29;18.151999999999976;18.0;16.53543143143144;4.066378171227;0.40538617645537806
143;3;30;17.998000000000026;18.0;16.020016016016022;4.002501219989323;0.4040361132013268
144;3;30;18.25500000000001;18.0;17.185160160160162;4.145498783036869;0.40818618906752335
145;3;29;17.961;18.0;16.17165065065066;4.021399091193345;0.403928368716844
146;3;32;18.113999999999987;18.0;16.90791191191191;4.111923140321559;0.40743824541632884
147;3;30;17.95999999999999;18.0;17.159559559559558;4.142409873438353;0.4072607767039764
148;3;30;18.320999999999998;18.0;16.828787787787785;4.1022905537989125;0.4070944511786799
149;3;31;17.755999999999965;17.0;16.164628628628638;4.020525914433165;0.4033576058947905
150;3;29;18.00700000000001;18.0;16.609560560560556;4.075482862258233;0.4058365527287203
151;3;31;17.43600000000002;17.0;16.136040040040044;4.016969011585731;0.40419203736590736
152;3;31;18.102999999999973;18.0;16.94733833833835;4.116714507752311;0.4079259144086887
153;3;31;17.935000000000002;18.0;16.567342342342336;4.070300030998002;0.4054795541256712
154;3;30;18.152;18.0;18.153049049049066;4.26063951174575;0.4118271245124019
155;3;29;18.173999999999992;18.0;15.901625625625622;3.987684243470842;0.40152233853968944
156;3;30;18.071000000000016;18.0;17.555514514514517;4.189930132414443;0.4097907768107568
157;3;30;17.818000000000012;18.0;15.86674274274276;3.9833080150476388;0.402572916402684
158;3;29;17.61399999999999;18.0;16.655659659659662;4.0811346044525;0.40558065165348056
159;3;30;17.915;18.0;15.521296296296315;3.939707640967324;0.40121484033992966
160;3;29;18.133000000000024;18.0;17.10241341341341;4.135506427683725;0.4070418213353055
161;3;31;18.02100000000001;18.0;16.857416416416413;4.1057784178419094;0.40742642987317823
162;3;29;17.863999999999994;18.0;15.426930930930926;3.927713193568355;0.40118579515454206
163;3;32;18.02299999999999;18.0;16.631102102102098;4.0781248266945065;0.40643035503496316
164;3;31;17.83500000000003;18.0;16.57835335335335;4.071652410674731;0.40476502899065225
165;3;29;18.156000000000027;18.0;16.784448448448433;4.096882772114481;0.4059683620605577
