gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.45399999999999;19.0;10.670554554554563;3.26658147832785;0.37503892649944304
2;9;30;19.410000000000004;19.0;10.350250250250241;3.2171804814542564;0.3732337705765252
3;9;31;19.28799999999998;19.0;10.621677677677678;3.2590915417762782;0.37466237517131945
4;8;29;18.924;19.0;11.293517517517524;3.3605829133526113;0.37927739126907445
5;8;30;19.25099999999999;19.0;11.32932832832833;3.3659067616807703;0.37999467218565713
6;8;29;19.12999999999999;19.0;12.205305305305298;3.4936092090136954;0.3849275462929303
7;8;29;18.946000000000016;19.0;12.215299299299302;3.4950392414534206;0.38471493231124604
8;8;30;18.97700000000002;19.0;11.369840840840837;3.371919459423792;0.38027892779732586
9;7;29;18.962999999999997;19.0;11.403034034034036;3.376837874999929;0.3803435814256735
10;7;30;18.717000000000024;19.0;11.53844944944945;3.396829322978923;0.3797275252705152
11;7;30;18.729000000000006;19.0;12.415974974974972;3.523630936260915;0.38600898492276936
12;7;31;18.910000000000025;19.0;12.210110110110111;3.4942967976561623;0.38524846314338623
13;7;31;18.68100000000003;19.0;11.046285285285283;3.323595234875222;0.37725885517427205
14;7;29;18.64200000000001;19.0;11.915751751751756;3.4519200094660007;0.383408875866783
15;7;29;18.621000000000016;19.0;11.845204204204215;3.4416862443000547;0.3823624522345393
16;7;30;18.816999999999993;19.0;12.492003003002997;3.5344027788302506;0.38624268072488993
17;7;30;18.601;19.0;11.70350250250251;3.4210382199710234;0.3820908441969813
18;7;32;18.730999999999998;19.0;11.550189189189204;3.3985569274604193;0.3806581891897151
19;7;33;18.586000000000038;19.0;12.256860860860872;3.500979985784105;0.3840218235646845
20;7;30;18.574999999999996;19.0;13.525900900900908;3.677757591372888;0.3920946540393417
21;7;29;18.855000000000004;19.0;12.386361361361367;3.5194262829843965;0.38632828447434187
22;7;32;18.923999999999996;19.0;13.37960360360361;3.657814047160354;0.38993799223726977
23;7;29;18.535;18.5;13.450225225225221;3.6674548702370178;0.3921485913734676
24;7;31;18.57800000000001;19.0;13.431347347347351;3.66488026371222;0.3916665885872726
25;7;32;18.831999999999972;19.0;14.522298298298287;3.8108133381600164;0.3971066674962915
26;7;29;18.456000000000024;19.0;13.481545545545554;3.6717224221808427;0.39130390825593225
27;7;31;18.540999999999993;19.0;14.316635635635636;3.783733029117625;0.3962031311558061
28;7;30;18.20500000000002;18.0;14.349324324324312;3.7880502008717247;0.3953838574516279
29;7;30;18.37400000000001;18.0;14.102226226226227;3.755293094583461;0.3945477607923538
30;7;31;18.428;18.0;15.828644644644644;3.978522922473194;0.4034457172858672
31;6;31;18.02299999999999;18.0;15.013484484484488;3.8747237946058153;0.39839973915459637
32;6;30;18.321999999999978;18.0;16.044360360360372;4.005541206923276;0.40317593666307466
33;6;29;18.524999999999995;19.0;15.85122622622623;3.981359846362324;0.40276004005854343
34;6;31;18.445999999999977;18.0;14.897981981981976;3.859790406483489;0.39918459256162264
35;6;30;18.372000000000025;18.0;14.057673673673676;3.7493564345996337;0.39429981191752017
36;6;30;18.399000000000008;18.0;14.55635535535536;3.815279197562789;0.3962060552603456
37;6;30;18.45300000000003;18.5;15.030821821821828;3.876960384350326;0.40040874607983773
38;6;31;18.628000000000007;19.0;15.350966966966972;3.918031006381518;0.4012468844806389
39;6;30;18.251999999999995;18.0;15.69218818818819;3.961336666857311;0.4024067048072998
40;6;31;18.520999999999965;19.0;15.70126026026026;3.962481578538916;0.4018925504937129
41;6;30;18.445000000000018;18.0;14.945920920920917;3.8659954631273066;0.3994939506471967
42;6;29;18.481999999999985;18.5;14.712388388388403;3.835673133673984;0.39788620265094343
43;6;30;18.447999999999976;18.0;15.05034634634634;3.8794775867823157;0.3997748889276548
44;6;31;18.589000000000002;18.0;14.130209209209207;3.759017053593826;0.39547002589345026
45;6;31;18.267000000000007;18.0;14.89060160160161;3.8588342283132104;0.3986680492019154
46;6;30;18.431999999999988;18.0;15.412788788788777;3.92591247849322;0.40104151238872926
47;6;31;18.501999999999963;18.0;15.671667667667672;3.958745718995812;0.40294241259868024
48;6;29;18.44199999999998;18.0;13.952588588588585;3.735316397387052;0.39434969082141474
49;6;31;18.553999999999984;18.0;13.070154154154158;3.6152668164540995;0.39009160158510775
50;6;31;18.637000000000036;18.0;14.707938938938941;3.83509308087026;0.3980717816493821
51;6;34;18.631999999999973;19.0;15.814390390390388;3.976731118694145;0.4029695311663131
52;6;29;18.34799999999998;18.0;15.164060060060063;3.8941058100750245;0.4007230182928819
53;6;32;18.811999999999987;19.0;15.858514514514502;3.982275042549736;0.402622655165621
54;6;30;18.646000000000004;19.0;15.5202042042042;3.939569037877646;0.40183052119372115
55;6;31;18.593000000000007;19.0;16.109460460460458;4.013659235717509;0.40407103655987536
56;6;30;18.78100000000001;19.0;15.496535535535534;3.936563924990363;0.4016835569357907
57;6;32;18.478999999999992;18.0;15.68524424424425;3.9604601051196378;0.4016735649754722
58;6;33;18.31200000000001;18.0;17.257913913913914;4.154264545489841;0.40842090805019876
59;6;32;18.439;18.0;15.657936936936935;3.9570111115508553;0.40275208514756433
60;6;29;18.171999999999997;18.0;15.716132132132127;3.964357720001076;0.4023167744546779
61;6;29;18.309999999999995;18.0;17.391291291291296;4.170286715717673;0.4106373317296736
62;6;30;18.54800000000002;19.0;16.41611211211211;4.051680159157693;0.40534602651862656
63;6;31;18.45699999999998;18.0;16.484635635635637;4.0601275393312015;0.4042480356978867
64;6;31;18.248000000000033;18.0;17.247743743743754;4.153040301242423;0.40908883292136855
65;6;33;18.445000000000004;18.0;16.523498498498494;4.064910638439484;0.40672930407485014
66;6;32;18.385999999999964;18.0;15.974978978978958;3.99687114865853;0.403845472344159
67;6;30;18.33600000000001;18.0;15.882986986986992;3.9853465328609747;0.4032143056188406
