gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.475999999999953;20.0;10.163587587587601;3.1880382035959984;0.3709133733679404
2;7;29;19.561999999999998;20.0;10.686842842842834;3.269073697982784;0.37481417216292373
3;7;30;19.30000000000001;19.0;11.54954954954953;3.3984628215635273;0.38028562270213234
4;7;31;19.191000000000017;19.0;11.54406306306307;3.3976555244849456;0.38039187669290697
5;7;31;19.08700000000001;19.0;11.260691691691688;3.3556954110424995;0.3787419625714986
6;7;32;18.990999999999982;19.0;11.536455455455446;3.3965358021748346;0.379279492922507
7;7;30;18.997999999999998;19.0;12.222218218218224;3.496028921250255;0.38378941221639856
8;7;30;19.153000000000016;19.0;12.093684684684685;3.4775975449560987;0.3850020691489235
9;7;30;19.028000000000002;19.0;11.847063063063079;3.4419562843044766;0.38233081729526375
10;7;29;18.918;19.0;12.413689689689688;3.523306641450569;0.38619432226248956
11;7;31;18.973999999999997;19.0;11.985309309309308;3.461980547217056;0.38346500789633703
12;7;29;19.119000000000007;19.0;12.451290290290302;3.528638588788926;0.3856333847199042
13;7;32;18.92799999999998;19.0;12.391207207207211;3.520114658247258;0.38411273906406945
14;7;29;18.84900000000004;19.0;13.045244244244254;3.6118200736255197;0.389748126939171
15;7;30;18.934999999999988;19.0;12.271046046046049;3.5030052877559363;0.3851317263349781
16;7;28;18.929000000000006;19.0;12.128087087087092;3.482540320956398;0.38296891043276904
17;7;28;18.996999999999968;19.0;12.07506606606606;3.4749195769206027;0.3840522636998681
18;7;30;18.79900000000001;19.0;12.022621621621626;3.467365227607502;0.3840208068784068
19;7;30;18.922000000000015;19.0;11.915831831831822;3.4519316087998937;0.38352757640752416
20;7;30;19.02400000000002;19.0;11.719143143143144;3.423323406157114;0.3818816139301374
21;6;29;19.03200000000002;19.0;11.49046646646647;3.3897590572880647;0.3804700916256954
22;6;29;18.70400000000001;19.0;11.750134134134123;3.4278468656190175;0.3813168588698177
23;6;29;18.93200000000001;19.0;12.656032032032043;3.5575317331026075;0.38618667118409156
24;6;31;18.901000000000003;19.0;13.27046946946946;3.6428655574244653;0.3900325112644065
25;6;30;18.707;19.0;13.344495495495499;3.653011838948171;0.39083151603481653
26;6;30;18.71800000000003;19.0;12.893369369369372;3.590733820456394;0.38808483953329287
27;6;30;18.768000000000008;19.0;13.289465465465469;3.6454719125876514;0.3911698641864785
28;6;29;18.725999999999974;19.0;12.709633633633633;3.5650573114094017;0.3880744556752985
29;6;30;18.93;19.0;12.31141141141142;3.508762091024614;0.38557520852384075
30;6;30;18.61799999999999;19.0;12.744820820820806;3.5699889104618805;0.3880615181624212
31;6;29;18.61699999999999;19.0;11.712023023023015;3.422283305488167;0.37995728984517774
32;6;30;18.89699999999998;19.0;12.28867967967967;3.5055213135394956;0.38515534350363456
33;6;29;18.653999999999986;19.0;11.67796196196196;3.41730331723158;0.3818439833273044
34;6;30;18.716999999999995;19.0;11.744655655655661;3.427047658795492;0.38234844763377096
35;6;31;19.035000000000004;19.0;13.092867867867847;3.618406813484057;0.38952940912607154
36;6;31;18.82799999999997;19.0;13.305721721721717;3.6477008816132;0.3905710435997979
37;6;30;18.772;19.0;11.735751751751748;3.4257483491569762;0.38206274754395786
38;6;29;18.853000000000012;19.0;12.808199199199194;3.5788544534807776;0.38732610243018195
39;6;30;19.004000000000016;19.0;13.681665665665651;3.698873567137116;0.392732167500871
40;6;31;18.784999999999986;19.0;12.605380380380382;3.5504056641995687;0.3867462946505205
41;6;29;18.96300000000003;19.0;12.720351351351349;3.566560156698797;0.3871183092230325
42;6;30;18.743000000000038;19.0;12.359310310310319;3.5155810771919795;0.3861492742359326
43;6;31;18.754999999999985;19.0;12.747722722722724;3.5703953174295315;0.38752211668444553
44;6;31;18.764999999999993;19.0;13.483258258258255;3.6719556449197825;0.3903666951803221
45;6;30;18.758999999999993;19.0;13.40632532532532;3.661464915211577;0.3914392967838909
46;6;30;18.485999999999986;18.0;13.01481881881882;3.6076056905957476;0.3896523005739836
47;6;29;18.396000000000008;18.0;13.13832232232233;3.62468237537061;0.38964995189015666
48;6;31;18.869000000000007;19.0;13.6615005005005;3.6961467098182803;0.39257747241730434
49;6;31;18.54299999999999;19.0;13.175326326326331;3.629783234068714;0.39040656840410015
50;6;29;18.73099999999999;19.0;11.7583973973974;3.429051967730644;0.38230516669162007
51;6;30;18.828000000000014;19.0;13.628044044044048;3.691618079385251;0.3927287434346776
52;6;30;18.810999999999993;19.0;13.110389389389384;3.6208271692238205;0.38961657354297285
53;6;29;18.65500000000001;19.0;13.18716216216216;3.6314132458537625;0.38910240744633673
54;6;29;18.66700000000001;19.0;13.611722722722712;3.6894068253206656;0.3925241836870005
55;6;31;18.81;19.0;14.510410410410422;3.8092532615212686;0.3973318213879314
56;6;32;18.482000000000046;18.0;13.329005005005001;3.650890987828177;0.3906514570189605
57;6;30;18.764;19.0;13.469773773773769;3.6701190408178546;0.392038338888325
58;6;32;18.922999999999995;19.0;13.582653653653656;3.685465188229792;0.39110883940045227
59;6;32;18.79100000000003;19.0;13.418737737737732;3.663159529386856;0.3909184936469729
