gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;18.82199999999999;19.0;10.344660660660653;3.2163116547779778;0.3732883431040905
2;9;27;17.918999999999986;18.0;9.956395395395399;3.1553756345949364;0.3704151819136506
3;6;26;17.710999999999977;18.0;9.108587587587582;3.018043668933169;0.3636741012868469
4;6;27;17.34400000000001;17.0;9.497161161161154;3.0817464466047744;0.36666936060252575
5;6;28;16.851999999999986;17.0;9.697793793793787;3.114128095277037;0.36752047061450366
6;6;28;16.940000000000015;17.0;10.849249249249251;3.2938198568302504;0.37640244845571613
7;6;25;16.523000000000007;16.0;10.06753853853853;3.1729384706512245;0.3709084272329113
8;6;27;16.42500000000001;17.0;9.704079079079081;3.11513708832839;0.3687339761415576
9;5;27;16.106999999999996;16.0;10.275826826826828;3.205593053839933;0.3720445239527007
10;5;26;16.107000000000006;16.0;9.527078078078086;3.0865965201299126;0.366960556085603
11;5;27;16.161000000000016;16.0;9.264343343343338;3.0437383828679065;0.364948899966178
12;5;25;16.15699999999999;16.0;9.33368468468469;3.0551079661256964;0.36568295831367653
13;5;26;16.101999999999997;16.0;9.88748348348348;3.1444369103996155;0.369267781517471
14;5;26;15.937000000000001;16.0;10.998029029029038;3.316327641990314;0.3776267013824619
15;5;27;15.469999999999995;16.0;10.853953953953953;3.294533950948746;0.3758545727641982
16;5;25;15.431999999999999;16.0;10.832208208208211;3.291232019807812;0.37604684627550455
17;5;25;15.481000000000005;15.0;10.247886886886889;3.2012320888818557;0.37177082348126256
18;5;26;15.544999999999996;16.0;9.969944944944938;3.1575219627019124;0.3707567170019762
19;5;25;15.412999999999997;15.0;11.171602602602603;3.34239474069156;0.37895111335901943
20;5;25;15.19;15.0;10.061961961961964;3.172059577303359;0.37100701230749944
21;5;27;15.202999999999998;15.0;11.227018018018013;3.3506742631921136;0.37803346498640605
22;5;25;14.852;15.0;10.981077077077083;3.313770824465247;0.37739497117555904
23;5;24;14.50299999999999;15.0;10.07006106106106;3.173335951496636;0.37070650868663774
24;5;24;14.168000000000008;14.0;10.460236236236238;3.2342288472271465;0.37398620500658586
25;5;26;14.51199999999999;14.0;10.598454454454462;3.2555267552969767;0.3744315967705784
26;5;25;14.428000000000004;14.0;10.15296896896897;3.186372383913872;0.37152448762403334
27;3;24;14.01;14.0;10.218118118118106;3.196579127460809;0.37202579567355815
28;3;23;13.493999999999994;13.0;10.358322322322321;3.218434762788011;0.3730924723504541
29;3;25;13.189000000000005;13.0;10.325604604604601;3.2133478810431653;0.37269541889871477
30;3;23;12.614000000000011;12.0;10.713717717717712;3.273181589481053;0.3746393821930969
31;3;24;11.938999999999988;12.0;9.656935935935932;3.107561091263683;0.3666858761798783
32;3;24;11.310000000000018;11.0;9.080980980980979;3.0134666052539854;0.36289569092519963
33;3;22;10.628000000000013;10.0;8.954570570570569;2.992418849454496;0.3614607667482169
34;3;21;10.103999999999992;10.0;9.913097097097104;3.148507121970205;0.36687684650417135
35;3;20;9.469000000000001;9.0;9.476515515515521;3.0783949576874505;0.3631588273648031
36;2;19;8.649000000000001;8.0;9.687486486486497;3.1124727286333767;0.3620499365334224
37;2;20;8.035999999999992;8.0;10.242946946946937;3.2004604273365005;0.36535815533520594
38;0;18;7.619999999999998;7.0;10.650250250250254;3.2634721157457824;0.36946900264643207
