gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;18.592999999999986;19.0;9.630981981981982;3.1033823454389218;0.3677752363796461
2;8;28;18.05299999999996;18.0;10.472663663663658;3.2361495119452774;0.3737742650554279
3;8;27;17.571999999999985;17.5;10.635451451451457;3.2612039880159993;0.37507486136189006
4;8;27;17.246999999999986;17.0;10.17216316316317;3.189382881242572;0.37185662597634606
5;7;30;16.870000000000008;17.0;10.83593593593594;3.29179828299608;0.3762219540586093
6;6;27;16.697999999999983;17.0;10.929725725725723;3.3060135701061064;0.37704016322465767
7;6;27;16.299999999999986;16.0;10.952952952952959;3.309524581107226;0.37649857995576613
8;6;28;15.689999999999998;16.0;10.492392392392398;3.2391962571589263;0.37308501711837855
9;6;25;15.607999999999997;16.0;10.016352352352357;3.1648621379694184;0.37012461048259415
10;6;27;15.326000000000015;15.0;10.782506506506499;3.283672716107149;0.37523639191400726
11;6;26;15.334000000000007;15.0;10.647091091091088;3.262988061745107;0.3746254885533009
12;4;27;14.88300000000001;15.0;10.651962962962962;3.2637345117155228;0.3749474057879147
13;4;25;14.308999999999992;14.0;9.519038038038044;3.085293833338738;0.36705974045761586
14;4;24;14.053000000000006;14.0;10.214405405405394;3.1959983425223166;0.37191704665614905
15;4;22;13.755999999999982;14.0;9.946410410410415;3.153793019589335;0.3687529599170459
16;4;23;13.469000000000012;13.0;8.859898898898896;2.9765582303894034;0.3603628665502966
17;4;23;13.134000000000002;13.0;9.505549549549551;3.0831071258633798;0.3668621538778227
18;4;22;12.960000000000006;13.0;8.915315315315313;2.9858525273890058;0.3625572607852671
19;4;23;12.936000000000012;13.0;9.099003003003013;3.0164553706300734;0.36377842809253363
20;4;21;12.841;13.0;8.237956956956952;2.870184132935891;0.35657812503809166
21;4;25;12.526999999999996;13.0;8.365636636636639;2.892341030486661;0.3578818566620379
22;4;22;12.623;13.0;8.597468468468474;2.9321440054111383;0.3594057367544726
23;4;22;12.376000000000007;12.0;8.216840840840845;2.866503242775219;0.35636242390668854
24;2;23;12.594999999999992;13.0;8.917892892892896;2.9862841279578363;0.3625520238305652
25;2;25;12.394000000000009;12.0;9.205969969969976;3.0341341384273;0.3639822459317361
26;2;20;12.184999999999992;12.0;8.495270270270282;2.91466469259678;0.35822778953392376
27;2;21;12.148000000000005;12.0;9.093189189189195;3.0154915335960064;0.3630352845273304
28;2;24;12.089000000000008;12.0;8.769848848848849;2.961393058823642;0.360526229843677
29;2;21;11.991999999999999;12.0;8.754690690690698;2.9588326567568326;0.36098090084998447
30;2;21;11.875000000000005;12.0;8.461836836836833;2.9089236560688274;0.3587805077470336
31;2;22;11.740999999999994;12.0;9.171090090090091;3.028380770327617;0.3644820146308364
32;2;20;11.482000000000006;11.0;8.670346346346342;2.944545184972773;0.359831338075518
33;2;22;11.146999999999998;11.0;9.524915915915916;3.086246250044853;0.367416275462615
34;2;23;10.60800000000001;11.0;9.349685685685687;3.057725573965997;0.36515462366470447
35;2;20;10.356000000000003;10.0;10.205469469469469;3.1946000484363406;0.3711591931885521
36;2;24;9.818000000000001;10.0;11.146022022022027;3.3385658630648622;0.3763708630982322
