gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;18.412000000000003;18.0;9.383639639639643;3.0632727008282568;0.3659436952438561
2;5;29;17.83700000000001;18.0;10.182613613613622;3.1910207792513074;0.37149224381798573
3;5;27;17.119000000000003;17.0;9.990829829829819;3.160827396399528;0.3707604486071977
4;5;26;16.580000000000002;17.0;10.131731731731735;3.1830381291671226;0.3705990958300797
5;5;26;16.613999999999987;17.0;10.361365365365359;3.218907480087826;0.3726277026248711
6;5;26;16.361;16.0;10.094773773773776;3.17722737206102;0.3710041095884827
7;5;25;16.387000000000004;17.0;9.849080080080073;3.1383244064436795;0.3688566302444273
8;5;28;16.230000000000008;16.0;10.121221221221212;3.18138668212797;0.3699862723066909
9;5;26;16.053000000000004;16.0;10.380571571571569;3.2218894412396537;0.37356058000798054
10;5;26;16.030000000000015;16.0;9.969069069069073;3.1573832629361096;0.3704975287791541
11;5;27;15.75100000000001;16.0;9.498497497497505;3.081963253755227;0.366248475006813
12;5;26;15.650000000000011;16.0;10.069569569569575;3.1732585097293247;0.37147395540694844
13;5;26;15.819999999999995;16.0;10.223823823823821;3.197471473496491;0.37179238646285717
14;5;25;15.832;16.0;10.370146146146134;3.2202711292911554;0.3734220383516529
15;5;26;15.637999999999996;16.0;10.19715315315315;3.1932981622694037;0.37186732570594694
16;5;26;15.508999999999997;15.0;9.79971871871872;3.130450242172637;0.36963943062447696
17;5;27;15.383999999999984;15.0;10.148692692692693;3.1857012874236488;0.37167034484892075
18;5;24;15.240999999999989;15.0;10.745664664664664;3.278058063040474;0.37522593665419474
19;5;25;15.15;15.0;11.00650650650651;3.317605538111261;0.3773537740957075
20;5;24;15.108000000000018;15.0;10.582918918918915;3.253139855419517;0.37358223988604516
21;5;24;14.773000000000009;15.0;10.149620620620615;3.1858469236014173;0.3700537339654942
22;5;24;14.839999999999982;15.0;10.999399399399406;3.3165342451721203;0.37717792901058006
23;3;25;14.908000000000012;15.0;10.243779779779786;3.200590536101078;0.3722219509048702
24;3;24;14.828000000000012;15.0;10.254670670670668;3.2022914718480373;0.372087640065936
25;3;24;14.769000000000002;15.0;9.589228228228231;3.0966479018816835;0.3663757806650335
26;3;27;14.655999999999988;15.0;10.532196196196205;3.2453345276251886;0.3735093539532952
27;3;25;14.546999999999997;14.5;11.263054054054058;3.356047385549563;0.37893097998617015
28;3;25;14.401000000000002;14.0;11.29149049049049;3.360281311213466;0.37945639261263836
29;3;24;14.271000000000008;14.0;10.52608508508508;3.244392868486349;0.37358928993209456
30;3;25;14.511000000000001;14.0;10.816695695695694;3.2888745332857705;0.37508621459415553
31;3;24;14.360000000000005;14.0;11.095495495495493;3.330990167427021;0.37759221871620613
32;3;26;14.249999999999995;14.0;10.842342342342349;3.292771225327133;0.37598780909223245
33;3;24;13.687999999999995;14.0;9.90055655655655;3.1465149859100543;0.3687679217307697
34;3;23;13.963999999999993;14.0;9.872576576576582;3.142065654402623;0.3690301286155925
35;3;24;13.399000000000004;13.0;10.358157157157153;3.21840910344803;0.37301487781866327
36;3;25;13.180999999999989;13.0;10.680919919919925;3.268167670105058;0.37455404401160697
37;3;24;13.325999999999985;13.0;10.938662662662667;3.3073649122318916;0.37686239216747114
38;3;23;13.028999999999995;13.0;10.234393393393391;3.1991238477735418;0.37215968857618303
39;3;22;12.924000000000005;13.0;9.954178178178182;3.1550242753706637;0.37023015143018917
40;3;23;12.531000000000008;12.0;9.936975975975976;3.15229693651724;0.3688783044589458
41;3;25;12.557999999999996;12.0;10.851487487487486;3.294159602613007;0.3759026599225166
42;3;22;12.368000000000007;12.0;10.272848848848852;3.205128522984508;0.3728406049942508
43;3;22;12.278999999999975;12.0;10.081240240240234;3.175096886748534;0.37113388354070753
44;3;23;11.883000000000013;12.0;10.26557657657657;3.203993847774457;0.3704057050758174
45;3;23;12.126999999999986;12.0;10.899770770770782;3.301480087895546;0.37574759961636983
46;2;22;12.074999999999983;12.0;11.28866366366367;3.3598606613464894;0.37873602451850985
47;2;22;12.223000000000011;12.0;10.930201201201202;3.3060854800203217;0.37597846134089175
48;2;21;12.118999999999987;12.0;11.202041041041046;3.34694503107551;0.3782101773491684
49;2;22;11.979000000000003;12.0;10.865424424424436;3.2962743248134605;0.3767728671700624
50;2;21;11.628999999999994;12.0;11.865224224224223;3.4445934773532016;0.381940220532036
51;2;21;11.008000000000001;11.0;11.433369369369371;3.3813265694649153;0.37936697360693616
52;2;22;10.279999999999998;10.0;12.914514514514517;3.5936770186696685;0.38722165990164037
53;2;23;9.399999999999993;9.0;13.987987987987989;3.7400518696921825;0.3903976285169839
54;2;23;7.900999999999996;7.0;15.352551551551544;3.918233218116495;0.3888815509286061
55;0;22;5.420999999999995;5.0;11.383142142142148;3.373891246341848;0.34089643957486193
