gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.466999999999988;20.0;10.45736836836837;3.233785454907046;0.37370651610985917
2;7;30;19.39899999999998;19.0;11.273072072072056;3.357539586076694;0.37857534017469824
3;7;29;18.993000000000013;19.0;11.514465465465468;3.3932971378094003;0.37977609636485743
4;7;30;18.99500000000001;19.0;10.655630630630634;3.264296345405949;0.37446560041387295
5;7;30;19.06300000000001;19.0;11.770801801801806;3.4308602130955155;0.3821041212930329
6;7;29;18.890999999999984;19.0;10.757876876876876;3.2799202546520663;0.37543114102929764
7;7;29;18.98;19.0;10.397997997998008;3.224592687146395;0.3727406860388972
8;7;28;18.807000000000023;19.0;11.10085185185186;3.3317940890535027;0.3777846113575585
9;7;28;18.691000000000027;18.5;10.469988988988987;3.2357362360039463;0.3731123690969996
10;7;29;18.919999999999995;19.0;11.921521521521523;3.4527556417333565;0.38220453662147064
11;7;30;19.01900000000002;19.0;12.415054054054053;3.5235002560031203;0.38601342977445396
12;7;31;18.78999999999999;19.0;11.953853853853847;3.4574345769448547;0.3835728362295836
13;7;28;18.830000000000013;19.0;11.862962962962962;3.4442652283125588;0.38228437529050807
14;7;30;18.820999999999987;19.0;12.151110110110121;3.4858442463928476;0.38450711337171906
15;6;28;18.727000000000018;19.0;12.116587587587587;3.480888907676829;0.3840729278873134
16;6;29;18.957000000000004;19.0;12.71786886886887;3.566212117761487;0.3868426526974858
17;6;30;18.632000000000023;19.0;12.599175175175155;3.5495316839232687;0.3864583312489964
18;6;33;18.721000000000018;19.0;12.109268268268272;3.4798373910670413;0.38411780944582097
19;6;29;18.432999999999996;18.0;13.537048048048044;3.679272760756947;0.391262392439843
20;6;30;18.701999999999995;19.0;13.833029029029039;3.7192780252394466;0.39370206817931536
21;6;31;18.551000000000005;18.0;12.970369369369367;3.6014399022292967;0.38919352453103895
22;6;30;18.543999999999983;18.0;12.814878878878874;3.5797875466120717;0.38639020559001186
23;6;29;18.377999999999986;18.0;13.596712712712717;3.6873720605212483;0.3922650269834208
24;6;30;18.600000000000016;19.0;13.611611611611616;3.6893917671632024;0.3918520728952169
