gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;19.34199999999998;19.0;10.527563563563561;3.2446207118188037;0.3743630628026802
2;9;29;19.330000000000016;20.0;11.316416416416414;3.3639881712658286;0.37906980192548034
3;9;29;19.34999999999996;19.0;11.38088088088088;3.3735561179385885;0.37997279128845857
4;9;29;19.125999999999987;19.0;11.245369369369376;3.3534116015439226;0.378797133822251
5;9;30;19.068999999999996;19.0;11.279518518518524;3.3584994444719687;0.37903843784939406
6;7;29;19.12700000000001;19.0;12.305176176176174;3.5078734549832573;0.3851972840123364
7;7;30;18.98399999999997;19.0;11.627371371371371;3.409893161283997;0.38175533486672236
8;7;29;19.057000000000013;19.0;11.473224224224225;3.387214818139562;0.38078463614504665
9;7;31;18.857000000000006;19.0;11.868419419419425;3.4450572447231447;0.3826343065897375
10;7;30;18.783999999999992;19.0;12.337681681681666;3.512503620166343;0.38530849601936246
11;7;28;18.849000000000018;19.0;11.6038028028028;3.4064354981127707;0.3811218303909622
12;7;29;18.989999999999995;19.0;14.09799799799799;3.7547300832414026;0.39555289860421855
13;7;30;18.838000000000005;19.0;13.31707307307306;3.6492565096294696;0.39167400964400456
14;7;31;18.624000000000002;19.0;14.244868868868872;3.774237521522575;0.3956938928253239
15;7;32;18.465999999999987;18.0;13.86470870870871;3.7235344376960864;0.3945830110252307
16;7;31;18.881999999999998;19.0;14.134210210210215;3.759549203057491;0.39523930043754074
17;7;30;18.69799999999997;19.0;14.72151751751752;3.8368629787259176;0.39783904841311124
18;7;30;18.474999999999994;18.0;15.552927927927929;3.9437200620642345;0.4024570005902478
19;7;34;18.67600000000002;19.0;15.020044044044049;3.87557015728577;0.39903159432258994
20;7;30;18.597999999999978;19.0;14.643039039039039;3.8266224061225373;0.3972944778286388
21;6;32;18.576999999999995;18.0;15.639710710710721;3.9547074115174086;0.40211902384587617
22;6;34;18.435999999999986;18.0;14.015919919919925;3.7437841711188327;0.39326527271227046
23;6;31;18.807999999999975;19.0;14.902038038038034;3.860315795118067;0.3990802773565891
24;6;31;18.602999999999994;19.0;16.72811911911913;4.090002337299959;0.4074647872405141
25;6;35;18.66100000000001;18.0;15.867946946946956;3.9834591684799476;0.4026531883845202
26;6;33;18.81599999999999;19.0;15.243387387387392;3.9042780878655905;0.4009977389100165
27;6;31;18.98099999999997;19.0;15.13177077077077;3.8899576823881734;0.4001321417341019
28;5;31;18.58999999999998;19.0;15.219119119119116;3.901168942652845;0.4008070247502826
29;5;31;18.508000000000017;18.0;14.994930930930932;3.872328876907401;0.39927456824871527
30;5;31;18.832000000000022;19.0;16.68245845845845;4.084416538314677;0.406638372464413
31;5;31;18.534;18.0;14.779623623623618;3.844427606760676;0.39867769591094065
32;5;31;18.626999999999963;19.0;14.762633633633639;3.8422172808983146;0.39799041921665596
33;5;30;18.977999999999977;19.0;15.326842842842865;3.9149511929068623;0.3988336347195692
34;5;30;18.758;19.0;14.25769369369371;3.775936134747741;0.39581959502063474
35;5;31;19.154999999999994;19.0;15.570545545545539;3.945953059217195;0.40264025063329123
36;5;31;18.534999999999975;19.0;13.09787287287287;3.6190983508151406;0.3905019003096247
37;5;30;18.42499999999998;18.0;13.880255255255264;3.7256214589320886;0.39326683285958913
38;5;30;18.663999999999998;19.0;14.619723723723736;3.8235747310238013;0.39766919695503405
39;5;32;18.665999999999993;19.0;13.399843843843827;3.660579714176954;0.3901977935383928
40;5;30;18.73699999999997;19.0;14.53036136136137;3.8118711102766016;0.39621506052946176
41;5;31;18.741000000000003;19.0;15.207126126126125;3.899631537225809;0.40078795037586895
42;5;29;18.76699999999997;19.0;14.072783783783787;3.7513709205814063;0.39429183450756294
43;5;29;18.632;19.0;14.471047047047053;3.80408294429118;0.39735837633178195
44;5;29;18.638999999999996;19.0;14.51319219219218;3.8096183788133136;0.39607303143021233
45;5;30;18.538000000000018;19.0;13.55411011011012;3.6815907037733187;0.39226925365524085
46;5;29;18.44399999999997;18.0;14.835699699699695;3.851713865242289;0.39856678083139613
47;5;31;18.490999999999993;19.0;13.833752752752764;3.719375317543628;0.3929796089063099
48;5;31;18.475999999999985;18.0;14.616040040040035;3.823092993904286;0.39720225396417
49;5;30;18.409000000000002;18.0;14.632351351351357;3.825225660186776;0.39745137210291365
50;5;30;18.85400000000002;18.5;14.339023023023016;3.786690246511195;0.3949481709666527
51;5;30;18.539000000000005;18.0;14.963442442442448;3.868260906717959;0.39912002280462944
52;5;30;18.973000000000017;19.0;14.548819819819819;3.8142915226578866;0.3968584216425698
53;4;31;18.787999999999993;19.0;13.736792792792782;3.706317956246169;0.39333575293739215
54;4;31;18.573;19.0;14.991662662662664;3.8719068509795873;0.3994458977271972
55;4;31;18.541999999999998;18.0;15.695931931931948;3.961809174093567;0.40307165491088154
56;4;29;18.412999999999993;18.0;14.516947947947955;3.810111277633234;0.3961872339837233
57;4;29;18.499000000000027;18.0;15.317316316316308;3.913734318565366;0.3993366519551075
58;4;30;18.698000000000004;19.0;15.135931931931934;3.890492505060501;0.39980829628440123
59;4;30;18.523000000000003;18.0;14.117588588588578;3.7573379657130364;0.3946276154892226
60;4;33;18.648;19.0;15.013109109109115;3.8746753553180575;0.3989894134168598
61;4;29;18.528;18.0;14.033249249249247;3.7460978696837657;0.3942585668211701
