gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;18.71299999999998;19.0;9.384015015015017;3.063333970531946;0.3656549516730537
2;9;29;18.135000000000005;18.0;10.599374374374372;3.2556680381105156;0.37457236923479975
3;8;27;17.706000000000017;18.0;9.52108508508508;3.085625558146205;0.36598274773379225
4;8;27;17.592;18.0;9.909445445445453;3.1479271664772446;0.3700266787800715
5;8;28;17.189000000000004;17.0;10.009288288288284;3.1637459266332186;0.3711245182805256
6;6;27;16.94299999999998;17.0;9.805556556556565;3.1313825311763757;0.36942767885608335
7;6;26;16.71399999999999;17.0;10.610814814814812;3.257424567785847;0.3747890642177358
8;2;26;16.554000000000023;17.0;10.215299299299291;3.196138185263474;0.37131508802503765
9;2;26;16.376000000000012;16.0;10.541165165165165;3.246716058599083;0.3739482222803612
10;2;26;16.264;16.0;10.456760760760753;3.2336915067397434;0.3734933137020052
11;2;26;16.05100000000001;16.0;10.973372372372385;3.3126080921793912;0.37623486575899223
12;2;27;15.966999999999993;16.0;11.673584584584594;3.4166627847337514;0.380347741235937
13;2;25;15.581000000000007;16.0;10.453892892892894;3.2332480407313158;0.37212913313754775
14;2;25;15.360999999999997;15.0;10.154833833833836;3.186665001821471;0.3707481508741612
15;2;25;15.238999999999999;15.0;11.112991991991997;3.3336154535266957;0.3774196764023768
16;2;26;14.87900000000001;15.0;10.94530430430431;3.3083688283358477;0.3761721763128743
17;2;25;14.373999999999997;14.0;11.13926326326327;3.337553484704518;0.37635234810181045
18;2;23;13.896999999999986;14.0;11.57997097097097;3.4029356401452806;0.3781349402633243
19;2;23;13.009000000000004;13.0;12.279198198198202;3.5041686886047883;0.382503363841833
20;2;24;11.654000000000003;12.0;13.035319319319315;3.6104458615688055;0.38310626484180715
21;2;22;10.008000000000003;10.0;18.394330330330337;4.288861192709591;0.4055733133519363
22;2;20;7.604999999999994;7.0;22.037012012012;4.694359595515878;0.38924857811492547
23;2;21;6.008999999999998;3.0;24.171090090090097;4.916410284963013;0.31005046129960184
24;2;21;5.8199999999999985;2.0;26.976576576576548;5.193898013686498;0.2702867010360405
25;2;21;5.712000000000001;2.0;26.547603603603598;5.152436666627121;0.26132172389638786
26;2;22;5.610999999999998;2.0;26.486165165165175;5.146471137115721;0.2622205714863514
27;2;23;5.585999999999999;2.0;25.91051451451452;5.090237176646538;0.2522628212713975
28;2;22;5.656999999999999;2.0;26.71206306306306;5.168371413033612;0.2565267996398899
29;2;21;5.587;2.0;25.223654654654666;5.022315666568029;0.26772727632665266
30;2;21;5.253999999999998;2.0;23.398882882882873;4.837239179830048;0.24457004131831755
31;0;21;5.775000000000002;2.0;27.201576576576578;5.215513069351526;0.2599179566129079
