gen;best;worst;mean;median;variance;std_dev;diversity
1;10;30;19.428000000000015;19.0;10.038854854854852;3.1684151960964417;0.37125574274820156
2;9;28;19.17600000000004;19.0;11.53255655655655;3.395961801398324;0.381014400456456
3;9;29;19.246999999999982;19.0;10.904895895895896;3.3022561826569263;0.3762909132228161
4;8;29;19.37399999999998;19.0;12.120244244244235;3.4814141155921448;0.3844840973175696
5;8;29;18.938999999999965;19.0;11.178457457457462;3.3434200240857357;0.37825654223732824
6;8;29;19.011999999999976;19.0;11.365221221221223;3.371234376489007;0.38032197688918634
7;8;29;18.768000000000004;19.0;11.525701701701701;3.3949523857782897;0.380292757401006
8;8;29;18.78699999999998;19.0;12.790421421421415;3.57636986641782;0.3886018216239145
9;8;31;18.918999999999965;19.0;12.613052052052053;3.551485893545412;0.38716948745895013
10;8;29;18.762000000000015;19.0;12.261617617617613;3.5016592663503987;0.3846477961390807
11;8;30;18.750000000000007;19.0;12.580080080080082;3.54684085914213;0.38698502612206037
12;8;30;18.601000000000006;19.0;13.21501401401402;3.63524607337853;0.3907161327909332
13;8;33;18.76900000000001;19.0;13.769408408408413;3.710715349957258;0.3925907125495314
14;8;31;18.874000000000017;19.0;13.657781781781775;3.6956436221288675;0.39272772670634043
15;7;30;18.858999999999984;19.0;13.2824014014014;3.644502901823704;0.39012696984849343
16;7;29;18.405000000000015;18.0;13.79476976976976;3.714131092162709;0.3932917846424672
17;7;31;18.40800000000001;18.0;13.905441441441443;3.7290000591903243;0.3947696022510365
18;7;29;18.591999999999995;18.5;14.071607607607605;3.751214151125953;0.39473021446437767
19;7;28;18.399000000000008;19.0;13.341140140140135;3.652552551318069;0.3913731590440943
20;7;29;18.416;18.0;14.487431431431434;3.806235861245521;0.3968461484611894
21;7;30;18.44700000000001;18.0;14.914105105105108;3.8618784425594117;0.39858345747229074
22;7;28;18.620000000000005;18.0;13.63723723723725;3.6928630136030294;0.39152281145898166
23;6;30;18.45199999999998;18.0;14.035731731731731;3.746429197480146;0.3954962451894717
24;6;31;18.249999999999996;18.0;14.085585585585573;3.753076815838649;0.39466048778333734
25;6;30;18.365999999999993;18.0;14.21626026026026;3.7704456315215924;0.3959137798207975
26;6;30;18.357000000000024;18.0;15.328879879879885;3.9152113454933546;0.3998875204738628
27;6;30;18.349000000000007;18.0;13.696895895895889;3.700931760502467;0.39292573869030856
28;6;31;18.345000000000002;18.0;15.843818818818814;3.980429476679472;0.4037101227022578
29;6;31;18.52100000000001;19.0;14.504063063063072;3.808420021880868;0.3964222620311396
30;6;31;18.443000000000005;18.0;16.046797797797804;4.005845453558812;0.40446331846657185
31;6;30;18.320000000000025;18.0;16.570170170170165;4.070647389564732;0.4062283128804579
32;6;31;18.281999999999993;18.0;15.764240240240238;3.970420662881987;0.40284578568189805
33;6;31;18.53100000000001;19.0;17.07811711711712;4.132567859953073;0.4084047719557656
