gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;19.717999999999986;20.0;11.42990590590591;3.3808143850122723;0.3798977442092818
2;8;30;19.09200000000002;19.0;11.434970970970983;3.381563391535191;0.3800010053917813
3;8;29;19.4;19.0;11.495495495495485;3.390500773557718;0.3802796303413651
4;8;29;19.131000000000043;19.0;12.037876876876876;3.469564364135197;0.38264858455368855
5;8;29;18.887999999999987;19.0;10.958414414414417;3.310349590966854;0.37709220719881675
6;7;32;18.954999999999988;19.0;12.895870870870874;3.5910821309002214;0.38938521382982977
7;7;29;18.813999999999965;19.0;12.710114114114127;3.565124698255887;0.3868783710378101
8;7;32;19.01699999999998;19.0;13.798509509509506;3.7146345055078442;0.3939819710429863
9;7;32;19.01399999999998;19.0;11.759563563563558;3.4292220055813765;0.38103752904154115
10;7;31;18.862000000000027;19.0;12.195151151151151;3.492155659639351;0.38497138579088686
11;7;30;19.07100000000002;19.0;12.792751751751739;3.576695647067519;0.38829053907971683
12;7;33;18.85200000000002;19.0;13.906002002002001;3.7290752207487046;0.3932872754356732
13;7;32;18.859000000000027;19.0;13.320439439439436;3.6497177205147575;0.3904241017675713
14;7;31;18.776;19.0;14.480304304304306;3.8052995025758887;0.3975251136433835
15;7;31;18.633999999999997;19.0;15.157201201201204;3.89322503860247;0.40041366133745104
16;7;30;18.736000000000004;19.0;15.237541541541532;3.9035293698833025;0.3994455594143597
17;7;33;18.811000000000018;19.0;15.100379379379385;3.885920660458649;0.399585903181204
18;7;32;18.546999999999965;19.0;16.75854954954955;4.093720746405347;0.40613505926196497
19;7;32;18.75499999999999;19.0;16.47745245245245;4.059242842261652;0.405858432181499
20;7;29;18.63499999999999;19.0;15.773548548548545;3.9715926967085315;0.4024327727794178
21;7;31;18.595999999999997;18.0;15.047831831831834;3.8791534942345134;0.3989966929809836
22;7;31;18.850999999999967;19.0;15.414213213213209;3.926093887467951;0.4014505824365205
23;5;32;18.78800000000002;19.0;16.581637637637655;4.072055701686515;0.40693686279782504
24;5;31;18.848999999999982;19.0;15.491690690690685;3.9359485122001643;0.4003423231462821
25;5;31;18.728;19.0;15.329345345345343;3.915270788252754;0.4001508823407692
26;5;31;18.691000000000003;19.0;15.090609609609608;3.8846633843371303;0.3999289103438632
27;4;32;18.721000000000014;19.0;14.936095095095093;3.8647244526738374;0.39919866853128516
28;4;30;18.640999999999995;19.0;15.475594594594599;3.9339032263891034;0.40224317712816865
29;4;32;18.49400000000001;18.0;16.027991991991993;4.0034974699619825;0.4039849436074056
30;4;31;18.499999999999996;18.0;15.205205205205203;3.899385234265166;0.4002503862777578
31;4;29;18.560999999999975;18.0;14.680959959959955;3.8315740838407333;0.3973637664411656
32;4;30;18.442000000000004;18.0;16.481117117117112;4.059694214730601;0.4049462337793617
33;4;30;18.38200000000002;18.0;15.355431431431436;3.918600698135935;0.4016900094691627
