gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;19.233999999999963;19.0;9.995239239239243;3.161524828186431;0.3703842748796095
2;8;32;19.080000000000023;19.0;11.308908908908908;3.36287212199764;0.37950500696719924
3;8;28;19.180999999999997;19.0;10.827066066066061;3.2904507390426105;0.37581116616989424
4;8;28;19.146999999999984;19.0;10.289680680680688;3.207753213805683;0.3730780921675244
5;7;31;18.968000000000014;19.0;11.47445045045045;3.3873958213427686;0.3802735879064019
6;7;29;18.769000000000013;19.0;11.503142142142137;3.3916282435051954;0.37926841873092526
7;6;29;18.787000000000027;19.0;11.352983983983993;3.369418938627845;0.3794662479322755
8;6;29;18.902999999999984;19.0;12.570161161161167;3.545442308254524;0.38754055277530597
9;6;29;18.916999999999994;19.0;12.58469569569569;3.547491465204066;0.38674767706681895
10;6;29;18.804000000000013;19.0;13.795379379379385;3.7142131575044783;0.3919771884147488
11;6;30;18.712999999999987;19.0;13.08171271271271;3.616865039327941;0.38911183913435793
12;6;29;18.628000000000032;19.0;14.163779779779784;3.763479743505973;0.3962231059383326
13;6;29;18.695000000000007;19.0;12.552527527527511;3.542954632439923;0.38708124274668915
14;6;30;18.820000000000004;19.0;13.036636636636631;3.610628288350468;0.38971079215757853
15;6;31;18.933000000000025;19.0;13.243754754754764;3.639196993122901;0.3907054597407519
16;6;31;18.817;19.0;13.519030030030038;3.6768233612766927;0.39221425843845775
17;4;30;18.710999999999988;19.0;12.95643543543543;3.5995048875415394;0.3889510775526829
18;4;29;18.884000000000007;19.0;13.361905905905905;3.6553940835299694;0.390774527185594
19;4;32;18.86100000000001;19.0;13.843522522522527;3.7206884473874626;0.3928179241885501
20;4;30;18.831999999999994;19.0;14.45823423423424;3.802398484408787;0.39676214162659085
21;4;30;18.37899999999998;18.0;13.080439439439443;3.6166890161360907;0.3900981311556627
22;4;32;18.509000000000007;18.0;13.613532532532547;3.689652088277775;0.3919855499750533
23;4;29;18.54199999999999;19.0;14.290526526526536;3.7802812761124716;0.395272385525764
24;4;30;18.520000000000007;19.0;13.95755755755756;3.735981471789918;0.39479872223006995
25;4;29;18.78899999999998;19.0;13.05953853853854;3.613798353331096;0.3886494430047516
26;4;31;18.71400000000002;19.0;14.887091091091094;3.858379334784372;0.39911890427489954
27;4;30;18.697000000000003;19.0;14.269460460460456;3.777493939169255;0.39467852030246403
28;4;30;18.574000000000005;18.5;14.144668668668675;3.7609398650694583;0.39488023045355974
29;4;29;18.694999999999983;19.0;14.656631631631635;3.8283980503118578;0.3965558535511378
30;4;31;18.49400000000001;18.0;16.096060060060054;4.011989538877196;0.40390785474327195
31;4;29;18.690999999999995;19.0;15.981500500500493;3.997686893754999;0.40263742297962557
32;4;30;18.639000000000003;18.0;13.986665665665655;3.7398750869067343;0.39313558790728365
33;4;30;18.747;19.0;13.942933933933922;3.734023826106888;0.3938543960304486
34;4;31;18.778999999999996;19.0;15.165324324324313;3.8942681371888495;0.40024731143894954
35;4;32;18.69599999999999;19.0;14.267851851851868;3.7772810130902186;0.39655610245315
36;4;30;18.49699999999999;19.0;14.938929929929929;3.8650911929642655;0.39872425352532004
37;4;30;18.403000000000024;18.0;16.164755755755746;4.020541724165507;0.4043664255151159
38;4;32;18.538999999999994;19.0;15.958437437437441;3.994801301371251;0.4036049369340602
39;4;29;18.09599999999996;18.0;16.050834834834827;4.006349315129027;0.4034906051309438
40;4;30;18.385000000000026;18.0;15.766541541541534;3.9707104580341204;0.4014981857234198
41;4;31;18.311000000000032;18.0;15.625904904904905;3.952961535975895;0.402019715938341
42;4;30;18.473999999999972;18.0;15.502826826826832;3.937362928004838;0.40067679886498014
43;4;29;18.15900000000001;18.0;15.489208208208206;3.9356331394336292;0.4006177791666301
44;4;29;18.45500000000001;18.0;14.662637637637639;3.829182371948043;0.3971356980962422
45;4;29;18.637999999999998;19.0;15.854810810810799;3.9818099918015673;0.4027433408523253
46;4;32;18.442000000000007;19.0;16.18682282282283;4.023285078492802;0.40432925012965054
47;4;31;18.332000000000015;18.0;15.947723723723714;3.9934601192103716;0.40293973832247626
48;4;30;18.450000000000006;18.0;16.145645645645654;4.018164462244627;0.4054392097942873
49;4;30;18.586999999999968;19.0;15.459890890890902;3.931906775457793;0.40048771080002515
50;4;29;18.336000000000006;18.0;15.338442442442462;3.916432361530384;0.3997244106313167
51;4;30;18.451000000000015;18.0;15.637236236236236;3.954394547365783;0.40172512357801965
52;4;31;18.412999999999997;18.0;15.473904904904906;3.933688460580592;0.40058205493315424
53;4;31;18.05400000000002;18.0;16.539623623623623;4.0668936085941105;0.40644399886057714
54;4;33;18.244000000000018;18.0;16.853317317317316;4.105279200896976;0.40744186797057763
55;4;30;18.463;18.0;17.700331331331334;4.207176170703021;0.4105727445187151
56;4;32;18.788999999999973;19.0;17.053532532532536;4.129592296163453;0.4078543696061052
57;4;31;18.485000000000028;18.0;16.388163163163156;4.048229633205502;0.40363203449611157
58;4;31;18.74000000000002;19.0;16.99739739739739;4.122790001612668;0.40748822708318644
59;4;30;18.33200000000001;18.0;17.60738338338339;4.196115272890318;0.40898239344515014
60;4;34;18.445999999999998;18.0;17.840924924924934;4.223851906130816;0.4108220374972448
61;4;31;18.196999999999985;18.0;17.611802802802817;4.196641848288083;0.41042935572819284
62;4;30;18.32300000000004;18.0;16.64131231231232;4.079376461214669;0.40622176785305236
63;4;31;18.427999999999987;19.0;17.097913913913928;4.134962383615349;0.4092836657010369
64;4;32;18.48300000000002;18.0;18.72843943943945;4.327636703726348;0.4144584762717688
65;4;33;18.276999999999994;18.0;18.45672772772773;4.296129389081261;0.4140148424276443
66;4;31;18.216000000000015;18.0;17.56090490490491;4.190573338447248;0.4095380265447273
67;4;34;18.57499999999998;18.0;18.53290790790791;4.3049864004324;0.41394564077517754
68;4;33;18.756000000000014;19.0;19.087551551551552;4.368930252539122;0.41437571393417105
69;4;31;18.80099999999999;19.0;18.790189189189192;4.334765182704732;0.4142955804845311
70;4;33;18.633000000000024;19.0;20.32863963963965;4.508729271051839;0.42023853329073124
71;4;32;18.664999999999992;18.0;17.63440940940941;4.199334400760365;0.4098944601519223
72;4;30;18.441999999999986;18.0;17.736372372372372;4.2114572741952845;0.4100471490824837
73;4;31;18.686000000000003;19.0;17.37077477477477;4.167826144979511;0.41026240577669654
74;4;34;18.849000000000007;19.0;19.391590590590603;4.4035883766072645;0.4157551251195548
75;4;32;18.372000000000003;18.0;16.832448448448456;4.102736702305969;0.4069881759467128
76;4;30;18.607000000000035;19.0;16.286837837837844;4.035695459005528;0.4049631648292792
77;4;31;18.363999999999983;18.0;17.88538938938938;4.229112127786325;0.41212265007793264
78;4;31;18.36100000000002;18.0;18.036715715715733;4.246965471453204;0.4114885109495859
79;4;32;18.065000000000023;18.0;20.553328328328345;4.533577872754404;0.42074814019138235
80;4;33;18.422000000000022;18.0;18.13004604604605;4.25793917829342;0.4118385632868468
81;4;30;18.311999999999966;18.0;18.761417417417416;4.331445188088776;0.4141445718267576
82;4;30;18.366000000000007;18.0;18.220264264264276;4.268520149216151;0.41120011279699964
83;4;32;18.501999999999967;18.0;18.302298298298318;4.278118546545703;0.4136077495899424
