gen;best;worst;mean;median;variance;std_dev;diversity
1;9;27;18.623000000000015;19.0;9.51038138138139;3.0838906240950554;0.36716057768756644
2;9;28;17.859999999999985;18.0;10.669069069069067;3.266354094256939;0.374804204809529
3;7;27;17.439999999999987;17.0;10.308708708708714;3.2107177871480257;0.37260974245122935
4;7;27;17.08700000000001;17.0;9.81724824824825;3.1332488328009074;0.3689390891682281
5;5;26;16.747999999999998;17.0;9.986482482482476;3.1601396302192843;0.36979077685058426
6;5;27;16.488000000000035;16.0;10.418274274274275;3.227735161730943;0.37331944504548054
7;5;26;16.27900000000001;16.0;10.537696696696713;3.2461818643903353;0.3745567952622414
8;5;28;16.127000000000013;16.0;9.844715715715713;3.13762899586865;0.36854490271747964
9;5;25;15.866000000000007;16.0;10.274318318318317;3.205357752001844;0.3723185722314022
10;5;24;15.893000000000002;16.0;10.057608608608598;3.171373300103379;0.37003473838862316
11;5;25;15.777999999999993;16.0;10.659375375375365;3.2648698864388708;0.37440123076625786
12;4;25;15.327000000000005;15.0;11.357428428428431;3.3700784009320066;0.3804786598458433
13;4;25;15.543;16.0;10.27442542542543;3.2053744594704425;0.37237629583880655
14;4;27;15.633;16.0;11.565876876876874;3.4008641367859545;0.3800877904738153
15;4;25;15.323999999999998;15.0;10.519543543543554;3.243384581504875;0.37457087122743826
16;4;26;15.084000000000005;15.0;11.354298298298295;3.3696139687356315;0.37986939457943986
17;4;26;14.913999999999994;15.0;11.391995995995991;3.375203104406606;0.3803198118219737
18;4;26;14.637000000000013;15.0;11.08431531531532;3.3293115377379934;0.37772007514579825
19;4;25;14.088999999999997;14.0;11.85693593593593;3.4433901806121145;0.38189968657135487
20;4;25;13.381999999999994;13.0;11.557633633633635;3.3996519871353943;0.3796755478993616
21;4;24;12.318000000000005;12.0;10.26914514514515;3.2045506931776178;0.3718436035156698
22;4;21;11.644000000000004;12.0;9.620884884884887;3.101755129742657;0.36616492401868755
23;3;21;10.924;11.0;9.089313313313308;3.014848804386931;0.3617606155609911
24;3;23;10.491000000000009;10.0;10.272191191191201;3.2050259267580348;0.3693251499631675
25;3;18;9.503999999999992;9.0;8.32631031031031;2.885534666281157;0.3557885880535672
26;2;19;9.04500000000001;9.0;8.759734734734737;2.9596849046367653;0.3589602078797735
27;2;18;8.425;8.0;8.620995995995996;2.936153265072516;0.35635667529577447
28;2;20;7.796000000000004;8.0;10.310694694694693;3.211027046708684;0.3602217780714796
29;2;18;5.864000000000007;5.0;10.413917917917923;3.2270602594184576;0.31036863373882595
30;2;15;4.0420000000000025;3.0;5.745981981981982;2.3970778005692646;0.21399793234803902
31;2;15;3.449000000000003;3.0;5.120519519519519;2.262856495564736;0.2261686658634211
32;2;15;2.754000000000003;2.0;4.061545545545545;2.015327652156231;0.11738295866556314
33;2;14;2.7430000000000003;2.0;3.9088598598598594;1.9770836754826184;0.1138923334034507
34;2;13;2.7779999999999987;2.0;4.074790790790791;2.0186111043959882;0.11825291326473009
35;2;13;2.7210000000000027;2.0;3.726885885885885;1.9305144096550755;0.10996045220905958
36;2;13;2.7689999999999975;2.0;4.057696696696697;2.0143725317568983;0.11775125201032302
37;2;13;2.815;2.0;4.3230980980980975;2.0792061220807563;0.12502033971763443
38;2;13;2.785;2.0;4.160935935935936;2.039837232706555;0.12046816992854721
39;2;13;2.714999999999999;2.0;3.635410410410411;1.9066752241560205;0.11134314024511556
40;2;14;2.757;2.0;3.983934934934935;1.9959796930166738;0.11970219892467658
41;2;13;2.7930000000000006;2.0;4.21036136136136;2.0519165093544522;0.11843694481214806
42;2;13;2.7029999999999994;2.0;3.6944854854854863;1.9221044418775703;0.10798520491468186
43;2;13;2.7180000000000013;2.0;3.756232232232232;1.9381001605263417;0.10831918555243239
44;2;12;2.680000000000001;2.0;3.380980980980982;1.8387444033853595;0.10572385384576914
45;2;16;2.708999999999999;2.0;3.9522712712712718;1.9880320096193802;0.10887266998552879
46;2;14;2.819000000000001;2.0;4.7549939939939945;2.1805948715875663;0.12002684762191435
47;2;14;2.636000000000003;2.0;3.27678078078078;1.810188051220309;0.10345104974822454
48;2;16;2.6399999999999997;2.0;3.487887887887887;1.8675887898271093;0.10026649953461696
49;2;16;2.7549999999999986;2.0;4.289264264264263;2.071053901824929;0.11228412713918141
50;2;15;2.8260000000000014;2.0;4.386110110110111;2.0943042066782254;0.1174088820172682
51;2;13;2.6450000000000014;2.0;3.362337337337337;1.83366772817142;0.10200028012160084
52;2;14;2.7730000000000006;2.0;4.191662662662663;2.0473550406958396;0.1165983715184867
