gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;18.685000000000002;19.0;9.71148648648648;3.116325799156192;0.36946446584953246
2;7;29;18.040999999999965;18.0;9.67299199199199;3.110143403766455;0.3682982029960456
3;7;27;17.567;18.0;9.90141241241241;3.1466509835716465;0.3697450769011066
4;7;26;17.278;17.0;10.609325325325328;3.257195929833716;0.37404281075911244
5;7;27;17.225;17.0;10.318693693693694;3.212272356711631;0.3730359650301618
6;7;27;16.589999999999982;17.0;10.236136136136132;3.1993962143092145;0.3721110755575817
7;7;28;16.287999999999993;16.0;10.341397397397406;3.2158043157812646;0.37298476009311754
8;7;28;16.092999999999993;16.0;10.310661661661666;3.211021903018051;0.37262502147831983
9;7;27;16.31200000000002;17.0;10.056712712712706;3.1712320496476925;0.3696593969260662
10;7;27;16.136000000000006;16.0;10.04755155155156;3.169787303834685;0.3707101195596687
11;5;25;16.03499999999999;16.0;10.974749749749758;3.312815984891065;0.37701671531604153
12;5;25;15.906000000000027;16.0;10.585749749749748;3.253574918416625;0.374775702017155
13;5;26;15.78600000000002;16.0;10.538742742742732;3.246342979837887;0.3743560760865927
14;4;26;15.730000000000002;16.0;10.18328328328328;3.191125707847198;0.37147608734635024
15;3;26;15.64100000000001;16.0;10.554673673673673;3.2487957266768364;0.373072893453919
16;3;25;15.521999999999991;16.0;10.9804964964965;3.313683222110481;0.375951302704442
17;3;26;15.659999999999986;16.0;10.190590590590592;3.1922704444627796;0.37148485741459414
18;3;26;15.40800000000001;16.0;10.918454454454452;3.3043084684173256;0.37557793687619834
19;3;25;15.141000000000002;15.0;10.705824824824838;3.271975676074753;0.3750717743234745
20;3;25;15.026999999999992;15.0;11.195466466466474;3.345962711457866;0.3791541160923259
21;3;24;14.941999999999997;15.0;11.073709709709716;3.3277183939915522;0.37786917508442064
22;3;25;14.46300000000001;15.0;11.025656656656658;3.3204904241175965;0.37719509515349126
23;3;24;13.633000000000012;14.0;12.356667667667676;3.5152052098942494;0.3862208296952755
24;3;23;12.613999999999994;12.0;12.875879879879866;3.5882976297793174;0.38790175989500186
25;2;24;11.488000000000003;11.0;12.290146146146144;3.5057304725472185;0.38390200850194
26;2;22;10.182000000000015;10.0;10.84972572572573;3.2938921848970297;0.3732375228012056
27;2;21;9.186000000000002;9.0;10.892296296296294;3.3003479053421465;0.37346412479462
28;2;21;8.611999999999997;8.0;11.40886486486487;3.377701121304973;0.37544898801554705
29;2;20;8.107;8.0;12.738289289289275;3.569074010060491;0.37752154894256573
30;2;20;7.433000000000001;7.0;13.67919019019018;3.6985389264127235;0.3755541971872692
31;0;21;7.1190000000000015;6.0;15.390229229229217;3.923038265073286;0.3738468776417202
