gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.596999999999987;20.0;10.22281381381382;3.19731353073386;0.37236247400971584
2;9;29;19.195999999999987;19.0;10.656240240240233;3.2643897194177405;0.3751767833923939
3;7;31;19.31999999999999;19.0;11.346946946946943;3.3685229622116193;0.3793995731845255
4;7;29;19.023000000000035;19.0;10.889360360360367;3.2999030834799328;0.3761189811087234
5;7;32;18.85600000000001;19.0;11.136400400400401;3.337124570704606;0.37752536813818055
6;7;29;19.050000000000008;19.0;10.227727727727721;3.1980818825864548;0.37217424513468017
7;7;30;19.028000000000013;19.0;10.958174174174168;3.310313304533903;0.37727952106211765
8;7;29;18.92999999999997;19.0;10.885985985985977;3.2993917600045584;0.37646612868656787
9;7;30;18.982000000000003;19.0;11.533209209209202;3.3960578924996554;0.3806288035864801
10;7;31;18.87399999999999;19.0;12.690814814814823;3.562416990585861;0.3871061481284715
11;7;29;18.82199999999999;19.0;11.527843843843856;3.395267860396858;0.3806514263627965
12;7;28;18.865000000000016;19.0;11.828603603603614;3.4392737029209544;0.382626312210574
13;7;30;18.841;19.0;12.570289289289285;3.5454603776222466;0.38753738285791756
14;7;31;18.681999999999967;19.0;13.150026026026024;3.6262964614088053;0.3894386520722438
15;7;30;18.90900000000002;19.0;11.960679679679679;3.458421558988967;0.38379756051524533
16;7;29;18.99000000000002;19.0;12.302202202202208;3.5074495295302834;0.3855710314821397
17;7;30;18.818000000000005;19.0;12.559435435435432;3.5439293778848686;0.38677007473273295
18;7;29;18.762999999999998;19.0;12.038869869869862;3.469707461713431;0.3842530323895308
19;7;32;18.95999999999998;19.0;12.336736736736727;3.5123691059933786;0.38524558476168064
20;7;29;18.91000000000003;19.0;11.359259259259268;3.370350020288585;0.3794902610848032
21;7;28;18.805999999999976;19.0;12.512876876876874;3.5373545025734803;0.38681245329038094
22;7;31;18.971000000000018;19.0;12.68884784784785;3.562140907915891;0.3878574859611893
23;7;30;19.07100000000001;19.0;12.076035035035025;3.475058997345948;0.38449220610306395
