gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.506999999999973;20.0;10.126077077077074;3.18214975717314;0.3719525950905926
2;9;31;19.25100000000002;19.0;10.586585585585588;3.253703364719284;0.3741757338537206
3;7;29;19.260999999999992;19.0;10.411290290290282;3.22665310969281;0.3738639186227147
4;7;30;19.005999999999986;19.0;11.50747147147148;3.392266421062986;0.38069070146395056
5;7;28;19.064000000000004;19.0;10.996900900900908;3.3161575506753156;0.37663669271825045
6;7;30;18.951999999999977;19.0;10.7964924924925;3.2858016514227546;0.37653641047985065
7;7;30;19.170999999999978;19.0;11.439198198198198;3.3821883741444974;0.38060361809032356
8;7;30;19.13700000000001;19.0;11.647878878878865;3.4128988966681777;0.38164345737885125
9;7;29;18.95100000000001;19.0;11.005604604604613;3.317469608693441;0.37751503978592316
10;7;28;19.155999999999985;19.0;10.55622022022022;3.2490337363930557;0.37432668590456625
11;7;29;19.16;19.0;11.405805805805802;3.377248259427459;0.3799653487201938
12;7;31;19.09999999999998;19.0;11.35935935935936;3.370364870360383;0.3791871785849606
13;7;30;19.078999999999976;19.0;11.820579579579578;3.4381069761686556;0.3817843751322454
14;7;31;18.986999999999988;19.0;12.547378378378374;3.54222788346238;0.3863250220792279
15;7;30;18.87;19.0;11.544644644644654;3.3977411091259815;0.38061692397946084
16;7;30;18.993999999999996;19.0;12.708672672672678;3.5649225338950465;0.38759940245739527
17;7;30;18.93399999999997;19.0;12.083727727727732;3.4761656645976657;0.3844026731293932
18;7;32;19.14700000000003;19.0;12.271662662662662;3.503093299166133;0.38509098736476083
19;7;30;18.792999999999992;19.0;11.619770770770776;3.4087784866093567;0.3813266531687201
20;7;29;18.908999999999995;19.0;12.739458458458454;3.569237797970101;0.388279754786198
21;7;30;18.71500000000003;19.0;12.079854854854858;3.4756085589224313;0.3842157476985168
22;7;29;18.837999999999994;19.0;12.117873873873874;3.481073666826641;0.38388331612122795
23;7;31;18.88200000000001;19.0;12.49256856856856;3.534482786571263;0.3858683693945796
24;7;30;18.768999999999995;19.0;12.27191091091091;3.5031287317069735;0.3841104960962655
25;7;30;18.899000000000004;19.0;13.44824724724725;3.667185194021056;0.3927603080892611
26;7;30;18.849;19.0;13.489688688688686;3.672831154394207;0.3916669136829724
27;7;33;18.863000000000017;19.0;13.53176276276277;3.6785544392821987;0.39150678311922704
28;5;29;18.60900000000002;19.0;12.989108108108118;3.6040405253143475;0.388968846238939
29;5;29;18.655;19.0;12.580555555555565;3.5469078865337855;0.38737222014044675
30;5;30;18.796999999999986;19.0;12.562353353353348;3.544341032315224;0.3866426280953457
31;5;29;18.764000000000028;19.0;13.587891891891898;3.6861757814694482;0.39259361323377295
32;5;31;18.806000000000026;19.0;12.67503903903904;3.5602021064876417;0.3870923012269678
33;5;29;18.75999999999998;19.0;13.127527527527521;3.6231930016944336;0.3897637864150918
34;5;31;18.747999999999998;19.0;13.483979979979985;3.6720539184467302;0.39175710979221506
35;5;31;18.911999999999978;19.0;12.893149149149155;3.5907031552537387;0.38874835789124357
36;5;30;18.654000000000007;18.0;13.147431431431421;3.6259386965903633;0.38989733162817125
