gen;best;worst;mean;median;variance;std_dev;diversity
1;10;28;19.553999999999984;20.0;9.818902902902904;3.133512869433107;0.36885666966487535
2;8;30;19.28799999999999;19.0;10.793849849849847;3.2853994962332735;0.37561257191772557
3;7;30;19.16900000000002;19.0;11.740179179179181;3.4263944868008385;0.3823669853130305
4;7;29;19.16799999999998;19.0;10.558334334334344;3.249359065159519;0.3741403424713828
5;7;29;19.01899999999999;19.0;11.237876876876888;3.352294270626743;0.37872762885115724
6;7;30;19.165999999999983;19.0;12.697141141141131;3.5633048060951973;0.3865159931367804
7;7;29;19.072999999999993;19.0;10.860531531531537;3.295532055910174;0.3758002188652456
8;7;29;18.813000000000017;19.0;11.555586586586582;3.3993509066565313;0.38065734988113425
9;7;29;18.98399999999998;19.0;12.093837837837851;3.4776195648514876;0.38446852785264607
10;7;30;19.10900000000002;19.0;11.752871871871868;3.428246180173161;0.38153254241693974
11;7;32;19.076000000000004;19.0;13.595819819819823;3.6872509841099537;0.3931103189422397
12;6;29;18.931999999999977;19.0;12.642018018018028;3.55556156155649;0.38748114510407505
13;6;30;18.83300000000003;19.0;12.767878878878891;3.573216881030158;0.38732306294682484
14;6;32;18.918999999999972;19.0;13.341780780780773;3.6526402479276237;0.3908470639797625
15;5;29;18.65600000000001;19.0;13.63329729729731;3.692329521764994;0.3912812675434154
16;5;29;18.333000000000006;18.0;14.702813813813814;3.8344248348107977;0.3978658598243783
17;5;30;18.24699999999998;18.0;16.266257257257255;4.033144834649167;0.4054706861172975
18;5;32;17.853999999999974;18.0;18.04072472472471;4.247437430348411;0.41278455199262626
19;5;31;17.56400000000002;18.0;18.856760760760757;4.342437191343216;0.4151318292418868
20;5;29;17.43200000000001;17.0;19.600976976976984;4.427299061163248;0.4169326505643346
21;5;31;17.775999999999996;18.0;20.003827827827823;4.472563898685833;0.41974354858491597
22;5;33;17.763999999999985;18.0;22.158462462462456;4.707277606266966;0.4262515759890502
23;5;30;17.322999999999993;17.0;19.500171171171157;4.415899814439992;0.41768254147875117
24;5;31;17.450999999999986;17.0;20.532131131131123;4.531239469629819;0.42079664333248046
25;5;30;17.295999999999992;17.0;20.15854254254254;4.489826560407711;0.42022775478558
26;5;29;17.255000000000003;17.0;20.912887887887884;4.573061106948811;0.42240183774068013
27;5;30;17.72099999999999;18.0;22.813972972972966;4.776397489004968;0.4279589055407013
28;5;30;17.076999999999988;17.0;20.195266266266255;4.493914359026689;0.42045997946563063
29;5;30;16.990999999999993;17.0;21.24616516516517;4.609356263640853;0.4230117176572794
30;5;31;17.421999999999986;17.0;21.50341941941941;4.637177958566978;0.4244296962256924
31;5;32;17.553000000000004;17.0;20.85004104104105;4.566184516753681;0.42310531908570354
32;5;29;17.61399999999999;18.0;20.23123523523525;4.497914542900437;0.4194878855453718
33;5;30;17.76399999999997;18.0;20.883187187187186;4.569812598694523;0.4224252267848358
34;5;33;17.570000000000018;18.0;19.14824824824826;4.3758711416412;0.41647227847251345
35;5;31;17.93900000000001;18.0;19.214493493493492;4.383433984160534;0.416826920157384
36;5;30;17.69400000000001;18.0;20.576940940940922;4.536181317026571;0.4219815680549087
37;5;32;17.607999999999983;17.0;19.726062062062063;4.441403163647955;0.417973636702786
38;5;31;17.766000000000012;18.0;19.750994994994997;4.444209152930924;0.4183639550737182
39;5;33;17.89900000000001;18.0;19.912711711711705;4.462366156167791;0.4196451999782123
40;5;30;17.651000000000007;18.0;20.66386286286287;4.545752177897831;0.4214627072670269
41;5;30;17.625999999999998;18.0;19.575699699699687;4.424443433890831;0.4175731686815662
42;5;32;17.605000000000015;18.0;18.685660660660673;4.322691367731529;0.4152041973841983
43;4;32;17.922999999999977;18.0;17.222293293293294;4.1499750955027785;0.40987474894015574
44;4;32;17.92700000000002;18.0;18.81448548548548;4.337566770147231;0.4148019659717632
45;4;30;17.472999999999974;17.5;18.363634634634643;4.285281161678268;0.4130776992438845
46;4;31;17.68600000000001;17.0;19.955359359359356;4.467142191531332;0.4191659771769146
47;4;30;17.737000000000005;18.0;18.322153153153163;4.280438430015454;0.4125907193419219
48;4;30;17.868999999999996;18.0;16.328167167167173;4.040812686473746;0.405703566708484
49;4;30;17.52999999999998;17.0;19.360460460460448;4.400052324741201;0.4163102347916191
50;4;32;17.764000000000028;18.0;18.14444844844846;4.259630083522331;0.41305417900526037
51;4;30;17.67600000000001;18.0;19.20222622622622;4.382034484828504;0.41739417664318984
52;4;30;17.590000000000007;18.0;20.300200200200194;4.505574347427883;0.4201207315180478
53;4;31;17.792999999999964;18.0;18.961112112112122;4.3544359120455685;0.414949821801598
54;4;29;17.789;18.0;18.100579579579577;4.254477591853032;0.41221866423851267
55;4;30;17.987;18.0;20.18902002002004;4.493219338071539;0.4198565414271737
56;4;30;17.830999999999985;18.0;19.744183183183186;4.443442717441419;0.418380408294781
57;4;31;17.61799999999999;17.0;18.740816816816803;4.329066506397979;0.4145233233791636
58;4;33;17.706000000000024;18.0;20.327891891891895;4.508646348061899;0.42172661685042623
59;4;30;18.031000000000017;18.0;21.04708608608609;4.587710331536429;0.4233968031202415
60;4;30;17.603999999999996;18.0;21.55273673673674;4.642492513374334;0.42388961497375605
61;4;29;17.858;18.0;20.688524524524524;4.548463974192225;0.4213157366197304
62;4;30;17.654000000000003;18.0;18.390674674674678;4.28843499130798;0.4134786299372208
63;4;30;17.523999999999997;18.0;21.292716716716715;4.614403180988492;0.42385246800537824
64;4;29;17.41999999999999;17.0;19.927527527527538;4.464025932667455;0.418374372507985
65;4;32;17.73399999999999;18.0;18.49373773773773;4.3004345987048485;0.41311389538610116
66;4;30;18.035999999999984;18.0;18.601305305305306;4.312923058124885;0.4148747156855271
67;4;31;17.782999999999987;18.0;19.727638638638638;4.441580646418417;0.4171743978643941
68;4;31;17.84699999999999;18.0;17.509100100100092;4.184387661307218;0.40993625707360437
69;4;31;17.94800000000002;18.0;18.936232232232243;4.351578131233799;0.4160102126063001
70;4;33;17.907;18.0;18.306657657657674;4.278628011133671;0.4121549428982878
71;4;29;17.965000000000003;18.0;18.093868868868864;4.253688854261541;0.41267791531463094
72;4;33;17.70400000000003;18.0;18.262646646646644;4.273481794350673;0.4127066342281142
73;4;30;17.554;17.0;19.910994994995;4.462173797040519;0.4190368312260697
74;4;31;17.705000000000013;18.0;20.156131131131122;4.48955801066554;0.42034518835062323
75;4;30;17.793000000000006;18.0;18.37052152152153;4.286084637699252;0.4132068433626886
76;4;31;17.674;17.0;20.10783183183185;4.484175713755188;0.41887113486716737
77;4;31;17.930000000000007;18.0;19.16426426426426;4.377700796567105;0.41641551288041245
78;4;31;17.997999999999987;18.0;18.810806806806802;4.337142700765886;0.4152191326678629
79;4;31;17.868999999999975;18.0;19.945784784784788;4.466070396308682;0.4194108772691917
80;4;29;17.91699999999998;18.0;18.72483583583584;4.327220335947297;0.41383845123016344
81;4;29;17.851999999999986;18.0;20.056152152152148;4.478409556098253;0.4197769291559665
82;4;30;17.77199999999997;18.0;18.154170170170175;4.260771076949591;0.41292989630608307
83;4;30;18.339000000000002;19.0;18.224303303303323;4.268993242358592;0.4121781313839641
84;4;30;17.817000000000014;18.0;19.394905905905915;4.40396479389946;0.4166290654035838
85;4;29;18.013000000000023;18.0;19.458289289289272;4.4111550969433475;0.4175104397409545
86;4;31;17.77500000000001;18.0;20.7230980980981;4.552262964515352;0.4218591271586395
87;4;32;17.87199999999998;18.0;20.12974574574575;4.486618520193772;0.4197178792550965
88;4;29;17.809999999999967;18.0;18.720620620620615;4.326733250458204;0.41382735705308277
89;4;32;17.849000000000007;18.0;20.276475475475475;4.502940758601591;0.4199810846142814
90;4;30;17.721999999999998;18.0;18.935651651651657;4.351511421523751;0.4163623582723887
