gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;19.034000000000006;19.0;9.057901901901907;3.009634845276401;0.3636120777771049
2;9;27;18.448999999999998;19.0;10.07147047047047;3.1735580143539948;0.37054380527410946
3;8;29;18.085999999999984;18.0;11.17177577577578;3.3424206461449133;0.3787591089961748
4;7;30;17.968;18.0;10.679655655655653;3.267974243419867;0.3751531612860327
5;7;28;17.586000000000006;18.0;9.448052052052047;3.07376837970138;0.367078260321933
6;7;26;17.342000000000006;17.0;9.77881481481482;3.127109658265092;0.36913345405430886
7;7;27;17.36399999999998;17.0;9.74124524524526;3.121096801646059;0.36877849629478754
8;7;27;17.242000000000004;17.0;9.412848848848846;3.0680366439872984;0.365824241408316
9;7;32;17.134999999999987;17.0;9.65242742742743;3.106835597103173;0.3671017542530575
10;7;26;17.005000000000017;17.0;9.128103103103115;3.0212750790193064;0.36392949856165013
11;7;27;17.059000000000008;17.0;9.76528428428429;3.124945485009985;0.36944010335730365
12;6;26;16.967;17.0;9.335246246246246;3.0553635211290726;0.36488705632465024
13;6;26;16.960000000000004;17.0;9.509909909909906;3.0838141821306135;0.367107839944453
14;6;28;16.704000000000015;17.0;9.704088088088085;3.115138534333278;0.36815183457910355
15;6;28;16.565999999999985;16.0;9.789433433433434;3.1288070303924838;0.36831389361643313
16;6;26;16.362000000000013;16.0;9.30025625625626;3.0496321509743205;0.3652297089954691
17;6;27;16.616999999999997;17.0;9.687998998999001;3.1125550595931633;0.3682303608940269
18;6;26;16.571000000000012;17.0;9.798757757757757;3.130296752347572;0.3688178517991852
19;6;27;16.535999999999994;17.0;10.098802802802801;3.1778613567622487;0.3715024879710909
20;6;29;16.544999999999984;16.5;9.987962962962966;3.160373864428537;0.37020094067024045
21;6;27;16.547000000000008;17.0;10.416207207207197;3.227414941901211;0.3731545648682876
22;6;27;16.691000000000006;17.0;10.353872872872875;3.217743444228094;0.373061202766763
23;6;27;16.622000000000007;17.0;10.2773933933934;3.2058373934735678;0.37269399351848126
24;6;26;16.757000000000016;17.0;8.898849849849853;2.983094006203937;0.36239881326272944
25;6;26;16.66699999999999;17.0;9.133244244244246;3.0221257823333967;0.36392897066267305
26;6;27;16.749000000000017;17.0;9.479478478478477;3.078876171345395;0.36604422475469084
27;6;25;16.64400000000001;17.0;9.148412412412418;3.0246342609334467;0.36380022453247174
28;6;27;16.842;17.0;8.998034034034035;2.9996723211100966;0.3630032152703026
29;6;28;16.728000000000026;17.0;10.36638238238238;3.2196866900961623;0.373442305171559
30;6;27;16.67900000000001;17.0;10.304263263263264;3.2100254303141065;0.37272232093122737
31;6;26;16.471999999999998;16.0;9.913129129129128;3.148512208826437;0.3700876407386515
32;6;27;16.40500000000001;16.0;10.765740740740748;3.2811188245384755;0.3749672337429036
33;6;25;16.41200000000002;16.0;9.838094094094092;3.136573623254218;0.36915269882400004
34;6;27;16.45;16.0;9.525025025025025;3.0862639266636003;0.3671933808069012
35;6;25;16.467000000000006;17.0;9.662573573573582;3.1084680428747506;0.3673272131223383
36;6;26;16.309999999999995;16.0;9.521421421421419;3.085680058175413;0.3664113772023188
37;6;26;16.258999999999993;16.0;9.71563463463464;3.1169912792041368;0.36867810480023716
