gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.618;20.0;11.129205205205198;3.336046343383916;0.3783854132464698
2;7;29;19.185;19.0;11.772547547547555;3.4311146217443036;0.3821086637614666
3;6;29;19.090999999999983;19.0;11.175894894894894;3.3430367773769545;0.3777415758569105
4;6;29;19.08800000000001;19.0;11.565821821821824;3.4008560425019203;0.37932188960457536
5;6;30;18.913000000000032;19.0;11.621052052052043;3.408966419906779;0.38079947927695534
6;6;31;18.960000000000022;19.0;12.23863863863863;3.49837657187425;0.38420695669495036
7;6;30;19.147999999999982;19.0;11.475571571571573;3.3875613015223167;0.3802629025859882
8;6;30;19.069000000000006;19.0;12.264503503503509;3.5020713161646935;0.385383883291996
9;6;29;19.161999999999995;19.0;11.329085085085083;3.36587062809685;0.3782983928209016
10;6;31;18.795999999999996;19.0;13.788172172172173;3.7132428108288544;0.3929278464816177
11;6;30;18.687000000000005;19.0;13.382413413413419;3.65819811019215;0.3913304308385579
12;6;29;18.715000000000035;19.0;13.192967967967988;3.632212544437342;0.3903178423894654
13;6;32;18.548999999999985;19.0;14.085684684684685;3.7530900181962976;0.3942412642260541
14;6;31;18.573000000000008;18.0;13.217888888888897;3.635641468694197;0.39037647467415454
15;6;29;18.490000000000027;18.0;13.92982982982984;3.7322687242252317;0.39415360913821684
16;6;30;18.718999999999998;19.0;13.181220220220219;3.630595022888152;0.3900270488595295
17;6;29;18.47399999999997;19.0;12.26959359359359;3.5027979664253532;0.38468919925078177
18;6;29;18.538000000000007;19.0;12.975531531531537;3.6021565112487184;0.38886458105364996
19;6;30;18.129000000000016;18.0;12.90126026026026;3.5918324376646886;0.38741963530241746
20;6;29;18.304000000000006;18.0;14.029613613613629;3.7456125818901276;0.39453265790225633
21;6;29;18.28700000000002;18.0;14.232863863863868;3.7726467981861047;0.3950833218265191
22;6;29;18.380999999999993;18.0;14.580419419419403;3.8184315391819457;0.3967477423151127
23;6;30;18.384999999999998;18.0;15.147922922922918;3.892033263337162;0.400222552565315
24;6;32;18.326;18.0;15.256980980980972;3.9060185587092353;0.4009603768885012
