gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;18.79;19.0;10.146046046046042;3.1852858656714065;0.37082463772184054
2;8;27;17.99299999999998;18.0;10.155106106106116;3.1867077221022506;0.3714091403458566
3;8;28;17.52100000000001;18.0;10.423982982982979;3.2286193617369916;0.37343549028871825
4;8;26;17.21600000000001;17.0;9.126470470470467;3.0210048775979272;0.3641641291052052
5;8;27;17.188999999999975;17.0;10.19547447447447;3.1930353074268485;0.37218866744709017
6;8;26;17.002;17.0;9.925921921921912;3.1505431153885057;0.37029323091479127
7;7;25;16.92;17.0;10.361961961961963;3.219000149419376;0.37249076429389644
8;6;29;16.725000000000012;17.0;10.209584584584588;3.1952440571237415;0.3717101459019802
9;6;28;16.627999999999986;17.0;9.943559559559558;3.153341015424681;0.36998286723145246
10;6;26;16.326000000000015;16.0;10.880604604604605;3.2985761480682245;0.37578595506791573
11;6;29;16.20200000000001;16.0;10.79198798798798;3.285116130061155;0.3756406648841672
12;6;29;16.149000000000015;16.0;10.241040040040035;3.200162502130171;0.37232884721848963
13;6;26;15.819;16.0;10.624863863863864;3.2595803202044067;0.3756287930221278
14;6;27;15.43599999999999;15.0;11.171075075075068;3.3423158251540306;0.3787694943487895
15;6;26;15.082000000000004;15.0;11.0202962962963;3.319683162034639;0.3776508301015257
16;6;28;14.841000000000008;15.0;11.427146146146143;3.380406210227721;0.3785538726833216
17;5;26;13.967000000000018;14.0;10.972883883883883;3.312534359653328;0.37622879063066234
18;4;23;12.904000000000007;13.0;10.533317317317314;3.245507251157716;0.37284828286537464
19;4;22;12.078000000000008;12.0;10.1820980980981;3.19094000227176;0.3700678547333023
20;4;22;11.541999999999987;11.0;9.537773773773772;3.0883286375924714;0.3650670547890506
21;3;22;10.892999999999999;11.0;9.116667667667672;3.0193820009511336;0.3614704057063952
22;3;23;10.77300000000001;11.0;9.801272272272273;3.130698368139651;0.36714946049742425
23;3;20;10.373999999999992;10.0;9.35547947947947;3.058672829754675;0.36362756647232436
24;3;21;10.085000000000004;10.0;8.294069069069069;2.879942546140299;0.35624121647692625
25;3;22;10.060000000000004;10.0;9.636036036036039;3.1041965202022954;0.36605637497575455
26;2;20;9.516000000000002;9.0;9.080824824824827;3.0134406954219006;0.3621728349286588
27;2;21;9.391999999999998;9.0;9.617953953953952;3.101282630453721;0.3669240215139495
28;2;18;8.856000000000003;9.0;9.863127127127129;3.140561594225964;0.36606018542950214
29;2;19;8.143999999999997;8.0;10.93620020020019;3.3069926217335577;0.3687646397495208
30;2;20;6.795000000000005;6.0;12.305280280280284;3.5078882935863684;0.3517598350296879
31;2;18;4.567000000000002;3.0;7.24075175175175;2.690864498957863;0.25697261364051993
32;2;15;4.1939999999999955;3.0;7.173537537537537;2.6783460451438192;0.26025216181096233
33;2;19;4.075999999999999;3.0;8.336560560560562;2.8873102639932138;0.26981783038120905
34;0;15;3.4810000000000034;2.0;6.031670670670669;2.4559459828487005;0.20922500450824438
