gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.34;19.0;10.44884884884885;3.232467919229648;0.37385648806655264
2;8;29;19.219;19.0;10.37341241241242;3.2207782308647737;0.3731894456265757
3;8;29;19.320999999999987;19.0;10.80276176176177;3.2867555068428453;0.376225949508525
4;8;30;18.985999999999994;19.0;11.439243243243249;3.382195033294687;0.3809302397439819
5;7;30;19.152999999999995;19.0;11.068659659659662;3.326959521794586;0.37796026356451046
6;7;29;19.165000000000006;19.0;10.564339339339337;3.250282962964815;0.3727567410303658
7;7;30;19.064000000000014;19.0;11.757661661661663;3.42894468629368;0.3816581213872342
8;7;30;19.046999999999986;19.0;11.77056156156157;3.4308252012542946;0.38150768911934413
9;7;29;19.109999999999996;19.0;11.883783783783795;3.447286437733858;0.3835336141901978
10;7;30;19.02699999999999;19.0;11.621892892892891;3.40908974550288;0.38137707796285525
11;7;31;19.172000000000025;19.0;11.457873873873867;3.38494813459141;0.380221206443216
12;7;30;19.21999999999995;19.0;12.157757757757764;3.4867976364793187;0.38477616660826425
13;7;30;18.815000000000005;19.0;11.30007507507508;3.361558429519719;0.37948285739714066
14;7;32;18.896999999999963;19.0;12.008399399399401;3.465313751942153;0.38302951606576013
15;7;31;18.992999999999995;19.0;12.000951951951954;3.464239014841781;0.38394367116940387
16;7;29;18.955000000000002;19.0;11.544519519519518;3.3977226960891787;0.38013015857058874
17;7;30;18.833000000000037;19.0;12.549660660660663;3.5425500223229967;0.3873307673659978
18;7;30;18.92400000000001;19.0;12.270494494494491;3.502926561390417;0.38571932204621273
19;7;30;18.792000000000026;19.0;12.929665665665668;3.5957844298102284;0.3886589159571319
20;7;31;18.66399999999999;19.0;12.261365365365355;3.5016232472048383;0.3852188780608926
21;7;30;18.735000000000003;19.0;12.05282782782783;3.4717182817486547;0.3838276557725878
22;7;32;18.58100000000002;19.0;13.124563563563564;3.6227839520958964;0.3899604229880267
23;6;31;18.89900000000001;19.0;12.945744744744749;3.5980195586940256;0.38853745718710575
24;6;31;18.69100000000004;19.0;12.375894894894897;3.51793901238991;0.38646650606082783
25;6;30;18.849;19.0;12.578777777777782;3.5466572681579738;0.3869055925325821
26;6;31;18.708999999999985;19.0;13.127446446446452;3.623181812502162;0.3892500447684018
27;6;29;19.106000000000023;19.0;13.171935935935945;3.6293161802102536;0.38907399763942263
28;6;29;18.790999999999993;19.0;13.594913913913905;3.6871281390689292;0.39071898957647583
29;6;30;18.84499999999999;19.0;12.799774774774786;3.5776772876790868;0.38764609892684065
30;6;33;18.88599999999997;19.0;13.894898898898896;3.7275862027455378;0.39354432924712285
31;6;29;18.706000000000007;19.0;13.609173173173176;3.6890612861774437;0.3919942391577794
32;6;33;18.62199999999997;19.0;13.52263863863864;3.6773140522178194;0.3908451198164405
33;6;32;18.853;19.0;14.123514514514495;3.758126463347727;0.3955481224776076
34;6;30;18.85;19.0;13.480980980980982;3.671645541304468;0.39172728173118415
35;6;30;18.66900000000001;19.0;14.337776776776781;3.786525686797434;0.3967683978824411
36;6;30;18.547999999999988;19.0;12.930626626626633;3.595918050599406;0.38795838145090794
37;3;31;18.99299999999999;19.0;13.88883983983984;3.726773381873365;0.39329190122096835
38;3;29;18.615000000000002;19.0;14.02079579579578;3.7444353106704593;0.3936816247127389
39;3;30;18.825000000000003;19.0;14.062437437437431;3.749991658315713;0.39453192539211274
40;3;30;18.87899999999998;19.0;13.221580580580579;3.6361491416855523;0.38808881356943653
41;3;29;18.519000000000023;18.0;13.399038038038043;3.660469647195294;0.3908472042532369
42;3;30;18.851000000000006;19.0;13.914713713713716;3.7302431172396413;0.39404969741820073
