gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.428999999999995;19.0;10.425384384384387;3.2288363824115316;0.37394221091485047
2;10;31;19.329999999999966;19.0;10.183283283283274;3.191125707847197;0.3716867289302043
3;9;30;19.496999999999968;20.0;11.305296296296303;3.362334947071202;0.3791404909375491
4;9;30;19.16800000000002;19.0;11.174950950950956;3.3428955937855664;0.37805999229807874
5;8;30;19.073;19.0;12.277948948948954;3.503990432199973;0.38534868329965893
6;8;29;19.13699999999998;19.0;12.704935935935936;3.5643983974769062;0.38784068414762407
7;8;30;18.94500000000002;19.0;11.531506506506497;3.3958071951314457;0.38055275230764724
8;8;29;18.98099999999999;19.0;11.24988888888889;3.354085402742287;0.3786426391631752
9;8;29;18.743;19.0;10.92187287287287;3.304825694779207;0.3761597964982118
10;7;29;19.096999999999994;19.0;12.019610610610613;3.4669310074777395;0.382841680023008
11;5;30;18.882000000000005;19.0;12.346422422422428;3.513747632147538;0.38523380971761023
12;5;28;19.02600000000001;19.0;12.956280280280271;3.5994833351857976;0.3877125509331856
13;5;29;19.02700000000002;19.0;11.415686686686684;3.378710802463964;0.37957004748181755
14;5;29;18.850000000000012;19.0;11.488988988988993;3.3895411177604844;0.380701603116974
15;5;29;18.87200000000001;19.0;11.364980980980983;3.3711987453991767;0.3790997511671886
16;5;29;18.925999999999995;19.0;11.540064064064062;3.3970669796258157;0.38052631536588516
17;5;31;18.861000000000004;19.0;11.965644644644646;3.459139292460575;0.38247419857688836
18;5;32;18.756999999999973;19.0;11.66962062062061;3.416082642533785;0.38087393593336855
19;5;29;18.657000000000018;19.0;12.06942042042042;3.47410714003187;0.3841917055444893
20;5;30;18.987000000000016;19.0;12.55538638638639;3.54335806635265;0.38676857275978294
21;5;30;18.698999999999987;19.0;11.47387287287288;3.3873105663450582;0.37960931104466117
22;5;29;18.719000000000015;19.0;12.220259259259265;3.4957487408650048;0.3850282535668041
23;5;29;18.811999999999973;19.0;12.292948948948949;3.506130195664295;0.38470613880457405
24;5;29;18.819999999999993;19.0;11.767367367367367;3.43035965568734;0.380786966912379
25;5;29;19.03800000000002;19.0;11.818374374374368;3.4377862607169702;0.3816432471621186
26;5;32;18.874999999999996;19.0;12.918293293293294;3.5942027340278533;0.38855760136926293
27;5;30;18.88399999999999;19.0;12.166710710710712;3.488081236254499;0.3849031149715547
28;5;29;18.72899999999999;19.0;11.955514514514505;3.4576747265343664;0.3826688400237123
29;5;30;18.856999999999985;19.0;12.412963963963968;3.5232036506514874;0.3863057122976741
30;5;30;18.809000000000015;19.0;12.859378378378375;3.585997542996701;0.3883430918736665
31;5;31;18.670000000000005;19.0;12.641741741741745;3.5555227100585007;0.38702293066940663
32;5;31;18.871000000000016;19.0;12.953312312312297;3.59907103462995;0.3888513221953415
33;5;31;18.822000000000003;19.0;14.042358358358355;3.747313485466402;0.3949472788591298
34;5;28;18.68699999999999;19.0;13.44647747747747;3.6669438879641274;0.39084525161846323
