gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;18.592999999999964;19.0;10.069420420420423;3.173235008697027;0.3702548047118574
2;8;30;17.900999999999993;18.0;10.181380380380375;3.1908275384890947;0.37173646174582115
3;6;26;17.37400000000001;17.0;10.174298298298302;3.189717589113228;0.37198376741093797
4;6;26;16.90600000000001;17.0;10.159323323323322;3.187369342157153;0.3720578308157177
5;6;30;16.708999999999996;17.0;10.062381381381387;3.1721256881437387;0.37056727632899106
6;6;26;16.270999999999994;16.0;9.929488488488488;3.151109088636648;0.3705773573015891
7;6;27;16.396999999999995;16.0;10.601992992992992;3.2560701763004114;0.3749778067533494
8;6;26;16.067;16.0;10.527038038038038;3.244539726685133;0.3745242440693352
9;4;26;15.646000000000006;16.0;10.421105105105093;3.2281736485364436;0.3733574550336963
10;4;28;15.600000000000016;15.5;10.008008008008014;3.163543584022198;0.3698187568883931
11;4;25;15.379000000000008;15.0;11.278637637637638;3.3583682998798148;0.37898337648765285
12;4;24;15.386999999999992;15.0;11.052283283283282;3.3244974482293235;0.37719531318097027
13;4;26;15.246000000000002;15.0;11.214698698698692;3.3488354242480614;0.3789085147122817
14;4;25;15.002999999999998;15.0;10.7177087087087;3.2737911828198056;0.37508192886762604
15;4;25;14.535000000000009;15.0;11.213988988988989;3.348729458912587;0.37822802329759797
16;4;24;14.216000000000003;14.0;11.829173173173173;3.4393565056814293;0.3818865619167703
17;4;25;13.630999999999982;14.0;11.842681681681684;3.4413197587091036;0.38030555347286943
18;3;23;12.327;13.0;16.230301301301314;4.028684810369423;0.3972636362934426
19;2;24;8.779000000000003;8.0;18.472631631631636;4.297979947793107;0.37426783934207297
20;2;18;5.235999999999995;4.0;6.90921321321321;2.6285382274589826;0.22255204027071285
21;2;20;4.838000000000002;4.0;7.393149149149153;2.7190345987407283;0.25501257309420144
22;2;16;4.068;3.0;8.469845845845846;2.9102999580534386;0.26882991724803046
23;2;19;3.2700000000000005;2.0;7.967067067067068;2.822599345827719;0.1596318952850037
24;2;18;3.364999999999999;2.0;8.872647647647645;2.9786989857398556;0.16125817460027533
25;2;18;3.5580000000000016;2.0;9.858494494494495;3.1398239591567063;0.17036782331166256
26;2;17;3.1830000000000007;2.0;7.667178178178177;2.768966987556583;0.14028856160384978
27;2;17;3.3180000000000005;2.0;8.014890890890891;2.8310582634221593;0.15047654866127194
28;2;17;3.292;2.0;8.603339339339337;2.93314495709628;0.14896465778750168
29;2;19;3.1919999999999984;2.0;8.255391391391392;2.87321969076355;0.14283043088156405
30;2;15;3.3060000000000027;2.0;8.592956956956957;2.9313745848930597;0.14548037253850526
31;2;19;3.5469999999999993;2.0;9.89568668668669;3.1457410393557015;0.17200342658666354
32;2;19;3.366999999999997;2.0;9.543854854854857;3.089313006941002;0.15063254174747528
33;2;22;3.318999999999999;2.0;8.934173173173175;2.9890087275170636;0.15097591042059855
34;2;19;3.164;2.0;7.5967007007007;2.7562112946399266;0.1387441236739011
35;2;16;3.1949999999999994;2.0;8.145120120120119;2.8539656830663045;0.1368714215281948
36;2;18;3.171999999999999;2.0;7.852268268268269;2.802189905817996;0.14177979584775094
37;2;19;3.1160000000000014;2.0;7.644188188188188;2.7648125050694103;0.13841749587531563
38;2;17;3.0720000000000014;2.0;7.398214214214213;2.7199658479867375;0.13014099613263494
39;2;18;3.190000000000001;2.0;8.226126126126125;2.868122404313687;0.13464951854768148
40;2;19;3.2039999999999984;2.0;7.902286286286286;2.8111005471676545;0.13706893738761008
41;2;17;3.336000000000001;2.0;8.661765765765765;2.943087794437292;0.15247939461518917
42;2;18;3.146000000000003;2.0;7.954638638638635;2.8203968938145274;0.1365311779506321
43;2;17;3.0300000000000002;2.0;7.130230230230229;2.6702490951651363;0.12783707824192816
44;2;18;3.200000000000001;2.0;8.702702702702705;2.9500343561902302;0.1372176399988863
45;2;17;3.230000000000001;2.0;8.469569569569568;2.9102524924084454;0.13867706043862718
46;2;18;3.117999999999999;2.0;8.038114114114116;2.8351568059128787;0.12866837331532371
47;2;17;3.256999999999999;2.0;9.07402502502503;3.012312238966112;0.1371054724386442
48;2;18;3.162999999999999;2.0;8.340771771771774;2.8880394339017905;0.13336042569626547
49;2;17;3.0489999999999995;2.0;7.456055055055059;2.730577787768563;0.126745964544063
50;2;17;3.133000000000002;2.0;8.2896006006006;2.879166650369617;0.12680029503220563
51;2;18;3.228999999999997;2.0;9.101660660660661;3.016895865067381;0.13235709724060285
