gen;best;worst;mean;median;variance;std_dev;diversity
1;8;29;18.953000000000017;19.0;10.269060060060058;3.2045374174847856;0.3715510267668042
2;5;28;18.079999999999973;18.0;11.268868868868866;3.356913592702211;0.378658289936177
3;5;28;17.57099999999999;18.0;10.32928828828829;3.2139210146312385;0.37239830537890317
4;5;27;17.20499999999998;17.0;10.275250250250249;3.205503119675638;0.3724687501919861
5;5;27;17.09699999999998;17.0;10.45204304304303;3.2329619612737526;0.37292131878198814
6;5;27;17.022999999999996;17.0;10.917388388388392;3.304147149929675;0.37717095731002653
7;5;26;16.86599999999999;17.0;10.386430430430435;3.222798540155812;0.3733385325402126
8;5;26;16.518999999999995;16.0;11.244883883883883;3.3533392139603;0.3783313956853047
9;5;27;16.33999999999999;16.0;11.041441441441433;3.3228664495344127;0.3777950612591817
10;5;28;16.523000000000007;17.0;11.719190190190188;3.423330277696002;0.38233685209212515
11;5;26;16.301999999999996;16.0;10.112908908908919;3.180080016117349;0.37143026745056495
12;5;26;15.811999999999989;16.0;11.582238238238233;3.403268757861805;0.38060527540568334
13;5;26;15.329000000000004;15.0;13.117876876876876;3.621860968739258;0.3885669468574147
14;3;24;14.656999999999993;15.0;12.87422522522522;3.588067059744734;0.3880224162647351
15;2;23;13.799000000000005;14.0;13.684283283283277;3.699227390048262;0.3925853633859878
16;2;23;13.135999999999983;13.0;13.034538538538547;3.6103377319218417;0.3898713875078726
17;2;22;12.53000000000002;12.0;14.177277277277279;3.765272536919111;0.39354458852726687
18;2;23;11.821999999999994;12.0;14.733049049049054;3.8383654136948784;0.39550365169632573
19;2;24;11.336999999999994;11.0;18.69812912912912;4.324133338500228;0.409415417362545
20;2;23;10.537;10.0;20.292923923923947;4.50476680017112;0.40926986114193564
21;2;24;9.702999999999996;10.0;21.794585585585573;4.66846715588592;0.4033159268149375
22;2;24;9.392999999999999;9.0;24.64920020020019;4.964796088481398;0.40924269953656656
23;2;23;8.93300000000001;9.0;30.280791791791792;5.502798541814137;0.3965574587478716
24;2;23;6.325000000000002;3.0;27.85923423423424;5.278184748020312;0.3091138357670095
25;2;24;5.438000000000003;2.0;25.039195195195198;5.003917984459298;0.2602685151045971
26;2;22;5.605000000000001;2.0;25.626601601601603;5.062272375287763;0.2629608104745723
27;2;21;5.481000000000002;2.0;25.621260260260254;5.061744784188576;0.25544901674255455
28;2;23;5.706000000000001;2.0;27.212776776776757;5.216586697906664;0.26600791250019296
29;2;21;5.433;2.0;25.68719819819819;5.068253959520792;0.2534705103931364
30;2;21;5.473999999999998;2.0;24.667991991992;4.966688231809201;0.25947404734510277
31;2;21;5.576000000000002;2.0;25.934158158158176;5.0925590971689445;0.26459014479240317
32;2;22;5.579000000000001;2.0;25.847606606606604;5.084054150636734;0.2641434062769624
33;2;22;5.695000000000002;2.0;26.886861861861874;5.1852542716690255;0.2664398913545126
34;2;24;5.714999999999997;2.0;26.11589089089089;5.110370915196948;0.26569319796512614
35;2;25;5.705999999999997;2.0;26.71628028028027;5.168779380112897;0.26076568957090707
36;2;25;5.394000000000003;2.0;25.60837237237239;5.060471556324805;0.2583232980206853
37;2;22;5.553000000000003;2.0;26.599790790790784;5.1574985012882735;0.2553155562221994
38;2;22;5.607000000000001;2.0;26.130681681681686;5.111817845119453;0.2582213182295415
39;2;22;5.8160000000000025;2.0;26.670814814814808;5.164379422042382;0.2671737086624564
40;2;20;5.696000000000001;2.0;25.42901301301301;5.042718811614724;0.26378740945151374
41;2;22;5.7160000000000055;2.0;26.371715715715712;5.135339883173821;0.26896348551752824
42;2;25;5.809000000000003;2.0;27.16768668668667;5.212263106049681;0.2703401070483533
43;0;24;5.5559999999999965;2.0;26.60346746746746;5.157854928889282;0.26254328656876225
