gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.510000000000012;19.0;9.823723723723726;3.134282010879641;0.36892109583356664
2;9;29;19.248000000000005;19.0;10.65314914914915;3.2639162288804457;0.3747867430910953
3;9;29;19.43099999999997;19.0;11.28652552552553;3.359542457764975;0.37962661353244115
4;8;29;19.225999999999978;19.0;11.570494494494495;3.4015429579081453;0.3812622607289337
5;8;28;18.892999999999983;19.0;11.230781781781793;3.3512358588708424;0.3788272706752921
6;8;28;18.94899999999998;19.0;11.389788788788783;3.3748761145838797;0.3800355381096601
7;8;30;18.682000000000023;19.0;11.958834834834835;3.4581548309517367;0.38371845416135514
8;8;29;18.953999999999986;19.0;11.887771771771764;3.447864813442047;0.38358671370674974
9;8;29;18.872999999999973;19.0;11.458329329329342;3.385015410501013;0.37952927999330205
10;7;29;18.660999999999984;19.0;12.548627627627637;3.542404215730841;0.38675481424300595
11;7;29;18.727999999999994;19.0;12.54656256256256;3.5421127258406897;0.3869271136419082
12;7;31;18.751999999999974;19.0;12.320816816816816;3.5101021091724407;0.3852727602573757
13;7;30;18.59899999999999;19.0;12.466665665665682;3.5308165720787144;0.38591072403807425
14;7;29;18.642999999999986;19.0;11.973524524524532;3.4602780993042352;0.38314422318419955
15;7;29;18.449999999999992;19.0;11.501001001000997;3.3913125778967936;0.38116369008845186
16;7;29;18.71700000000001;19.0;11.430341341341341;3.380878782408701;0.3803776195786961
17;7;30;18.63500000000001;19.0;12.506281281281275;3.5364221016843103;0.3866029834876794
18;7;30;18.84499999999999;19.0;12.467442442442463;3.530926569959005;0.3858279869858019
19;6;30;18.66500000000001;19.0;11.790565565565565;3.4337392978450714;0.3820171237750604
20;5;31;18.50100000000001;19.0;12.248247247247239;3.499749597792282;0.3838546586644212
21;5;29;18.291000000000007;18.0;12.206525525525528;3.493783840698438;0.38484198017133425
22;4;30;18.590999999999998;19.0;13.0988178178178;3.6192288982347884;0.38844889861836907
23;4;30;18.68399999999998;19.0;14.338482482482476;3.7866188720918923;0.39536118601957715
24;4;29;18.557999999999993;19.0;12.365001001000993;3.5163903368370515;0.38536055836920113
25;4;29;18.316999999999968;18.0;13.41792892892892;3.6630491300184493;0.3915099881281932
