gen;best;worst;mean;median;variance;std_dev;diversity
1;10;29;19.397999999999975;19.0;9.529125125125125;3.086928104949178;0.36625705528981295
2;9;29;19.201000000000004;19.0;11.277876876876869;3.3582550345196935;0.37930590434235323
3;9;29;19.300999999999966;19.0;11.189588588588597;3.3450842423754588;0.3780860154055666
4;9;31;19.428000000000026;19.0;11.524340340340343;3.3947518819996763;0.38103339433299005
5;8;30;19.074000000000012;19.0;12.841365365365354;3.5834850865275487;0.38920829808321006
6;8;32;18.918999999999997;19.0;11.772211211211213;3.4310656087010654;0.38254554607457425
7;8;29;18.866000000000025;19.0;12.436480480480483;3.526539448309133;0.3855682479551717
8;8;30;18.917000000000016;19.0;11.877988988988996;3.4464458488403666;0.38356498035278025
9;8;30;18.871;19.0;12.340699699699705;3.512933204559931;0.3860623173646272
10;8;31;19.15800000000001;19.0;12.443479479479484;3.5275316411733977;0.38617119337870354
11;8;30;18.73000000000004;19.0;12.337437437437433;3.512468852166156;0.3848469527789912
12;8;30;18.902999999999984;19.0;12.085676676676673;3.4764459835695236;0.38438736691899283
13;8;28;18.745000000000037;19.0;12.478453453453458;3.5324854498572895;0.38536082551058704
14;8;29;18.898999999999983;19.0;12.903702702702699;3.5921724210709454;0.388626066530886
15;6;30;18.786000000000012;19.0;12.414618618618617;3.5234384652805586;0.38573377734499203
16;6;30;18.905000000000012;19.0;13.523498498498501;3.6774309644775798;0.392501287265626
17;6;30;18.640999999999984;19.0;12.995114114114116;3.6048736613249175;0.38970934988525574
18;6;30;18.749000000000027;19.0;13.111110110110115;3.6209266921756527;0.3897420960653041
19;6;29;18.10299999999998;18.0;13.525916916916907;3.677759768788183;0.39231523867196133
20;6;29;18.25899999999998;18.0;13.71963863863864;3.704003055970478;0.3940251876020508
21;6;30;18.422000000000008;18.0;14.220136136136142;3.7709595776322162;0.39532230726980006
22;6;29;18.439000000000025;18.0;13.45173073073073;3.6676601165771525;0.392021985954905
23;6;30;18.401999999999994;18.0;15.293689689689678;3.910714728753515;0.40030730179324864
24;6;30;18.229000000000013;18.0;13.658217217217215;3.695702533648672;0.3926527594160869
25;6;31;18.600999999999996;19.0;14.454253253253254;3.8018749654944277;0.3973706795258162
26;6;28;18.481000000000012;18.0;12.820459459459466;3.5805669187238305;0.38701800570779804
27;6;29;18.40299999999999;19.0;13.317908908908914;3.649371029219818;0.3909332474364826
28;6;29;18.41699999999999;18.0;13.176287287287296;3.629915603328443;0.3903646397997685
29;5;30;18.345;18.0;14.71268768768768;3.835712148700379;0.3983114713848704
30;5;30;18.248000000000022;18.0;13.834330330330333;3.7194529611665117;0.3942311077218482
31;5;30;18.43599999999999;18.0;14.214118118118117;3.770161550665716;0.3956363248311537
32;5;29;18.554000000000013;18.0;15.684768768768771;3.96040007685698;0.40220626698265
33;5;31;18.335000000000015;18.0;15.824599599599601;3.978014529837668;0.4036555078375369
34;3;30;18.489;18.0;16.584463463463464;4.072402664700959;0.406839251174631
35;3;30;18.335000000000008;18.0;15.079854854854863;3.883278879356318;0.3995555554290085
36;3;30;18.46299999999999;19.0;16.05668768768769;4.007079695699561;0.40428210661437186
37;3;31;18.36100000000002;18.0;17.454133133133137;4.177814396683167;0.4088200633609737
38;3;29;18.384000000000015;18.0;16.593137137137127;4.07346745870605;0.40626523507218354
39;3;30;18.54099999999999;19.0;15.221540540540541;3.90147927593375;0.40038389537706154
40;3;29;18.587;19.0;16.104535535535533;4.0130456682594;0.4044748448284885
41;3;32;18.43400000000001;18.0;16.48212612612613;4.059818484381553;0.406073785599712
42;3;30;18.330999999999978;18.0;15.95539439439439;3.9944204078181844;0.4036442697602231
43;3;30;18.25199999999999;18.0;16.82331931931932;4.101623985608544;0.4066703820115442
44;3;32;18.23099999999999;18.0;16.472111111111115;4.058584865579518;0.4029819274804812
45;3;29;18.33799999999998;18.0;16.428184184184182;4.053169646607971;0.4047641256976938
46;3;32;18.055999999999983;18.0;17.654518518518532;4.201728039571163;0.41035787678978675
47;3;29;18.274000000000004;18.0;17.442366366366365;4.1764059149424595;0.40909896246890726
48;3;31;17.840999999999983;18.0;16.9786976976977;4.120521532245366;0.4074662310043029
49;3;32;17.968999999999987;18.0;17.563602602602597;4.190895203008851;0.40957676589766184
50;3;30;17.88200000000001;18.0;19.926002002001994;4.463855060595269;0.4197922371056016
51;3;31;17.953999999999983;18.0;18.490374374374376;4.300043531683648;0.41381712860456277
52;3;29;17.987000000000002;18.0;18.134965965965982;4.258516873979247;0.4117493207108936
53;3;31;17.811;18.0;19.168447447447452;4.378178553627919;0.41566543673968265
54;3;30;17.988000000000035;18.0;20.304160160160162;4.506013777182685;0.4200371749442604
55;3;30;17.813000000000024;18.0;19.133164164164164;4.3741472499407426;0.4151955669236223
56;3;30;17.845999999999986;18.0;18.428712712712716;4.292867656091056;0.41372045674566266
57;3;31;17.62899999999998;18.0;19.608967967967963;4.428201437148943;0.4181181851432761
58;3;31;17.896999999999988;18.0;19.559950950950938;4.422663332309044;0.4179382711206964
59;3;30;17.610000000000003;18.0;17.032932932932933;4.127097398042955;0.4085969900871684
60;2;29;17.737000000000034;18.0;17.8737047047047;4.227730443713826;0.4112630725955737
61;2;30;17.98099999999998;18.0;17.598237237237235;4.19502529637632;0.40926538897116244
62;2;32;17.886999999999997;18.0;19.65989089089091;4.433947551662166;0.4184978102930754
63;2;31;17.753;18.0;18.52651751751752;4.304244128475697;0.4138252774411499
64;2;31;18.075000000000017;18.0;18.511886886886884;4.3025442341580735;0.41323978496400016
65;2;29;18.080999999999992;18.0;17.05749649649649;4.130072214440867;0.406662807369238
66;2;31;17.965999999999994;18.0;19.276120120120112;4.390457848575717;0.41586592937092454
67;2;32;17.975999999999978;18.0;19.538962962962973;4.4202899184287645;0.41797684048796235
68;2;30;18.201000000000008;18.0;19.129728728728715;4.373754534576525;0.41563256296617207
69;2;31;17.988000000000003;18.0;18.482338338338334;4.299109016800846;0.4131308082191667
70;2;30;18.02;18.0;19.11671671671673;4.3722667709915335;0.41510469441589665
71;2;30;18.22099999999999;18.0;20.030189189189205;4.475509936218353;0.41944375059739414
72;2;30;18.240000000000006;18.0;19.08748748748749;4.368922920753751;0.4158462485255849
73;2;31;18.03500000000001;18.0;19.767542542542547;4.446070460816219;0.41837462343328746
74;2;31;17.958000000000002;18.0;17.85208808808808;4.225173142971549;0.4124265548988647
75;2;30;17.873999999999953;18.0;18.23836236236237;4.270639572986974;0.4120356368121237
76;2;31;17.88100000000003;18.0;19.836675675675668;4.453838308209636;0.4193628073937067
77;2;30;17.392000000000007;17.0;18.554890890890896;4.307538843805229;0.41418049049183436
78;2;32;17.358999999999998;17.0;19.447566566566568;4.40993951960416;0.4176456923929854
79;2;31;17.546000000000006;17.0;21.034918918918923;4.586384078870731;0.4220167659966713
80;2;30;17.874;18.0;20.915039039039033;4.573296299064716;0.4221128668864889
81;2;35;17.37599999999999;17.0;20.052676676676693;4.4780215136460315;0.4191063503620303
82;2;30;17.668000000000013;18.0;20.26203803803805;4.501337361055939;0.42063777358292226
83;2;31;17.502000000000002;18.0;21.471467467467455;4.63373148417854;0.4237130403920087
84;2;30;17.876000000000005;18.0;20.911535535535535;4.572913243823409;0.42199880692951136
85;2;32;17.963;18.0;20.78041141141141;4.558553653453188;0.42007081395211915
86;2;29;17.447999999999993;18.0;20.459755755755758;4.523246152461279;0.4196635096046393
