gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.54799999999998;20.0;10.520216216216213;3.24348827903173;0.37392310732249756
2;8;30;19.352000000000018;19.0;10.788884884884892;3.2846437987831942;0.37580594290025304
3;8;30;19.220000000000002;19.0;11.663263263263259;3.415152011735826;0.38125151856167216
4;7;28;19.043000000000006;19.0;10.739890890890894;3.2771772748648944;0.375449544198213
5;7;29;19.24899999999999;19.0;10.717716716716719;3.2737924058676535;0.37527985475932496
6;7;29;19.028000000000016;19.0;11.3846006006006;3.3741073783447675;0.37767115606533663
7;7;29;18.991000000000003;19.0;11.738657657657663;3.426172450075691;0.38207679817290263
8;7;31;18.759999999999998;19.0;11.551951951951953;3.398816257456698;0.38124731802011386
9;7;28;18.600999999999996;18.0;11.629428428428426;3.4101947786641786;0.3808052575707223
10;7;30;18.684999999999995;19.0;12.852627627627625;3.5850561540410526;0.38847878495998134
11;7;28;18.634000000000036;19.0;11.695739739739743;3.41990346935988;0.38203868391788276
12;7;30;18.778000000000027;19.0;13.00371971971972;3.6060670708848055;0.3892757546076062
13;6;28;18.561999999999955;18.0;12.698854854854863;3.563545264880869;0.38790092322103964
14;6;30;18.645;19.0;13.318293293293298;3.6494236933101227;0.39033902797356645
15;6;31;18.605000000000008;19.0;14.803778778778794;3.8475679043752815;0.3983102664396308
16;6;30;18.560000000000027;18.0;14.751151151151152;3.8407227381250983;0.3973806093221992
17;6;29;18.239;18.0;14.202081081081088;3.7685648569556407;0.3953527677638262
18;6;31;18.561999999999987;19.0;14.47663263263263;3.8048170301123063;0.39717420563810957
19;6;31;18.50899999999999;19.0;14.198117117117118;3.7680388953827317;0.39572462546105375
20;6;30;18.311999999999983;18.0;14.170826826826822;3.7644158679437667;0.39555874548473224
21;6;30;18.64299999999997;19.0;15.170721721721721;3.8949610680623907;0.39974389645542924
22;6;30;18.544999999999998;18.0;14.20618118118118;3.769108804635544;0.3949640626399611
23;6;30;18.528000000000016;18.0;14.876092092092085;3.856953732168962;0.39815881881213644
24;6;30;18.29199999999998;18.0;13.972708708708709;3.7380086555154883;0.39407691465269457
25;6;30;18.44700000000002;18.0;15.080271271271268;3.883332495585624;0.3997308927779506
26;6;30;18.46300000000001;18.0;15.750381381381377;3.9686750158436226;0.4031941886911525
27;6;30;18.581999999999983;19.0;16.00327927927926;4.000409888908792;0.40493781252894967
28;6;31;18.15600000000001;18.0;16.00366766766767;4.0004584321884495;0.40214556647937677
29;6;29;18.619999999999976;19.0;15.603203203203199;3.950089012060766;0.4021452514860822
30;6;31;18.450999999999993;18.0;14.816415415415419;3.8492097130989653;0.39870359053784155
31;6;28;18.441000000000024;18.0;14.47098998998999;3.804075444834131;0.39625951854743485
32;4;31;18.69400000000001;19.0;13.716080080080072;3.7035226582377043;0.39272032333335266
33;4;29;18.574000000000005;19.0;14.817341341341342;3.849329986028912;0.3986129354707744
34;4;28;18.344999999999988;18.0;14.334309309309308;3.7860677898459913;0.39503224152538186
35;4;31;18.471999999999998;19.0;13.590806806806805;3.686571144953913;0.39143215869813397
36;4;30;18.517000000000014;18.0;13.06077177177177;3.6139689776991406;0.38905292154917415
37;4;31;18.5;18.0;14.79679679679678;3.8466604732932668;0.39823588969845947
38;4;32;18.52500000000002;18.0;14.716091091091103;3.8361557699200777;0.3977092963925847
39;4;30;18.322000000000006;18.0;15.07939539539539;3.883219720205823;0.400401876113398
40;4;29;18.35899999999998;18.0;15.677796796796809;3.959519768456373;0.40035693420315926
41;4;32;18.419000000000025;18.0;17.004443443443467;4.123644437077894;0.40894291610529715
42;4;33;18.384000000000018;18.0;16.22276676676677;4.027749590871653;0.4048559164510974
43;4;31;18.456999999999997;18.0;15.36751851851851;3.9201426655822758;0.40101646425022874
44;4;31;18.488999999999972;18.0;16.802681681681676;4.0991074249989685;0.4068995413755861
45;4;31;18.15300000000001;18.0;17.581172172172174;4.192990838550947;0.40933384771200654
46;4;32;18.516000000000016;18.0;17.603347347347334;4.195634320022103;0.40903776859254504
47;4;31;18.529999999999983;19.0;18.669769769769772;4.320852898418294;0.4137793634300098
