gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.383000000000006;19.0;10.290601601601612;3.2078967566930223;0.3724088385899779
2;9;28;19.264999999999972;19.0;10.162937937937933;3.187936313344094;0.37203482796028264
3;9;31;19.31700000000001;19.0;10.374885885885883;3.2210069676866397;0.3728662491739564
4;7;30;19.16799999999999;19.0;11.731507507507503;3.4251288307898;0.3817597715953281
5;7;29;19.180000000000017;19.0;11.030630630630629;3.3212393214929015;0.3776349073723468
6;7;30;19.147000000000013;19.0;11.38077177177176;3.3735399466690414;0.378683848773365
7;7;30;19.014999999999965;19.0;11.352127127127126;3.3692917842073467;0.37995380605768186
8;7;30;18.862000000000002;19.0;11.492448448448439;3.3900513931868996;0.38003009318139364
9;7;31;18.878999999999994;19.0;11.708067067067066;3.421705286413058;0.38213757566244655
10;7;30;19.06900000000001;19.0;10.961200200200201;3.3107703333514698;0.3770527699365542
11;7;30;19.07499999999999;19.0;10.7240990990991;3.274767029744116;0.37538352372943856
12;7;30;19.106000000000012;19.0;12.493257257257259;3.534580209481355;0.3851029343418959
13;7;29;18.898000000000003;19.0;11.64524124124125;3.412512452906399;0.3802740024712595
14;7;29;19.01399999999998;19.0;12.832636636636638;3.5822669689229802;0.3882928426465897
15;7;28;18.862999999999985;19.0;12.246477477477468;3.4994967463161712;0.38420233542709437
16;7;29;18.955999999999946;19.0;12.46252652652652;3.530230378675947;0.385291251942309
17;7;28;18.684999999999995;19.0;11.341116116116117;3.3676573632298337;0.3789746306659199
18;7;31;18.67199999999997;19.0;11.81022622622622;3.436600969886702;0.38252067369151044
19;7;30;18.72499999999998;19.0;13.987362362362363;3.7399682301274115;0.3951839529910028
20;7;31;18.797000000000004;19.0;13.74753853853855;3.707767325296795;0.3932791314883816
21;7;31;18.805;19.0;11.730705705705708;3.4250117818345833;0.38088868793080116
22;7;29;18.813000000000013;19.0;12.874905905905901;3.5881619118855133;0.38839165434445444
23;7;30;18.740000000000045;19.0;13.043443443443454;3.611570772315483;0.3895938546386619
24;5;31;18.667999999999996;18.0;12.966742742742738;3.600936370271313;0.38846081599194887
25;5;30;18.756999999999998;19.0;13.247198198198193;3.6396700672173834;0.3908663821001177
26;5;31;18.38300000000001;18.0;13.792103103103106;3.7137720855086283;0.3933120232962873
27;5;29;18.864999999999995;19.0;13.213988988988984;3.6351050863749435;0.3900045422387161
28;5;31;18.82299999999997;19.0;13.573244244244249;3.684188410524664;0.3924308176856607
29;5;30;18.654999999999976;19.0;14.001976976976986;3.741921562109097;0.3944386700880668
30;5;31;18.697000000000003;19.0;13.490681681681673;3.6729663327726914;0.3917150573754433
31;5;32;18.745000000000015;19.0;14.468443443443439;3.8037407171682247;0.39692074848960895
32;5;30;18.428000000000004;18.0;14.357173173173164;3.789086060407333;0.39674138630093236
33;5;32;18.56600000000002;19.0;14.410054054054052;3.7960576989890513;0.39671653348364655
34;5;31;18.754999999999992;19.0;13.704679679679687;3.7019832089948337;0.39186541674474396
35;5;29;18.958999999999968;19.0;14.113432432432433;3.7567848530934578;0.394886244860137
36;5;31;18.73599999999999;19.0;13.689993993994;3.6999991883774785;0.39281724986608324
37;5;29;18.456000000000014;18.0;13.443507507507508;3.6665389003128697;0.3912371296653698
38;5;31;18.775000000000006;19.0;14.008383383383384;3.742777495842277;0.3946412164880111
39;5;33;18.689999999999984;19.0;15.203103103103112;3.8991156821904007;0.4010080156186398
40;5;31;18.782999999999998;19.0;14.6845955955956;3.8320484855486368;0.39768697606423675
41;5;30;18.524;18.0;13.709133133133134;3.702584655768607;0.39274120145261593
42;5;30;18.734000000000005;19.0;13.562806806806805;3.682771620234793;0.39196722185572064
43;5;31;18.439000000000018;18.0;12.953232232232237;3.5990599095086258;0.3886481561149282
44;5;31;18.679000000000006;19.0;14.530489489489502;3.8118879167007917;0.39698678472298293
45;5;29;18.607999999999997;19.0;14.234570570570572;3.772872986275919;0.39541727574586144
46;5;30;18.803000000000004;19.0;14.798989989989973;3.84694554029427;0.39884862670015536
47;5;31;18.56500000000001;19.0;14.572347347347344;3.8173744049211815;0.39653209079804613
48;5;29;18.29399999999999;18.0;13.749313313313328;3.7080066495778197;0.3926397623028543
49;5;29;18.460000000000026;19.0;13.638038038038049;3.6929714374793163;0.39293699860133924
50;5;33;18.651999999999983;19.0;14.153049049049047;3.7620538338850293;0.39509832941449613
51;5;31;18.625999999999994;19.0;15.23736136136136;3.903506290677826;0.39949750998668326
52;5;32;18.495000000000008;18.0;14.340315315315312;3.786860878790679;0.3957735868140209
53;5;29;18.701999999999988;19.0;14.279475475475476;3.778819322946716;0.39624566858366067
54;5;32;18.518999999999988;18.0;14.460099099099098;3.802643698678473;0.3959174825713347
55;5;31;18.743;19.0;14.623574574574576;3.8240782647030875;0.3976795679375854
56;5;31;18.485000000000007;18.0;14.033808808808802;3.7461725545960642;0.3946972688147604
57;5;32;18.494000000000014;18.0;15.163127127127122;3.893986020407254;0.39926899909493474
58;5;32;18.405999999999988;18.0;14.94811211211212;3.866278845623026;0.39831892844495326
59;5;32;18.323000000000015;18.0;15.0437147147147;3.8786227858242026;0.39951532064918766
60;5;30;18.36100000000003;18.0;14.63531431431431;3.82561293315389;0.3974629673136948
61;5;31;18.39700000000001;18.0;14.601992992992995;3.821255421061643;0.39729294583745944
62;5;32;18.498999999999985;18.5;15.13513413413414;3.890389971986631;0.3986643784919057
63;5;32;18.489000000000004;18.0;15.531410410410409;3.9409910441931237;0.4011947678516907
64;5;31;18.680999999999987;19.0;16.137376376376366;4.01713534454297;0.4046670564084944
65;5;33;18.395999999999987;18.0;15.644828828828823;3.9553544504669644;0.4023752934471507
66;5;35;18.417;18.0;16.623734734734743;4.07722144784101;0.40673297614555415
67;5;30;18.45899999999999;18.0;15.724043043043057;3.9653553488991444;0.40302269742607155
68;5;32;18.49799999999999;19.0;15.41741341341341;3.926501421547356;0.40045039352985684
69;5;34;18.621000000000006;19.0;14.976335335335339;3.86992704522131;0.39858493176908294
70;5;33;18.324000000000005;18.0;14.557581581581568;3.8154398935878375;0.3969620595350028
71;5;29;18.83299999999999;19.0;14.013124124124117;3.743410760806796;0.3946997556964189
72;5;33;18.631999999999994;18.5;14.394970970970977;3.794070501581511;0.3964548557528308
73;5;31;18.617000000000015;19.0;15.325636636636652;3.914797138631407;0.4016838470554932
74;5;29;18.458000000000006;18.0;14.979215215215218;3.8702991118536585;0.39887797686802007
75;5;30;18.663;19.0;15.052483483483485;3.8797530183612827;0.3989746339730417
76;5;32;18.653999999999996;19.0;13.736020020020009;3.7062137040408247;0.3935161611508412
77;5;29;18.425000000000026;18.0;15.039414414414415;3.8780683870213553;0.3990671366652199
78;5;29;18.347000000000005;18.0;14.91550650650651;3.862059878679577;0.3986965554568371
79;5;30;18.528000000000002;19.0;15.214430430430427;3.9005679625447405;0.40021963751186307
80;5;33;18.56900000000002;19.0;15.150389389389389;3.892350111358097;0.4000857858237072
81;5;30;18.283999999999995;18.0;14.50184584584584;3.8081289166526178;0.39668352049115835
82;5;29;18.19600000000002;18.0;15.218802802802802;3.9011284012196783;0.4006429063463743
83;5;30;18.207000000000004;18.0;15.351502502502505;3.9180993482175137;0.40008763580941914
84;5;32;18.39399999999999;18.0;15.658422422422404;3.9570724560490933;0.4015679937612416
85;5;30;18.374999999999982;18.0;15.435810810810816;3.9288434444262115;0.4016379325016845
86;5;31;18.517000000000017;18.0;15.305016016016019;3.9121625753559908;0.40049020311223016
87;5;31;18.55699999999998;19.0;13.890641641641649;3.7270151115392127;0.39406314725776526
88;5;32;18.470000000000002;18.0;14.561661661661672;3.815974536296288;0.3974059685505234
89;5;31;18.41800000000003;18.0;15.03631231231231;3.877668411856835;0.3989020729023735
90;5;29;18.496999999999968;19.0;15.27927027027027;3.908870715471448;0.4007659853654434
91;5;30;18.48;18.0;15.76536536536537;3.970562348756832;0.4035311729657371
92;5;31;18.483000000000008;19.0;15.100811811811807;3.8859763009843236;0.3993413144340074
93;5;32;18.368000000000016;18.0;15.666242242242243;3.9580604141728615;0.4026073099064941
94;5;34;18.558999999999983;19.0;15.189708708708697;3.8973976841873217;0.39941846908946543
95;5;31;18.506;19.0;15.18114514514513;3.8962989034653295;0.4008606393502442
96;5;29;18.386999999999993;18.0;13.865096096096096;3.7235864561060072;0.39212528621147613
97;5;32;18.232000000000014;18.0;15.783959959959972;3.9729032155289126;0.40233685147299053
98;4;29;18.659000000000013;19.0;16.02274174174174;4.002841708304457;0.40337448216092
99;4;32;18.82499999999999;19.0;13.934309309309313;3.7328687774028855;0.393926898061438
100;4;32;18.439000000000014;18.0;14.59487387387388;3.820323791758217;0.3968360290716852
101;4;31;18.33199999999999;18.0;14.043819819819818;3.7475084816207977;0.3943195108313676
102;4;32;18.875999999999983;19.0;15.127751751751758;3.8894410590407147;0.40005911070420386
103;4;30;18.66999999999999;19.0;15.792892892892894;3.9740272888963526;0.4031113046097919
104;4;31;18.59599999999999;19.0;14.679463463463465;3.83137879404575;0.3970572392783976
105;4;31;18.557999999999993;19.0;14.507143143143141;3.8088243780913738;0.3970221102064735
106;4;31;18.52100000000002;18.0;15.771330330330331;3.9713134263528396;0.40288333223425726
107;4;30;18.706;19.0;16.349913913913912;4.043502678855785;0.4049138369196227
108;4;32;18.683999999999983;18.0;17.647791791791796;4.200927491851269;0.41036662605280794
109;4;31;18.552999999999997;18.0;16.335526526526515;4.0417232125080655;0.4056365733218675
110;4;30;18.828999999999997;19.0;15.871630630630628;3.9839215141152855;0.40410740252420796
111;4;32;18.54300000000002;18.5;15.866017017017022;3.9832169181475696;0.4026615761595792
112;4;31;18.222999999999974;18.0;15.508779779779779;3.938118812298555;0.4007676174372125
113;4;30;18.662000000000006;19.0;15.435191191191196;3.928764588415956;0.400967071543091
114;4;30;18.421999999999986;18.0;16.236152152152155;4.029410893933771;0.40432899664613825
115;4;32;18.594000000000012;19.0;17.298462462462467;4.159142034417972;0.4091398139605623
116;4;32;18.69800000000003;18.0;17.400196196196212;4.1713542400755435;0.4092124753477022
117;4;30;18.435000000000006;18.0;16.083858858858868;4.010468658256647;0.4034843583093057
118;4;29;18.499999999999996;18.0;14.856856856856858;3.854459346893784;0.3977411590221076
119;4;31;18.44000000000003;18.0;14.653053053053048;3.8279306489346236;0.39767192446219773
120;4;30;18.507000000000005;18.0;14.764715715715711;3.8424882193333674;0.3980052331505746
121;4;31;18.49799999999999;18.0;15.38738338338338;3.922675538887123;0.40188663381880285
122;4;31;18.598;19.0;14.981377377377383;3.8705784293019283;0.39888017210903487
123;4;29;18.448000000000004;18.0;14.401697697697694;3.794956876922015;0.3962505815722557
124;4;29;18.667000000000012;19.0;15.141252252252254;3.891176204215411;0.40009452839713155
125;4;33;18.470000000000013;18.0;16.507607607607607;4.062955526166587;0.4052871067588943
126;4;32;18.641999999999996;19.0;15.535371371371385;3.9414935457731484;0.40138746461683456
