gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.477999999999987;20.0;10.221737737737737;3.1971452481452474;0.3718400180302874
2;9;28;19.157999999999994;19.0;9.786822822822824;3.1283898131183756;0.36923254054214394
3;9;30;19.186000000000014;19.0;10.66607007007007;3.2658949876060115;0.3749294760474878
4;8;29;19.198999999999995;19.0;11.348747747747751;3.368790249889083;0.37990101821755223
5;8;31;19.084000000000024;19.0;11.782726726726738;3.4325976645576652;0.3818581330676239
6;8;29;19.044000000000008;19.0;11.56963363363363;3.4014164157941074;0.3814118899830926
7;8;28;18.698000000000004;19.0;12.064860860860868;3.473450857700576;0.38367713460696645
8;8;31;19.116000000000003;19.0;12.22276676676676;3.4961073734607693;0.3844243565169502
9;8;28;19.032999999999987;19.0;11.753664664664674;3.428361804807753;0.382290589644285
10;8;29;19.03300000000002;19.0;11.971882882882882;3.4600408787878334;0.38374646877205776
11;8;31;18.845000000000006;19.0;12.92189689689689;3.594704006854652;0.3885243699496927
12;7;32;19.04999999999999;19.0;11.943443443443446;3.4559287381894097;0.3829031256509555
13;7;32;18.88999999999996;19.0;13.006906906906906;3.6065089639299255;0.388782139193103
14;7;32;19.12199999999999;19.0;12.9780940940941;3.6025121920812566;0.3888468726630127
15;7;29;18.746;19.0;13.777261261261259;3.711773331072529;0.3927794696097043
16;7;29;18.57899999999999;19.0;13.06882782782784;3.6150833777145226;0.38969221090626277
17;7;28;18.783000000000015;19.0;12.238149149149145;3.4983066116550083;0.38499866438118935
18;7;30;18.640000000000015;18.0;13.579979979979974;3.68510243819354;0.392348170259913
19;7;31;18.689999999999994;19.0;13.733633633633636;3.7058917460759204;0.3930904391362535
20;7;29;18.729000000000003;19.0;14.157716716716715;3.7626741443708243;0.39527061683609643
21;7;30;18.465999999999987;19.0;14.96380780780782;3.8683081324796014;0.39984732744612067
22;7;30;18.621999999999986;18.0;14.439555555555557;3.799941520017849;0.39706546387661923
23;5;31;18.46099999999999;19.0;14.761240240240243;3.8420359498891004;0.39762199216419486
24;5;29;18.210000000000026;18.0;14.254154154154149;3.775467408699769;0.39562422621981286
25;5;31;18.715000000000018;19.0;15.457232232232235;3.931568673218393;0.40138084513916616
26;5;29;18.321999999999974;18.0;14.230546546546542;3.772339664789816;0.3952512110751262
27;5;29;18.36499999999998;18.0;15.12890390390391;3.889589169038796;0.3996528129176483
28;5;29;18.475000000000005;18.0;16.529904904904917;4.065698575264148;0.4069910216547668
29;5;31;18.554999999999996;19.0;16.80778278278278;4.099729598739748;0.4069431263233124
