gen;best;worst;mean;median;variance;std_dev;diversity
1;9;30;19.331000000000014;19.0;10.211650650650645;3.1955673440956684;0.372481123014527
2;9;32;19.30000000000001;19.0;11.09509509509511;3.330930064575825;0.377455397361678
3;9;30;19.338999999999995;19.0;10.997076076076073;3.3161839629423566;0.3776267809002167
4;9;31;19.208000000000027;19.0;11.069805805805808;3.3271317686268165;0.3773657756457897
5;8;29;19.12300000000002;19.0;11.03890990990991;3.322485501835924;0.378201296795518
6;8;29;19.069;19.0;10.839078078078076;3.2922755167327775;0.3757088213349306
7;8;29;19.384000000000007;19.0;11.425969969969978;3.380232236100055;0.38032182827936784
8;8;30;19.044000000000004;19.0;11.61367767767768;3.4078846338568565;0.38164435294413324
9;7;28;19.14499999999999;19.0;11.014989989989981;3.318883847016943;0.37673533523500957
10;7;31;18.976999999999983;19.0;11.375846846846835;3.3728099334007595;0.37867015752941796
11;7;30;19.06499999999999;19.0;12.653428428428432;3.55716578590715;0.38682099174228646
12;7;30;18.942999999999987;19.0;12.72047147147148;3.566576996431099;0.3875789607933343
13;7;29;18.784000000000002;19.0;11.971315315315325;3.4599588603501235;0.38423371293247965
14;7;33;18.860999999999965;19.0;12.430109109109113;3.525635986472386;0.38463394052887906
15;7;33;18.998000000000022;19.0;12.690686686686693;3.562399007226267;0.38682525978113813
16;7;30;19.09700000000002;19.0;12.261852852852845;3.501692855299112;0.3851441706813082
17;7;32;18.72599999999998;19.0;12.769693693693686;3.573470818922926;0.3877251185393392
18;7;30;18.803999999999988;19.0;11.575159159159169;3.4022285577484603;0.3811680429217017
19;7;30;19.078000000000014;19.0;11.367283283283285;3.3715401945228662;0.3797479859224463
20;7;29;18.977999999999994;19.0;11.893409409409404;3.4486822714494014;0.3816261772899341
21;7;30;18.880999999999997;19.0;11.07791691691692;3.3283504798799237;0.3784681948807196
22;7;28;18.948000000000008;19.0;10.812108108108115;3.288177018973905;0.3759700769851405
23;7;31;19.005999999999993;19.0;12.384348348348352;3.5191402854032905;0.3850203178253275
24;7;30;18.786999999999992;19.0;11.873504504504508;3.445795191897584;0.38276076502058864
25;7;29;18.958000000000027;19.0;11.99623223223224;3.463557742009254;0.3836779793597508
26;7;31;18.65600000000001;19.0;12.962626626626632;3.600364790771434;0.3883911665932958
27;7;31;18.698999999999984;18.0;12.558957957957958;3.5438620116982484;0.38629661074252863
28;7;30;19.114000000000015;19.0;12.053057057057059;3.4717512953921483;0.38391679856928923
29;7;29;19.198000000000015;19.0;12.353149149149148;3.5147047029799174;0.3853634618580108
30;7;32;19.001000000000012;19.0;12.013012012012002;3.4659792284449717;0.3832247326099286
31;7;29;19.090999999999998;19.0;11.710429429429439;3.4220504714906586;0.38091783445034016
32;7;30;18.75399999999998;19.0;12.183667667667672;3.490511089749991;0.3842998063697989
33;7;28;18.764000000000017;19.0;11.736040040040038;3.425790425586486;0.3821218864138439
34;7;29;18.77099999999999;19.0;13.239798798798798;3.638653432081544;0.3897382906383584
35;7;28;18.553999999999988;18.0;12.881965965965959;3.5891455760342126;0.38838247703614137
36;7;34;18.716000000000008;19.0;11.65900300300301;3.414528225539073;0.3808010572339053
37;7;29;18.686000000000007;19.0;12.27968368368368;3.5042379604820906;0.3850469521482205
38;7;31;18.62800000000002;19.0;12.261877877877879;3.501696428572568;0.38564905819177997
39;7;30;18.67599999999999;19.0;13.936960960960954;3.7332239366211284;0.39354025930228076
40;7;31;18.53499999999997;19.0;13.452227227227226;3.667727801681475;0.3917459841539138
41;7;31;18.724000000000007;19.0;12.38420820820821;3.519120374214018;0.38564654619916305
42;7;29;18.807999999999993;19.0;12.237373373373366;3.4981957311410357;0.38533371168228475
43;7;30;18.71500000000002;19.0;13.01679179179179;3.6078791265495287;0.3894229956231159
44;7;30;18.86600000000003;19.0;13.64969369369369;3.6945491868012383;0.3936008179021903
45;7;31;18.68299999999999;19.0;13.359870870870882;3.655115712377774;0.3910965822980338
46;7;30;18.60899999999999;19.0;12.252371371371385;3.5003387509455974;0.3853455697735973
47;7;30;18.696000000000023;19.0;12.055639639639628;3.4721232178077477;0.383300074488975
48;7;30;18.666000000000004;19.0;12.484928928928916;3.5334018917933627;0.3857896589185096
49;7;29;18.692000000000018;19.0;12.731867867867871;3.568174304580407;0.3881848335794461
50;7;30;18.763000000000005;19.0;12.773604604604609;3.5740179916453427;0.3887622223098697
51;7;30;18.713;19.0;12.348979979979989;3.514111549165733;0.3859424079212937
52;7;31;18.44499999999997;18.0;13.252227227227223;3.640360864973035;0.39048534325898693
53;7;31;18.868999999999996;19.0;12.073912912912913;3.4747536478019434;0.3842073078520297
54;7;29;18.754;19.0;12.69618018018018;3.563169962292029;0.38798791174562214
55;7;29;18.600999999999996;19.0;12.424223223223228;3.5248011608065535;0.38630001195023156
56;7;31;18.81700000000003;19.0;12.760271271271277;3.572152190384849;0.3880077621685929
57;7;28;18.766;19.0;12.1734174174174;3.4890424785917125;0.384639551033327
58;7;29;18.746000000000013;19.0;12.407891891891888;3.5224837674419294;0.38574039529654125
59;5;29;18.576000000000008;18.5;12.020244244244243;3.4670223887717024;0.38254054588155606
60;5;28;18.650999999999996;19.0;12.95615515515515;3.5994659541597485;0.38864612263805604
61;5;30;18.70500000000004;19.0;12.798773773773767;3.577537389570341;0.3885701034555674
62;5;30;18.459000000000007;18.5;13.996315315315325;3.741164967669205;0.3948672722624231
63;5;31;17.89800000000002;18.0;14.770366366366368;3.8432234343538196;0.3981948499397432
64;5;28;17.673000000000012;18.0;14.266337337337353;3.777080530957389;0.39569058464005247
65;5;28;17.649;18.0;15.67347247247246;3.9589736640286532;0.40225585496490596
66;5;30;17.608000000000015;18.0;15.810146146146137;3.9761974480835502;0.4033103665347222
67;5;31;17.40499999999999;17.0;16.861836836836844;4.106316699529743;0.40752505517809356
68;5;30;17.489000000000015;17.0;17.897776776776777;4.23057641188252;0.4118724402395446
69;5;31;17.180999999999983;17.0;16.74898798798798;4.092552747123484;0.40696357952838513
70;5;29;17.287999999999993;17.0;15.77883483483484;3.972258153095647;0.4023193910667001
71;5;31;17.74800000000002;18.0;15.980476476476483;3.997558814636313;0.40280835101828927
72;5;29;17.445;17.0;16.293268268268275;4.036492074595003;0.40481177501088167
73;5;29;17.719000000000015;18.0;16.614653653653658;4.0761076597231405;0.406848644488434
74;5;30;17.446999999999996;17.0;15.54873973973973;3.9431890317026053;0.4028501651876916
75;5;29;17.61400000000003;18.0;15.27427827827828;3.9082321167349154;0.4005738595083395
76;4;30;17.75900000000002;18.0;16.391310310310306;4.04861832114492;0.40548742543975624
77;4;31;18.121000000000013;18.0;16.719078078078084;4.088896926810222;0.40719347088605506
78;4;30;17.831999999999997;18.0;14.87465065065065;3.856766864959645;0.39853635799618586
79;4;28;17.711000000000034;18.0;15.24071971971973;3.9039364389958666;0.39960943337270444
80;4;30;17.83699999999999;18.0;15.537968968968952;3.941823051453344;0.4009553514964921
81;4;29;17.846000000000014;18.0;14.582866866866866;3.818752003844563;0.3968693402660764
82;4;28;18.07699999999999;18.0;15.364435435435443;3.919749409775508;0.4007372829758444
83;4;29;18.068999999999996;18.0;15.305544544544533;3.912230124180393;0.40035827389294426
84;4;32;17.91099999999999;18.0;14.603682682682683;3.8214765055777438;0.39686475364056806
85;4;30;17.898000000000007;18.0;15.128724724724727;3.88956613579519;0.40053882092657606
86;4;28;18.032999999999976;18.0;16.688599599599584;4.08516824618027;0.40567115641148044
87;4;30;17.997000000000003;18.0;15.054045045045052;3.8799542581124653;0.40015926129989304
88;4;29;18.043;18.0;15.458609609609617;3.9317438382490812;0.40154213567952707
89;4;29;17.789000000000012;18.0;15.976455455455449;3.9970558484283716;0.4036505422141634
90;4;29;17.885;18.0;15.753528528528529;3.969071494509582;0.4023603582271428
91;4;28;17.88599999999998;18.0;15.454458458458461;3.931215900768929;0.40141469918242806
92;4;32;17.756999999999994;18.0;15.597548548548557;3.9493731842595676;0.40248446509394026
93;4;31;17.96000000000001;18.0;14.981381381381391;3.8705789465377647;0.39851257878915963
94;4;30;18.179000000000006;18.0;14.641600600600592;3.826434450059297;0.3975225132937851
95;4;30;18.154999999999976;18.0;15.174149149149141;3.8954010254592712;0.4005859007360693
96;4;33;18.038999999999966;18.0;14.910389389389383;3.861397336378294;0.39866596891723555
97;4;30;17.900999999999996;18.0;15.240439439439454;3.9039005416940955;0.40082895485732134
98;4;29;17.917000000000016;18.0;15.317428428428437;3.9137486414470253;0.4007360375634369
99;4;30;18.06299999999999;18.0;15.082113113113106;3.8835696354144478;0.39991789920870724
100;4;30;18.41800000000001;18.0;14.255531531531545;3.7756498157974803;0.39505555437852224
101;4;30;18.26799999999999;18.0;14.556732732732746;3.815328653305341;0.39742589462570554
102;4;30;18.011000000000006;18.0;15.878757757757752;3.9848159001085297;0.40388366034274664
103;4;32;18.233000000000008;18.0;14.737448448448452;3.838938453329052;0.39763852615263157
104;4;29;18.11200000000001;18.0;13.831287287287296;3.7190438673518353;0.3930573394264846
105;4;30;17.94100000000002;18.0;14.119638638638646;3.7576107619920727;0.3952275789665827
106;4;30;18.240000000000013;18.0;15.275675675675682;3.9084108887981164;0.4003803073953563
107;4;30;18.302999999999983;18.0;14.79198298298298;3.846034709019535;0.39730967498500647
108;4;30;18.250999999999987;18.0;14.462461461461452;3.802954307043598;0.39690795191744155
109;4;29;18.008999999999993;18.0;15.340259259259271;3.9166643025997607;0.4009713340355673
110;4;31;18.017999999999976;18.0;16.133809809809815;4.016691400868359;0.4035455172536374
111;4;32;18.005999999999972;18.0;15.441405405405416;3.9295553699375985;0.4007182569215724
112;4;30;18.09200000000004;18.0;14.820356356356351;3.8497215946554304;0.399337015746378
113;4;29;18.33400000000002;18.0;15.013457457457447;3.8747203069973253;0.39826159673574046
114;4;30;18.093000000000007;18.0;14.803154154154141;3.847486732160897;0.39757321372016885
115;4;29;18.295999999999992;18.0;15.73011411411411;3.9661207891482717;0.40151819996389776
116;4;33;18.19199999999997;18.0;15.432568568568577;3.928430802313893;0.40083392317748207
117;4;32;18.16400000000001;18.0;15.734838838838842;3.96671637993427;0.4026899889574763
118;4;30;18.378999999999994;18.0;14.878237237237242;3.857231810150544;0.39847124511742155
119;4;30;18.269000000000002;18.0;14.933572572572569;3.864398086710603;0.3996777673494579
