gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.74099999999999;20.0;9.725644644644634;3.1185965825423194;0.3684500114916859
2;8;28;19.602999999999973;20.0;9.78918018018018;3.12876655891426;0.36846033757230906
3;8;29;19.465999999999998;19.0;9.660504504504505;3.108135213356154;0.3679562037490924
4;11;29;19.403000000000002;19.0;9.414005005005013;3.0682250577500034;0.3663320016543031
5;10;29;19.423999999999992;19.0;9.87009409409409;3.1416705896853814;0.3700108129083249
6;9;29;19.280000000000015;19.0;9.647247247247254;3.1060018105672853;0.367246795538922
7;8;29;19.193000000000012;19.0;9.10085185185185;3.0167618155651352;0.36372553303355465
8;10;31;19.380000000000006;19.0;10.345945945945944;3.2165114559015553;0.3722391883621647
9;7;29;19.257999999999956;19.0;9.645081081081075;3.1056530844704913;0.367710094905807
10;10;30;19.10099999999998;19.0;9.92472372372374;3.150352952245786;0.36977512087112424
11;7;29;19.263000000000016;19.0;10.153984984984987;3.1865318113875762;0.3716034719109571
12;8;32;19.301999999999992;19.0;10.435231231231235;3.23036085155068;0.3732207642474235
13;10;30;19.378000000000007;19.0;9.544660660660657;3.0894434224728338;0.36591357528796686
14;10;29;19.347;19.0;10.194785785785784;3.192927463282839;0.3722726354407048
15;10;29;19.272000000000023;19.0;9.593609609609608;3.0973552604778174;0.36753299315603166
16;8;29;19.384000000000007;19.0;9.818362362362361;3.1334266167188853;0.36901303539385766
17;10;28;19.46100000000001;20.0;9.22170070070069;3.036725325198295;0.3647714810022956
18;9;30;19.451999999999998;19.0;9.813509509509508;3.13265215265109;0.3687355796068644
19;10;29;19.220999999999965;19.0;9.433592592592593;3.0714154054104426;0.3657611207137702
20;10;29;19.103999999999992;19.0;10.567751751751747;3.2508078614018;0.375258058514245
21;9;32;19.26999999999998;19.0;10.55965965965965;3.249562995182529;0.3738818375403907
22;10;28;19.205999999999975;19.0;9.384948948948955;3.0634864042376546;0.3664060691389723
23;10;28;19.18399999999999;19.0;9.421565565565563;3.069456884461087;0.3666068484519967
24;8;28;19.303;19.0;9.825016016016017;3.134488158538171;0.36913746005631415
25;10;28;19.31699999999999;19.0;9.756267267267264;3.123502403915717;0.36796966149726795
26;8;31;19.24399999999999;19.0;10.182646646646646;3.1910259551822273;0.37142973514916083
27;9;27;19.223;19.0;9.64491591591592;3.1056264933046793;0.36756224002492316
28;9;29;19.097999999999995;19.0;9.904300300300301;3.1471098328943494;0.3703891147190604
29;10;29;19.257000000000012;19.0;10.579530530530526;3.252619026343314;0.37453280648256343
30;9;29;19.126999999999995;19.0;9.240111111111096;3.039755107095158;0.3648295893561236
31;8;30;18.884999999999987;19.0;10.674449449449444;3.2671775968639114;0.3752565041022963
32;8;30;19.056999999999984;19.0;9.301052052052055;3.049762622246534;0.3645908057481837
33;8;27;18.919000000000004;19.0;9.962401401401399;3.156327201258038;0.3701709248580325
34;9;29;19.04599999999998;19.0;10.021905905905903;3.165739393239106;0.3713202681306719
35;10;28;19.095000000000013;19.0;9.379354354354346;3.0625731590207517;0.36502665570522325
36;9;29;19.053999999999988;19.0;9.726810810810811;3.1187835466429554;0.3680184362512301
37;8;28;19.186999999999976;19.0;9.261292292292286;3.043237140331375;0.3655520236523046
38;9;28;19.04499999999998;19.0;9.568543543543548;3.0933062479398235;0.3679787581786745
39;9;30;19.198000000000008;19.0;9.824620620620609;3.1344250861394993;0.3687101179360397
40;10;30;19.097999999999992;19.0;9.742138138138134;3.121239839893457;0.3681388066678751
41;9;28;19.196999999999996;19.0;9.261452452452463;3.043263454328669;0.36381506327522084
42;10;28;19.219999999999985;19.0;9.87347347347348;3.142208375247173;0.3695663730026902
43;9;29;19.12199999999998;19.0;10.683799799799802;3.268608235900993;0.37528262567463805
44;10;28;19.05599999999996;19.0;9.660524524524522;3.1081384339383153;0.36795474068169715
45;9;30;19.30100000000002;19.0;9.82422322322323;3.134361693108061;0.3698651615418902
46;10;31;19.117000000000015;19.0;10.007318318318319;3.1634345762664857;0.37086427058763966
47;8;28;19.228999999999985;19.0;9.814373373373376;3.1327900302084366;0.3689147163256422
48;11;29;19.24300000000001;19.0;9.367318318318313;3.060607508047759;0.3661762515756885
49;10;29;19.15200000000003;19.0;9.254150150150156;3.042063469119301;0.36555285531492004
50;9;29;19.209000000000042;19.0;10.099418418418416;3.177958215335503;0.37181930191494317
51;10;29;19.25800000000002;19.0;10.217653653653652;3.19650647639789;0.37235961604572954
52;9;30;18.994999999999987;19.0;9.586561561561565;3.0962172988279693;0.36655538627501355
53;9;30;19.19799999999997;19.0;9.638434434434437;3.104582811656735;0.36664880148347934
54;9;29;19.282000000000032;19.0;9.646122122122119;3.105820684154531;0.36820437882100837
55;9;30;19.198000000000025;19.0;9.746542542542535;3.1219453138295896;0.3681535205017391
56;9;29;18.956000000000017;19.0;9.205269269269273;3.0340186665986866;0.3645827094306354
57;9;29;19.12000000000003;19.0;9.989589589589595;3.160631201135241;0.3707620459909559
58;9;28;19.227000000000025;19.0;9.955426426426424;3.155222088288941;0.3695913200547063
59;9;29;19.182000000000016;19.0;9.364240240240244;3.0601046126301377;0.365863615129578
60;9;30;19.26399999999997;19.0;9.545849849849855;3.0896358765799334;0.3667359365000495
61;9;30;19.124000000000006;19.0;9.84647047047046;3.1379086141043784;0.370012302190382
62;9;31;19.150000000000002;19.0;9.454954954954951;3.07489104765599;0.366671574953291
63;6;27;19.152999999999984;19.0;10.085676676676684;3.1757954399924255;0.3705693762611263
64;6;30;19.151999999999987;19.0;10.018914914914912;3.165266957922335;0.37050372375603435
65;6;28;19.230000000000018;19.0;9.472572572572568;3.077754469182454;0.3666289466188385
66;6;28;19.014000000000014;19.0;8.86066466466466;2.9766868603641634;0.36126842733390147
67;6;30;19.27700000000003;19.0;9.934205205205199;3.151857421458845;0.36992453742421877
68;6;28;18.94299999999999;19.0;10.08783883883884;3.17613583444393;0.3713550786022067
69;6;29;18.863;19.0;9.800031031031027;3.13050012474541;0.36769068677796424
70;6;28;19.10200000000001;19.0;9.2088048048048;3.0346012596064083;0.3639725119511479
71;6;29;19.003999999999998;19.0;10.00799199199199;3.1635410526800487;0.37066044240044693
72;6;32;19.096000000000036;19.0;9.66444844844845;3.1087696036291352;0.36608180694459613
73;6;28;19.34800000000005;19.0;9.784680680680685;3.1280474230229767;0.36831137411691617
74;6;28;19.19900000000002;19.0;9.50890790790791;3.0836517163758796;0.3661184755154073
75;6;28;19.312;19.0;10.208864864864866;3.1951314315478268;0.3711559315329927
76;6;28;19.167999999999992;19.0;9.957733733733729;3.1555877002127084;0.3694779353777969
77;6;31;19.233999999999963;19.0;10.365609609609601;3.2195666804105176;0.37192081263594434
