gen;best;worst;mean;median;variance;std_dev;diversity
1;8;28;19.365999999999996;20.0;11.009053053053048;3.317989308761113;0.37674114449496976
2;8;31;19.122999999999994;19.0;11.255126126126125;3.354866036986593;0.37887839025431297
3;7;29;19.01400000000002;19.0;10.938742742742743;3.3073770185364024;0.3771702706038808
4;7;30;19.119000000000003;19.0;12.429268268268261;3.525516737766006;0.3844736962924745
5;7;28;18.85699999999996;19.0;11.6522032032032;3.413532364458143;0.3817079178416354
6;7;30;18.824000000000026;19.0;13.124148148148155;3.6227266179147652;0.3901089577365477
7;7;30;18.89199999999999;19.0;13.808144144144123;3.715931127475874;0.39374398482333994
8;7;29;18.40300000000002;18.0;13.02561661661662;3.6091019127501265;0.3889234989504763
9;7;31;18.320999999999994;18.0;15.247206206206197;3.9047671129282726;0.4010654593217341
10;7;29;18.36399999999999;18.0;14.245749749749756;3.774354216253392;0.3964667808087383
11;6;31;18.150999999999993;18.0;14.718917917917922;3.8365241974889095;0.39769617314050787
12;6;30;18.47799999999998;18.0;15.995511511511511;3.9994388995847294;0.4046080959063038
13;6;31;18.059000000000008;18.0;15.104623623623622;3.886466727456138;0.4002912698448604
14;6;31;18.23400000000003;18.0;16.892136136136124;4.110004396121265;0.40811312715306747
15;6;31;18.268999999999995;18.0;16.8574964964965;4.105788169949407;0.4077112071148152
16;6;30;18.156999999999993;18.0;16.2586096096096;4.032196623381553;0.4056677604913156
17;6;28;18.09200000000001;18.0;17.066602602602618;4.131174482226891;0.4079792938433078
18;6;29;18.041999999999987;18.0;17.729965965965974;4.210696612909315;0.41051998765167913
19;6;32;18.165000000000006;18.0;19.311086086086103;4.394438085362689;0.4169846760495871
20;6;32;18.24499999999999;18.0;18.657632632632637;4.31944818612663;0.41579654180184106
21;6;31;18.180000000000017;18.0;17.681281281281276;4.204911566404372;0.41038890647004167
22;6;29;18.366000000000003;18.0;17.5676116116116;4.191373475558054;0.4104678013795214
23;6;31;18.273000000000017;18.0;17.451922922922915;4.177549870788249;0.41043566931168873
24;6;31;18.33899999999998;18.0;16.73080980980982;4.090331259178139;0.4067078999985605
25;6;33;18.165000000000003;18.0;18.540315315315333;4.305846643264868;0.4139033879227584
26;6;31;18.273000000000017;18.0;18.43490590590591;4.29358893070889;0.41367399028747265
27;5;30;18.069999999999997;18.0;17.86896896896896;4.22717032646769;0.4112080134675682
28;5;30;18.09099999999998;18.0;18.66338238238238;4.3201137001683625;0.4147763703921459
29;5;30;17.644000000000002;18.0;17.965229229229212;4.238540931644899;0.4121113648509284
30;5;30;17.949000000000005;18.0;18.37277177177177;4.286347136172218;0.41370540162865443
31;5;29;18.090999999999994;18.0;18.503222222222224;4.301537192937221;0.4131995319440999
32;5;34;18.01100000000001;18.0;19.4162952952953;4.406392548933344;0.41597251907377836
33;5;32;17.943;18.0;21.074825825825833;4.590732602300621;0.42236028219160016
34;5;32;18.016000000000023;18.0;19.831575575575567;4.4532657202973605;0.41829616693464317
35;5;31;17.619999999999983;18.0;20.327927927927934;4.50865034438555;0.41948047787008
36;5;32;17.761999999999986;18.0;18.515871871871877;4.303007305579654;0.4141720171311813
37;5;31;17.704000000000004;18.0;19.56795195195197;4.423567785391332;0.41863837159488565
38;5;31;17.702999999999975;18.0;21.456247247247244;4.632088864351292;0.42427139558242094
39;5;32;17.577999999999992;17.0;21.070986986986988;4.590314475827009;0.4227011789887467
40;5;32;17.810999999999996;18.0;21.022301301301297;4.585008320745045;0.4226133970559301
41;5;31;17.909;18.0;23.520239239239228;4.849766926279987;0.4312419281242042
42;5;31;17.622000000000007;18.0;22.57769369369371;4.751599067018777;0.42573507140491573
43;5;33;18.11700000000002;18.0;22.143454454454435;4.705683208042636;0.4259758970289187
44;5;32;17.713999999999984;17.0;20.740944944944957;4.554222759697307;0.42081078749551787
45;5;31;17.804000000000006;18.0;19.867451451451462;4.457291941465296;0.41894216047534216
46;5;31;17.446;17.0;22.84993393393395;4.7801604506474416;0.42798993799908663
47;4;31;17.947;18.0;20.11030130130131;4.48445105908196;0.42097872879207276
48;4;32;18.09799999999998;18.0;21.301697697697705;4.6153762249352654;0.4237603155088499
49;4;31;17.714999999999986;18.0;20.39817317317318;4.51643367859788;0.4211383486944313
50;4;30;17.935000000000027;18.0;19.686461461461455;4.43694280574603;0.4179832693168825
51;4;30;18.04600000000002;18.0;19.66955355355354;4.4350370408321895;0.41837462577639545
52;4;29;18.202;18.0;19.194390390390407;4.381140307087917;0.4155845696057805
53;4;32;18.07999999999998;18.0;19.599199199199184;4.427098282080395;0.4181789126330875
54;4;32;18.011000000000013;18.0;19.378257257257246;4.402074199426589;0.41620539684546987
55;4;32;18.031000000000027;18.0;19.879918918918897;4.458690269453452;0.4192159286238829
56;4;34;18.17299999999999;18.0;19.020091091091093;4.361202940828493;0.4163017699594007
57;4;29;17.611999999999988;18.0;18.606062062062062;4.3134744768066104;0.4141359437648511
58;4;31;17.840999999999983;18.0;20.686405405405406;4.5482310193530635;0.42177355803218086
59;4;34;17.937999999999974;18.0;20.100256256256266;4.483330933163005;0.41918086870271287
