gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;18.675999999999977;19.0;9.652676676676682;3.1068757098855246;0.36800007889494685
2;8;27;17.938999999999975;18.0;10.261540540540544;3.2033639413186483;0.37279525745861986
3;8;27;17.563000000000017;18.0;9.629660660660662;3.1031694540679955;0.3681802681825302
4;8;27;17.305;17.0;9.315290290290289;3.052096048667258;0.3653362775300761
5;4;26;17.201000000000008;17.0;10.23283183183182;3.19887977764589;0.37221902853290334
6;4;27;17.208000000000027;17.0;9.958694694694701;3.155739959929319;0.36971517725665415
7;4;28;16.973000000000006;17.0;10.50877977977979;3.241724815554181;0.37197860165658975
8;4;25;16.839000000000006;17.0;9.68276176176177;3.1117136374932977;0.36786058756553736
9;4;26;16.874000000000017;17.0;10.110234234234223;3.1796594525568653;0.37107702970762063
10;4;25;16.474999999999987;16.0;10.015390390390396;3.16471015898619;0.3699649952515359
11;4;28;16.507000000000005;16.0;11.28523623623623;3.3593505676300337;0.3786926357953533
12;4;26;16.385000000000005;16.0;10.229004004004008;3.1982814141354114;0.37225084720425167
13;4;26;16.537;17.0;9.528159159159156;3.08677164026741;0.36561166619841784
14;4;27;16.743999999999982;17.0;10.717181181181179;3.273710613536447;0.3750578960357114
15;4;26;16.32400000000001;16.0;10.45948348348348;3.234112472299546;0.37305164642973593
16;4;27;16.32699999999999;16.0;9.4254964964965;3.070097147729449;0.36619949913308064
17;4;26;16.32799999999999;16.0;9.341757757757756;3.0564289224121923;0.3648672316614934
18;4;27;16.389;16.0;10.16184084084084;3.1877642385911855;0.3710186896687359
19;4;26;16.11;16.0;10.970870870870867;3.312230497847465;0.3770893957690621
20;4;26;16.154999999999987;16.0;10.043018018018012;3.169072106787413;0.3703541348009965
21;4;26;16.058;16.0;10.306942942942946;3.2104427954634147;0.3721517730774638
22;4;28;16.273000000000003;16.0;10.112583583583588;3.180028865212325;0.3698495497700473
23;4;26;16.30900000000002;16.0;10.097616616616623;3.177674718503551;0.3712481239386652
24;4;25;15.928999999999991;16.0;10.194153153153154;3.1928283939405753;0.37201250107271605
25;4;25;15.76400000000001;16.0;9.818122122122118;3.1333882814171177;0.36850330480010646
26;4;27;15.861;16.0;10.800479479479478;3.2864082947009914;0.37538128006536364
27;4;26;15.911999999999999;16.0;10.106362362362358;3.179050544166034;0.370825312934682
28;4;28;15.910999999999998;16.0;10.173252252252263;3.1895536133215043;0.37177324240815013
29;4;26;15.849000000000007;16.0;10.73092992992993;3.275809812844746;0.3739495453617355
30;4;28;15.799999999999994;16.0;11.041041041041053;3.3228061997415757;0.37682014828285487
31;4;26;15.769;16.0;10.920559559559559;3.3046269924999945;0.3769360240599714
32;4;26;15.399000000000008;15.0;11.291090090090089;3.360221732280489;0.37904630940913137
33;3;25;15.223000000000011;15.0;11.134405405405404;3.3368256480381775;0.37758261803803994
34;3;26;14.89699999999999;15.0;10.530921921921921;3.2451381976615297;0.3734489040255907
35;3;26;14.897999999999994;15.0;11.73733333333333;3.425979178765296;0.3816464715106866
36;3;24;14.347999999999994;14.0;9.764660660660669;3.1248457018964424;0.36830726043349965
37;3;25;13.730999999999984;14.0;10.062701701701693;3.1721761775950736;0.37012668483761674
38;3;23;13.775999999999994;14.0;10.516340340340337;3.2428907382673775;0.37338147213451883
39;3;24;13.624000000000002;14.0;9.93455855855856;3.1519134757411345;0.37001602364396063
40;2;24;13.174000000000008;13.0;9.823547547547543;3.1342539060432775;0.36838320499540167
41;2;25;12.858000000000004;13.0;9.673509509509504;3.110226600990594;0.3663975063330914
42;2;22;12.528000000000002;12.0;10.319535535535534;3.2124033892921253;0.3708362089240095
43;2;23;12.057000000000015;12.0;9.951702702702713;3.154631944094701;0.36832489466608886
44;2;22;11.864000000000013;12.0;9.831335335335336;3.1354960270004066;0.36766498617454935
45;2;21;11.68700000000001;12.0;10.505536536536544;3.241224542751789;0.3718176523959459
46;2;20;11.474999999999994;11.5;9.725100100100104;3.118509275294865;0.36724724825107397
47;2;22;11.339000000000016;11.0;10.76884784784785;3.2815922732490472;0.3714556652270799
48;2;22;11.047999999999993;11.0;11.172868868868877;3.342584160326988;0.3761707922205344
