gen;best;worst;mean;median;variance;std_dev;diversity
1;10;32;19.44099999999999;19.0;10.55507407407407;3.248857348988113;0.37416273519494997
2;6;30;19.203999999999972;19.0;10.414798798798808;3.2271967400204793;0.37287479835129705
3;6;29;19.281999999999968;19.0;10.39086686686686;3.2234867561178007;0.3733464765514013
4;6;33;19.08500000000002;19.0;10.678453453453448;3.2677903013280165;0.37422510074604354
5;6;29;19.205000000000016;19.0;12.301276276276264;3.5073175328555957;0.3855360591842341
6;6;28;18.75000000000001;19.0;11.350850850850842;3.3691023805831195;0.3795135369849577
7;6;29;18.870999999999988;19.0;11.886245245245247;3.4476434336000072;0.38209383028825833
8;6;30;18.736000000000022;19.0;12.314618618618619;3.5092190895722966;0.38549680563699373
9;6;29;18.894999999999992;19.0;11.813788788788788;3.4371192572834577;0.3817064027421099
10;6;29;18.822000000000045;19.0;12.396712712712716;3.5208965779631636;0.3860875176683983
11;6;30;18.941000000000006;19.0;13.1746936936937;3.6296960883376586;0.39089492967328704
12;6;30;18.83300000000001;19.0;11.965076076076073;3.4590571079524075;0.38311512682727533
13;6;28;18.629999999999995;19.0;11.466566566566556;3.3862319126968483;0.38009477671395075
14;6;29;18.872000000000018;19.0;11.577193193193189;3.4025274713355644;0.3812502787293931
15;6;29;18.957999999999974;19.0;12.708944944944943;3.564960721374773;0.3870256321378869
16;6;29;18.90100000000004;19.0;11.734933933933931;3.425628983695393;0.3821376550808084
17;6;30;18.814999999999962;19.0;12.084859859859852;3.4763285028690616;0.38340212963560644
18;6;29;18.953000000000003;19.0;12.22101201201202;3.495856406091649;0.3850812060881196
19;6;30;18.962;19.0;12.559115115115121;3.543884184777364;0.38717560014159136
20;6;32;18.89600000000001;19.0;12.964148148148157;3.600576085593548;0.38849834293807944
21;6;29;19.00599999999999;19.0;12.890854854854842;3.590383664019048;0.3885748649263408
22;6;30;18.967999999999975;19.0;12.663639639639635;3.558600798015933;0.3868193137702896
23;6;30;19.01599999999998;19.0;12.618362362362362;3.552233432977394;0.3873599067801198
24;6;30;18.923000000000016;19.0;12.899970970970985;3.5916529580363115;0.38716243972220343
25;6;31;18.898000000000017;19.0;14.055651651651642;3.7490867756897335;0.39542058947737124
26;6;30;19.178000000000004;19.0;13.690006006006007;3.700000811622344;0.39329246411555285
27;6;31;18.739000000000026;18.0;14.329208208208204;3.785394062473312;0.3951254146365447
28;6;32;18.69199999999998;19.0;13.45258858858859;3.6677770636433986;0.3910525174465485
29;4;30;18.334999999999994;18.5;14.871646646646642;3.8563773994056447;0.3979068089959759
30;4;31;18.964999999999996;19.0;16.109884884884902;4.0137121078728235;0.40334173921791666
31;4;33;18.916999999999984;19.0;13.984095095095107;3.739531400469196;0.394044639419114
32;4;32;18.863000000000024;19.0;14.524755755755756;3.811135756668313;0.39678856410768276
33;4;31;18.663999999999962;19.0;14.047151151151152;3.7479529280863644;0.3941084423724763
34;4;31;18.793000000000013;19.0;12.578729729729723;3.5466504944425696;0.38606293429758365
35;4;32;18.860000000000014;19.0;13.834234234234238;3.719440043102488;0.39317264616246367
36;4;34;18.701999999999963;18.5;13.296492492492495;3.64643558732257;0.38898437240158257
37;4;29;18.96799999999999;19.0;13.786762762762761;3.713053024501907;0.3925627517321497
38;4;31;18.979000000000003;19.0;13.143702702702704;3.625424485864063;0.3897426715555677
39;4;31;18.76600000000001;19.0;14.005249249249239;3.7423587814704833;0.3938397092357216
40;4;29;18.765000000000004;19.0;15.06483983983984;3.881345107026666;0.3982278015986975
41;4;31;18.830000000000016;19.0;14.427527527527541;3.79835853067184;0.39706657868129575
42;4;29;18.54000000000002;19.0;14.3947947947948;3.7940472842065107;0.39646741943303915
43;4;30;18.657999999999973;19.0;13.900936936936931;3.7283960273738264;0.3932860018758584
44;4;32;18.70600000000001;19.0;15.134698698698688;3.8903340086294245;0.39919365539988927
45;4;30;18.440999999999985;18.0;14.811330330330327;3.8485491201659783;0.39828070485318373
46;4;29;18.681000000000022;19.0;15.763002002002;3.970264726942273;0.4026948114371507
47;4;31;18.67700000000002;19.0;15.059730730730733;3.880686889035333;0.39991375020064934
48;4;29;18.888000000000012;19.0;14.546002002001986;3.8139221284659164;0.3971216068654584
49;4;32;18.55099999999999;18.0;15.16656556556557;3.89442750164457;0.39914404975925705
50;4;29;18.454000000000025;18.0;14.198082082082083;3.7680342464051573;0.39576467657919606
51;4;31;18.61099999999999;19.0;15.88956856856857;3.9861721699606214;0.40386151874802745
52;4;35;18.82499999999997;19.0;16.068443443443442;4.00854630052385;0.40441225513659995
53;4;29;18.648000000000017;19.0;14.036132132132135;3.746482634703134;0.39429197673533434
54;4;30;18.76599999999999;19.0;14.595839839839837;3.820450214286248;0.3973287443353942
55;4;32;18.645999999999997;18.0;15.990674674674677;3.9988341644377647;0.4027982558603189
56;4;32;18.935999999999986;19.0;15.651555555555547;3.9562046908060187;0.40190392210554354
57;4;31;18.68100000000001;19.0;15.1523913913914;3.892607274230397;0.40017588106126345
58;4;29;18.652000000000005;18.0;14.151047047047044;3.7617877461450484;0.3928318680130441
59;4;29;18.657000000000004;18.0;15.504855855855864;3.937620583024203;0.4004967420717182
60;4;33;18.629999999999992;18.0;16.68578578578579;4.084823837791024;0.4061490479212235
61;4;32;18.636000000000013;18.0;16.658162162162157;4.081441186904714;0.4065387316822463
62;4;32;18.87600000000001;19.0;15.492116116116112;3.9360025554000995;0.40081620282800806
63;4;30;18.748000000000015;19.0;16.466962962962967;4.05795058656004;0.40485752090039523
64;4;31;18.768000000000008;19.0;15.659835835835834;3.9572510453389023;0.403013013063662
65;4;30;18.811;19.0;15.030309309309315;3.8768942865790543;0.3995458259721911
66;4;32;18.85799999999998;19.0;16.02986586586586;4.003731492728485;0.40312367557504813
67;4;30;18.695000000000007;19.0;16.582557557557546;4.072168655342942;0.405791185802711
68;4;29;18.547;18.0;15.575366366366355;3.9465638682740654;0.4009047268088248
69;4;30;18.806000000000004;19.0;14.947311311311317;3.8661752820211497;0.39835278443238953
70;4;30;18.688000000000006;19.0;16.50916516516516;4.063147199544359;0.40594897647777933
71;4;31;18.62899999999998;19.0;15.3226816816817;3.9144197119984083;0.398987473977634
72;4;31;18.540000000000006;18.0;15.261661661661655;3.906617675388987;0.3995805531411341
73;4;31;18.889999999999972;19.0;15.637537537537549;3.954432644202901;0.40121269018951733
74;4;31;18.702000000000027;18.5;15.06225825825825;3.881012530031081;0.3986785709991958
75;4;30;18.55599999999999;18.0;14.925789789789784;3.8633909703510185;0.39934812048490304
76;4;30;18.823999999999984;19.0;14.998022022022027;3.8727279819297955;0.3997860216430246
77;4;30;18.719000000000005;19.0;15.313352352352345;3.9132278686977;0.3994676112178423
78;4;32;18.90599999999998;19.0;14.844008008008014;3.852792235250691;0.39854094571909565
79;4;29;18.60100000000004;18.0;14.616415415415412;3.823142086741665;0.3979715625129629
80;4;30;18.50599999999999;19.0;15.377341341341355;3.9213953309174725;0.4017903790160653
