gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.50100000000001;20.0;9.833832832832833;3.135894263656355;0.3696764877639712
2;9;30;19.445000000000014;19.0;10.8217967967968;3.289649950495767;0.37609041404538646
3;9;30;19.319999999999933;19.0;10.910510510510509;3.3031061912252397;0.37715814190003505
4;6;28;19.080000000000013;19.0;10.608208208208222;3.2570244408367928;0.3744835381013621
5;6;30;19.002999999999968;19.0;11.338329329329332;3.367243580338276;0.37944164968050886
6;6;31;18.984000000000012;19.0;11.893637637637633;3.4487153604839054;0.38309195826181786
7;6;28;19.130000000000003;19.0;12.333433433433441;3.511898835876888;0.3842622497972787
8;6;30;19.07199999999999;19.0;12.056872872872875;3.4723008039155934;0.38409401456882375
9;6;30;18.91600000000001;19.0;12.052996996996987;3.4717426455595737;0.38445495007403296
10;6;31;18.75299999999997;19.0;11.449440440440434;3.383702179631126;0.38027118099470936
11;6;29;18.556999999999984;19.0;11.97872972972973;3.4610301544091944;0.3820695825605401
12;6;28;18.69999999999997;19.0;12.14414414414415;3.48484492397354;0.3841970053296298
13;6;29;18.599;19.0;12.516715715715717;3.5378970753423165;0.3859687628829341
14;6;30;18.89099999999999;19.0;12.151270270270278;3.485867219254095;0.3843497745135712
15;6;32;18.87299999999999;19.0;12.080951951951958;3.475766383396899;0.3836436135614455
16;6;29;18.722999999999995;19.0;13.127398398398393;3.6231751818533966;0.389789880899742
17;6;29;18.735000000000014;19.0;12.597372372372366;3.5492777254495547;0.38696939960462573
18;6;29;18.478999999999992;18.0;12.766325325325317;3.572999485771768;0.38802378594818404
19;6;30;18.755999999999997;19.0;13.38584984984985;3.6586677698104606;0.3914432418000095
20;6;31;18.800999999999963;19.0;12.658057057057059;3.5578163326761345;0.3868718374300021
21;6;30;18.664000000000023;19.0;13.260364364364362;3.641478321281669;0.39067322617038075
22;6;30;18.62399999999999;19.0;13.750374374374378;3.708149723834567;0.39283097949405743
23;6;31;18.649999999999952;19.0;13.78328328328329;3.7125844479665764;0.39304223408263067
24;6;29;18.919000000000008;19.0;12.643082082082083;3.555711192164246;0.3869494786961448
25;6;30;18.52100000000001;19.0;11.823382382382384;3.4385145604435623;0.3824224720316113
26;6;29;18.620999999999977;19.0;12.623982982982982;3.5530244838704648;0.38642592436376827
27;6;29;18.54599999999999;18.0;13.313197197197194;3.64872542091032;0.39123202280791036
28;6;31;18.601999999999993;19.0;13.052648648648654;3.61284495220161;0.3887124527680547
29;6;29;18.409;19.0;12.6763953953954;3.560392590065792;0.3866767220464547
30;6;29;18.515999999999984;19.0;12.666410410410407;3.5589900829322927;0.38719964722838385
31;6;30;18.54599999999996;18.0;14.300184184184198;3.7815584332632226;0.39575637502728545
32;6;32;18.600999999999992;19.0;13.439238238238236;3.6659566607146674;0.39093085046940446
33;6;33;18.613999999999987;19.0;13.48048448448449;3.6715779284232126;0.3912130832522858
34;6;31;18.511000000000006;19.0;14.304183183183175;3.782087146428963;0.39606372572935894
35;6;30;18.679999999999986;18.0;13.691291291291288;3.700174494708498;0.39246135171002045
