gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.45600000000002;19.0;11.161225225225229;3.34084199345393;0.379071568491749
2;8;29;19.325000000000006;19.0;11.348723723723722;3.3687866842119467;0.379444872873536
3;8;30;19.378000000000043;19.0;10.181297297297304;3.1908145194130766;0.3720920869538898
4;8;29;19.116999999999976;19.0;12.043354354354358;3.470353635345303;0.38326968578813153
5;6;29;19.137999999999973;19.0;11.468424424424434;3.3865062268397548;0.3798212428421172
6;6;30;19.09299999999998;19.0;11.39174274274275;3.37516558745534;0.3795417257733511
7;6;31;18.947999999999986;19.0;11.386682682682682;3.3744159024463305;0.37997931779253513
8;6;31;18.866999999999987;19.0;11.322633633633636;3.3649121286645265;0.37858232231388406
9;6;29;18.81000000000001;19.0;12.430330330330328;3.525667359569012;0.3853032530140851
10;6;30;18.701;19.0;12.958557557557539;3.5997996551971525;0.3891107065688225
11;6;28;18.915999999999986;19.0;12.169113113113122;3.4884255923142637;0.384010771092514
12;6;32;18.95000000000001;19.0;13.236736736736736;3.6382326391720383;0.38966987632833355
13;6;30;18.75199999999998;19.0;11.666162162162165;3.415576402624038;0.3812053851951751
14;6;28;18.804999999999996;19.0;13.594569569569574;3.6870814433057446;0.3916100408643313
15;6;31;18.79100000000001;19.0;13.508827827827828;3.675435733056399;0.3921848492499682
16;6;31;18.510000000000012;19.0;13.75165165165165;3.7083219455235614;0.3933172798345749
17;6;30;18.671000000000003;19.0;14.164923923923924;3.7636317465878517;0.3950597763391445
18;6;31;18.82699999999999;19.0;15.132203203203204;3.8900132651705963;0.3989122742166432
19;6;31;18.86200000000002;19.0;13.194150150150133;3.6323752766131054;0.3904801759455787
20;6;31;18.75200000000001;19.0;14.599095095095086;3.820876220854987;0.39763986467910345
21;6;33;18.642999999999997;19.0;13.098649649649658;3.619205665563876;0.38832476362989177
22;6;31;18.464999999999996;18.0;13.88265765765766;3.725943861313219;0.3936130864221461
23;6;30;18.56100000000001;18.0;14.326605605605627;3.7850502778174064;0.39592129368891776
24;6;31;18.636000000000028;19.0;14.269773773773782;3.777535409996018;0.3946134430155555
25;6;32;18.706000000000003;19.0;14.065629629629635;3.7504172607364152;0.3949203620545899
26;6;29;18.794000000000008;19.0;13.437001001000995;3.665651511123363;0.3913350550571162
27;6;30;19.05799999999998;19.0;14.064700700700703;3.75029341528109;0.39509554197375674
