gen;best;worst;mean;median;variance;std_dev;diversity
1;116;196;153.4309999999998;153.0;145.12035935935938;12.046591192505845;0.5599083262446598
2;116;191;148.55599999999976;149.0;130.18905305305296;11.410041763861031;0.5508169373213755
3;110;185;147.12300000000002;147.0;140.55842942942937;11.855734031658663;0.5577093311994488
4;108;198;145.15700000000015;145.0;138.28063163163165;11.759278533635966;0.5552930980971071
5;108;196;144.845;144.0;135.62860360360364;11.64596941450576;0.5530156229049538
6;108;199;143.11100000000002;143.0;130.93961861861874;11.44288506534164;0.552083556456001
7;108;178;140.73999999999984;140.0;121.42582582582584;11.019338719987958;0.5473644738882038
8;108;178;138.26899999999986;138.0;119.35399299299304;10.924925308348476;0.5462957523930573
9;106;173;134.34700000000018;133.0;129.83642742742734;11.394578861345748;0.5511493380914939
10;101;170;128.16199999999992;128.0;117.98974574574574;10.86230849063613;0.5438504430805381
11;98;153;120.4489999999999;120.0;85.13653553553549;9.226946165201978;0.5218326332925667
12;91;143;114.543;114.0;56.25840940940938;7.500560606341994;0.4917672365039798
13;90;143;109.88900000000005;109.0;54.841520520520554;7.405506094827048;0.4887844661699567
14;88;142;105.551;105.0;46.087486486486476;6.788776508803812;0.47659877029675285
15;84;128;101.31700000000004;101.0;41.37588688688688;6.432409104440333;0.4700684426410477
16;81;123;96.7599999999999;97.0;35.43783783783787;5.95296882553889;0.45993362506022645
17;80;111;93.181;93.0;29.085324324324333;5.3930811531372616;0.4442420232274305
18;77;109;90.06899999999995;90.0;27.581820820820816;5.251839755820889;0.441783127842294
19;73;112;87.4989999999999;87.0;26.696695695695702;5.166884525097856;0.4386920106784706
20;70;104;84.92999999999996;84.0;25.25435435435434;5.0253710663347375;0.43454930275828874
21;70;99;82.53299999999994;82.0;22.485396396396396;4.741876885411134;0.4265409654977719
22;65;94;79.60899999999997;79.0;19.98610510510509;4.47058218860867;0.4191366728137283
23;64;101;76.903;77.0;19.553144144144152;4.421893728273459;0.41630350939084587
24;61;89;74.13099999999989;74.0;15.915754754754756;3.9894554458916764;0.40294284016046106
25;60;92;71.72999999999985;71.0;17.090190190190185;4.134028324792923;0.40580917631833846
26;58;82;69.12100000000002;69.0;15.858217217217222;3.982237714805235;0.40162103061862464
27;57;83;66.55099999999983;66.0;14.09549449449449;3.754396688483316;0.3905386257318997
28;57;78;64.30999999999987;64.0;11.421321321321319;3.379544543473472;0.37416822717008313
29;55;75;62.53799999999998;62.0;11.15771371371372;3.340316409221396;0.3695193565895611
30;53;73;60.75099999999998;60.0;10.185184184184184;3.191423535694406;0.36568718421199264
