gen;best;worst;mean;median;variance;std_dev;diversity
1;7;29;19.381999999999984;19.0;9.917993993993992;3.1492846797318896;0.36986576259502923
2;7;30;19.277000000000008;19.0;10.194465465465466;3.1928773019747356;0.3711870053910754
3;7;29;19.201000000000008;19.0;10.689288288288294;3.269447703861968;0.37440575936649306
4;7;29;19.143999999999984;19.0;11.622886886886883;3.4092355282213758;0.3810202206511265
5;7;31;19.032000000000014;19.0;11.180156156156155;3.343674050525283;0.37783962701369894
6;7;30;19.12300000000001;19.0;11.37124224224225;3.3721272577176338;0.37998577586010474
7;7;30;19.20200000000001;19.0;12.499695695695692;3.535490870543395;0.386592676675783
8;7;30;18.98199999999999;19.0;12.06173773773775;3.473001257952227;0.38372059681775667
9;7;30;19.119999999999976;19.0;12.612212212212201;3.551367653765546;0.3867049119637687
10;7;34;18.855999999999987;19.0;12.197461461461472;3.492486429674634;0.38354555556020453
11;7;29;18.889999999999976;19.0;12.208108108108112;3.4940103188325176;0.38471464706060826
12;7;30;18.831000000000007;19.0;12.589028028028034;3.548102031795032;0.38743019838901754
13;7;29;18.89799999999997;19.0;12.12171771771771;3.4816257291267982;0.3849729183648031
14;7;29;18.754000000000012;19.0;11.75123523523523;3.4280074730425003;0.38203994919573503
15;7;31;18.86199999999998;19.0;13.244200200200215;3.639258193670822;0.39099967305848177
16;7;31;18.801;19.0;13.605004004003998;3.688496171070806;0.39264935125451805
17;5;32;18.854000000000017;19.0;14.547231231231226;3.8140832753403835;0.39708693656501304
18;5;30;18.616000000000003;19.0;13.223767767767772;3.6364498852270426;0.39099632703267023
19;5;30;18.265999999999984;18.0;12.575819819819824;3.546240237183576;0.3864915490732884
20;5;30;18.52199999999997;19.0;13.014530530530537;3.6075657347483685;0.3893886938625611
21;5;30;18.779000000000003;19.0;14.054213213213208;3.7488949322718033;0.3952846078088976
22;5;30;18.441999999999993;18.0;14.729365365365371;3.8378855331243753;0.3968933301171911
23;5;33;18.381999999999994;18.0;14.702778778778786;3.834420266321727;0.397850950146539
24;5;30;18.412000000000006;18.0;13.535791791791798;3.6791020360669258;0.39241428191087124
25;5;31;18.23099999999998;18.0;14.19383283283284;3.7674703492971036;0.3959830086470323
26;5;30;18.414999999999974;18.0;13.524299299299292;3.6775398433326716;0.3925402197275324
27;5;30;18.51699999999999;18.0;13.645356356356352;3.6939621487444008;0.39124694485267225
28;5;30;18.289999999999996;18.0;15.8997997997998;3.98745530379963;0.4032485994821589
29;5;33;18.442999999999977;18.0;16.565316316316313;4.070051144189261;0.40627480255076975
30;5;30;18.251999999999985;18.0;14.635131131131141;3.8255889914013426;0.39664442765311914
31;5;31;18.46099999999997;19.0;15.24972872872873;3.905090105071678;0.3997248396019018
32;5;30;18.29499999999997;18.0;14.700675675675667;3.8341460164782024;0.39700859582221576
33;5;31;18.264999999999997;18.0;16.393168168168163;4.048847758087252;0.4044261065053397
34;5;32;18.38699999999998;18.0;15.122353353353349;3.8887470158591375;0.39992529490744183
35;5;33;18.367999999999977;18.0;16.286862862862872;4.03569855946438;0.4046986639674176
36;5;30;18.64199999999998;19.0;14.780616616616618;3.84455675164467;0.3980308019867379
37;5;30;18.38900000000002;18.0;15.367046046046038;3.9200824029662997;0.3997102334529657
38;5;30;18.336999999999996;18.0;15.831262262262268;3.9788518773965773;0.4005297279898574
39;5;33;18.418000000000006;18.0;16.824100100100104;4.101719163972603;0.40719558181652576
40;5;31;18.408000000000026;18.0;16.3719079079079;4.046221435847017;0.4053167130255264
41;5;30;18.293999999999997;18.0;15.651215215215226;3.9561616770823744;0.39998771585968523
42;5;33;18.42999999999998;18.0;17.31241241241242;4.1608187190037995;0.40811125973686496
43;5;30;18.599000000000018;18.0;16.378577577577573;4.04704553687966;0.40481027291993577
44;5;33;18.596999999999984;18.0;17.954545545545542;4.237280442164;0.41123025448050815
45;5;30;18.34299999999997;18.0;18.01336436436438;4.2442154003259995;0.4106981960723671
46;5;33;18.416999999999987;18.0;16.833944944944953;4.1029190760902114;0.40695104280909616
47;5;32;18.497000000000018;18.0;17.993984984984998;4.241931751570857;0.41115241157840826
48;5;34;18.36199999999999;18.0;17.76472072072072;4.21482155265448;0.41114801559451253
49;5;31;18.037999999999997;18.0;15.92247847847848;3.9902980438155846;0.40334018006548816
50;5;30;18.26600000000001;18.0;17.398642642642656;4.171168018989723;0.40986208855164796
51;5;31;18.086000000000016;18.0;16.629233233233236;4.0778956868994625;0.40695902375233445
52;5;30;18.14;18.0;17.245645645645663;4.152787695710637;0.40894903226396145
53;5;30;18.258000000000038;18.0;18.179615615615617;4.263756045509125;0.4119915022984407
54;5;30;18.36900000000001;18.0;17.129968968968978;4.138836668554218;0.40816483157844485
55;5;30;18.451999999999988;18.0;16.502198198198204;4.0622897728003355;0.4061327712826697
56;5;30;18.244999999999987;18.0;16.375350350350367;4.046646803261976;0.40573647003082886
57;5;30;18.336999999999996;18.0;17.17660760760761;4.144467107796563;0.40858053031674135
58;5;32;18.207000000000015;18.0;16.83698798798798;4.103289898116873;0.40667391487697674
59;5;30;18.57700000000004;19.0;16.886957957957954;4.10937439982754;0.40757424914621687
60;5;31;18.53499999999998;18.5;17.32209709709709;4.161982351848346;0.4100203206397565
61;5;33;18.435999999999993;18.0;15.539443443443442;3.942010076527385;0.4018828800880502
62;5;31;18.349000000000007;18.0;15.544743743743739;3.9426823031717557;0.40159704379902345
63;5;30;18.02000000000001;18.0;15.204804804804809;3.899333892449428;0.4004684524147944
64;5;32;17.903;18.0;15.777368368368357;3.972073560291697;0.40372684951786536
65;5;32;18.354999999999983;18.0;16.589564564564576;4.073028917717695;0.40542352921980734
66;5;31;18.224000000000007;18.0;16.18801201201202;4.023432864111444;0.40519757396618145
67;5;31;18.15100000000001;18.0;16.889088088088084;4.109633571024074;0.4072547954506479
68;5;30;18.113000000000028;18.0;15.08531631631633;3.883982018021753;0.39988352343542877
