gen;best;worst;mean;median;variance;std_dev;diversity
1;10;31;19.454000000000008;19.0;10.30418818818819;3.2100137364485204;0.3726361663637209
2;10;28;19.487000000000002;19.0;9.179010010010007;3.029688104411081;0.36375993758456965
3;7;28;19.232000000000003;19.0;10.991167167167172;3.3152929232825223;0.37711255031927976
4;7;30;19.378999999999962;19.0;10.766125125125113;3.281177399215884;0.3759985663253081
5;7;29;19.231;19.0;10.4600990990991;3.234207646255741;0.3735820680160014
6;7;30;19.086;19.0;11.496100100100096;3.3905899339348156;0.3802891763749681
7;7;29;19.26000000000003;19.0;11.954354354354367;3.4575069565156866;0.3832885599579569
8;7;29;18.991999999999962;19.0;11.229165165165169;3.350994653109009;0.3779972905968652
9;7;30;18.956000000000014;19.0;12.144208208208207;3.4848541157713053;0.3847652168265558
10;7;30;19.090000000000018;19.0;11.425325325325328;3.3801368796729707;0.3796992450126794
11;7;29;19.012999999999966;19.0;12.681512512512505;3.5611111345354702;0.3875547154332734
12;7;30;18.994000000000014;19.0;11.981945945945943;3.4614947560188423;0.3830041231954473
13;7;30;19.104000000000017;19.0;11.33251651651652;3.366380328560117;0.3778059251452703
14;7;29;19.107000000000024;19.0;12.0455965965966;3.4706766770467974;0.38398892427567094
15;7;28;18.955999999999996;19.0;11.517581581581583;3.3937562643156305;0.3806363088948902
16;7;29;18.81900000000001;19.0;12.344583583583585;3.5134859589279115;0.3858666818265646
17;6;31;18.82299999999998;19.0;12.348019019019016;3.5139748176415573;0.38540959484242343
18;6;29;18.77199999999997;19.0;12.488504504504512;3.5339078234306722;0.3862431634083267
19;6;30;19.166000000000007;19.0;13.425869869869874;3.664132894679159;0.3913206340553704
20;6;30;18.975000000000012;19.0;12.218593593593583;3.4955104911290973;0.3843273965251268
21;6;28;19.018999999999988;19.0;12.178817817817809;3.489816301443073;0.38456842691136855
22;6;28;19.045000000000023;19.0;12.805780780780783;3.5785165614791814;0.38841239566396724
23;6;29;18.859999999999985;19.0;12.639039039039043;3.5551426186637074;0.3875757549837068
24;6;30;18.708000000000016;19.0;13.280016016016026;3.644175629139741;0.3910305700200136
25;6;29;19.084000000000017;19.0;13.064008008008008;3.614416689869613;0.3891826968956801
26;6;29;18.75600000000001;19.0;12.913377377377376;3.5935188015895196;0.38924237225967695
27;6;30;19.076000000000008;19.0;12.490714714714708;3.534220524346876;0.38716572269946387
28;6;30;19.10399999999998;19.0;11.814998998998997;3.437295302850629;0.3825794378939059
29;6;31;19.012999999999998;19.0;12.130961961961965;3.4829530519319327;0.3846886154014729
30;6;33;18.943000000000016;19.0;13.467218218218212;3.6697708672638147;0.39117339660559347
31;6;29;18.985000000000017;19.0;13.230005005004998;3.637307383904335;0.3907716104499609
32;6;31;18.992000000000004;19.0;13.067003003003009;3.614830978483366;0.3893177803674596
33;6;30;18.95099999999998;19.0;12.637236236236234;3.5548890610307704;0.3867178649085326
34;6;30;19.05300000000003;19.0;13.0232142142142;3.6087690718878367;0.3891023455064354
35;6;31;18.96399999999995;19.0;12.357061061061062;3.5152611654130426;0.3856146845863577
36;6;28;18.883999999999975;19.0;12.028572572572577;3.4682232587554935;0.38400916469794427
37;6;31;18.946999999999996;19.0;12.504695695695702;3.5361979152326444;0.38586966946895934
38;6;30;19.06700000000001;19.0;12.124635635635629;3.482044749229342;0.38387916113037696
39;6;29;19.083000000000016;19.0;11.819930930930928;3.438012642636866;0.38213772353275133
40;6;29;18.80300000000002;19.0;12.198389389389385;3.4926192734664605;0.3852846124114123
41;6;30;19.07499999999999;19.0;14.097472472472475;3.754660100791079;0.3949471515619294
42;6;30;18.97900000000002;19.0;12.473032032032028;3.5317180000719235;0.38661408811700676
43;6;32;18.926000000000016;19.0;13.31183583583586;3.648538863139032;0.3914375278685427
44;6;29;18.819000000000006;19.0;12.630869869869866;3.553993510105198;0.3870027269958299
45;6;31;18.98199999999997;19.0;13.849525525525536;3.7214950659010064;0.3944504826085717
46;6;30;18.846999999999955;19.0;12.46405505505505;3.530446863366598;0.3862068630681418
47;6;30;19.159999999999968;19.0;14.921321321321319;3.8628126179406266;0.39955637392355736
48;6;34;19.168000000000024;19.0;12.842618618618625;3.583659947402742;0.38778596447931346
49;6;31;18.98900000000003;19.0;13.34822722722722;3.6535225779002953;0.390701657805957
50;6;31;18.947000000000006;19.0;13.447638638638633;3.6671022127340045;0.39185775543219104
51;6;31;18.760000000000005;19.0;13.543943943943939;3.680209769013709;0.3926071550921027
52;6;29;18.756000000000004;19.0;13.61608008008007;3.6899973008228706;0.3924799056935006
53;6;28;18.66299999999998;19.0;13.348779779779777;3.653598196268957;0.39103354400764895
54;6;31;18.646999999999988;19.0;14.530921921921923;3.8119446378353823;0.39681128073663263
55;6;31;18.92999999999998;19.0;13.354454454454466;3.6543747008831025;0.3916630286941027
56;6;31;18.96900000000001;19.0;13.241280280280268;3.6388570019004964;0.39055282296351124
57;6;29;18.78099999999998;19.0;13.574613613613606;3.684374249939005;0.39068893125956977
58;6;33;19.089000000000016;19.0;14.13521421421421;3.759682727866038;0.3942613746013942
59;6;31;18.859999999999992;19.0;13.01941941941941;3.6082432594573515;0.38957985446971166
60;6;29;18.595999999999997;18.5;14.18096496496498;3.7657622023920974;0.3938715313532649
61;6;30;18.62099999999998;19.0;13.745104104104103;3.707439022304224;0.39204145653235273
62;6;28;18.714000000000024;19.0;11.832036036036035;3.43977267214507;0.38212465366292586
63;6;30;18.677000000000003;19.0;12.505176176176175;3.5362658520219;0.38664180545226745
64;6;32;18.570000000000007;18.5;13.284384384384387;3.644774942898997;0.3902724723521627
65;6;31;18.845999999999986;19.0;12.915199199199195;3.593772279819521;0.3888311030973518
66;6;30;18.936000000000035;19.0;13.943847847847845;3.734146200652546;0.3945961199404011
67;6;31;18.805999999999987;19.0;13.848212212212205;3.7213186120261463;0.39401131993694916
68;6;30;18.618999999999996;19.0;13.058897897897896;3.613709714116215;0.38998422364479046
69;6;31;18.91500000000001;19.0;12.578353353353352;3.5465974332243224;0.38728758799251356
70;6;29;18.696000000000005;19.0;12.904488488488488;3.592281794137048;0.3882359702360744
71;6;30;18.887000000000008;19.0;13.363594594594607;3.6556250620919273;0.39119225814737835
72;6;32;18.91500000000001;19.0;14.366141141141131;3.790269270268424;0.3957263773213283
73;6;29;18.541000000000015;18.0;15.077396396396383;3.8829623222993526;0.39971041550792247
74;6;31;18.69600000000002;19.0;16.259843843843843;4.032349667854196;0.40561345788985703
75;6;31;18.75000000000003;19.0;14.814314314314323;3.8489367771261613;0.39796184069771967
76;6;31;18.946000000000033;19.0;15.01009409409408;3.8742862689912423;0.3991376715657401
77;6;32;18.846000000000007;19.0;15.972256256256273;3.996530527376999;0.40321891501872587
78;6;33;18.712000000000007;19.0;16.81987587587587;4.101204198266147;0.4069711700073691
79;6;30;18.496999999999996;19.0;16.23422522522522;4.029171779066415;0.40527687465183876
80;6;30;18.645000000000003;19.0;14.971946946946954;3.8693600177480194;0.39937137531939415
81;6;32;18.411000000000005;18.0;14.54061961961961;3.813216440174831;0.39642535432154535
82;6;31;18.548000000000034;18.0;16.33603203203203;4.0417857479129236;0.4055228478626727
83;6;30;18.527999999999984;18.0;15.422638638638638;3.9271667444404037;0.40119875451238945
84;6;30;18.534999999999975;18.0;16.275050050050062;4.03423475395893;0.4037929354322596
85;6;33;18.453999999999994;18.0;14.698582582582587;3.8338730524865565;0.39731382697061646
86;6;31;18.578000000000017;19.0;15.56748348348347;3.9455650398242668;0.40189589086396094
87;6;31;18.64399999999996;19.0;17.14641041041041;4.1408224316445175;0.40921680106759173
88;6;31;18.47100000000002;18.0;17.120279279279284;4.1376659216615455;0.4085683506801548
89;6;30;18.734;19.0;15.95920320320321;3.9948971455099076;0.40395913610412554
90;6;33;18.629999999999992;19.0;16.841941941941936;4.103893510063576;0.40718165759618435
91;6;31;18.713000000000008;19.0;17.830461461461447;4.222613108190407;0.4118978329174434
92;6;30;18.799999999999983;19.0;16.67667667667667;4.083708691456415;0.40636538012417384
93;6;31;18.71599999999999;18.0;16.12346746746746;4.015403773902129;0.4042995923290908
94;6;32;18.462999999999973;18.0;15.610241241241233;3.9509797824389374;0.40243610114745154
95;6;30;18.581000000000024;18.0;15.532971971971975;3.941189157091039;0.40134526383389
96;6;30;18.50599999999999;19.0;15.237201201201195;3.9034857757139574;0.400105030106664
97;6;30;18.60600000000002;18.0;16.0428068068068;4.0053472766798635;0.4031901915567215
98;6;31;18.29;18.0;15.851751751751749;3.98142584406036;0.4017809504779111
99;6;30;18.506999999999987;18.5;16.512463463463458;4.063553059019097;0.40650711062838
100;6;32;18.375999999999973;18.0;16.95157557557558;4.1172291138064665;0.4077648426708333
101;6;30;18.199000000000005;18.0;17.568967967967975;4.191535275763282;0.41069856369874796
102;6;30;18.43100000000001;18.0;17.74298198198198;4.212241918738997;0.41036102053552
