gen;best;worst;mean;median;variance;std_dev;diversity
1;9;28;19.255000000000017;19.0;9.331306306306304;3.054718695118473;0.36514130085523866
2;7;28;19.407000000000025;19.5;11.034385385385386;3.321804537504485;0.3777151585942271
3;7;30;19.267999999999986;19.0;10.905081081081088;3.302284221729118;0.37621514928467054
4;7;29;19.00400000000001;19.0;11.451435435435435;3.3839969614991436;0.3796607660040845
5;7;29;19.06100000000001;19.0;11.356635635635637;3.3699607765722788;0.3791796047574319
6;7;28;18.974999999999984;19.0;10.25663163163163;3.2025976381106056;0.37184290754491583
7;7;30;19.070999999999998;19.0;11.717676676676671;3.423109211911982;0.38197958094377954
8;7;29;19.03200000000002;19.0;12.593569569569567;3.5487419699901497;0.38704894396365547
9;7;30;19.104999999999983;19.0;12.910885885885897;3.59317212027004;0.38930926117997716
10;7;31;18.85799999999997;19.0;10.714550550550552;3.27330880769758;0.375217576662504
11;6;30;18.837000000000018;19.0;11.780211211211217;3.432231229275093;0.3813251881765682
12;6;32;19.06499999999999;19.0;13.618393393393392;3.6903107448280545;0.39188373765357026
13;6;31;18.825999999999997;19.0;12.930654654654658;3.595921947797902;0.38873257258513183
14;6;31;18.659000000000017;19.0;13.143862862862852;3.6254465742667965;0.38959324817637203
15;6;30;18.80999999999996;19.0;12.800700700700693;3.577806688559444;0.3881606659533165
16;6;32;18.759000000000015;19.0;12.289208208208205;3.5055966978830018;0.3850001092147033
17;6;29;18.56400000000001;19.0;12.472376376376374;3.5316251749550625;0.38628274287013376
18;6;28;18.534999999999982;19.0;12.895670670670663;3.5910542561580248;0.3889721662906861
19;5;29;18.523000000000007;19.0;13.372843843843842;3.656889914099663;0.39039135340925196
20;5;29;18.376999999999974;18.0;12.429300300300296;3.5255212806477707;0.3859096785355192
21;5;29;18.576000000000008;19.0;13.784008008008005;3.712682050486953;0.39333032755583397
22;5;30;18.62400000000004;19.0;13.594218218218218;3.6870337967285054;0.39289470292340645
23;5;29;18.606000000000034;19.0;12.921685685685674;3.59467462862575;0.38851486721768375
24;5;31;18.51300000000002;19.0;13.69352452452453;3.7004762564465308;0.39287124437769116
25;5;32;18.438000000000013;18.0;13.874030030030022;3.7247859039185087;0.39343895635578063
26;5;28;18.493000000000002;19.0;13.241192192192193;3.6388448980675436;0.3900379377178784
27;5;31;18.826000000000008;19.0;14.658382382382378;3.8286266966606157;0.39676922528821557
28;5;31;18.549000000000003;19.0;13.629228228228236;3.69177846413192;0.3930444416906194
29;5;30;18.478000000000005;18.0;13.685201201201192;3.699351456836886;0.39332464683203816
30;5;29;18.62900000000001;19.0;13.879238238238242;3.725484966851731;0.39368602951332726
31;5;29;18.307999999999996;18.0;13.288424424424433;3.6453291242937764;0.39115770678329453
32;5;30;18.734000000000016;19.0;14.29553953953954;3.780944265595506;0.3961287797679763
33;5;30;18.448999999999998;19.0;13.262661661661658;3.641793742328313;0.39023407902987806
34;5;30;18.336999999999964;18.0;14.908339339339342;3.8611318728242554;0.3985064565241851
35;5;31;18.334999999999983;18.0;15.506281281281282;3.937801579724565;0.40113423376817553
36;5;30;17.990000000000013;18.0;14.164064064064076;3.763517512124007;0.3957852002461672
37;5;29;18.127000000000006;18.0;14.092963963963967;3.754059664411844;0.39462026347528223
38;5;31;18.54999999999999;18.0;14.726226226226242;3.8374765440620275;0.3978173628382451
39;5;30;18.333000000000006;18.0;14.49460560560561;3.8071781683558767;0.3969917002813766
40;5;30;18.23999999999998;18.0;14.57897897897898;3.8182429177540524;0.3968511119193259
41;5;31;18.62400000000001;19.0;14.885509509509511;3.858174375207724;0.3980583301597419
42;5;31;18.46900000000001;18.0;15.21825725725726;3.9010584790870877;0.4000574383192242
43;5;32;18.463;18.0;15.077708708708714;3.8830025378189896;0.3998449285558438
44;5;30;18.198000000000004;18.0;14.329125125125131;3.7853830882917427;0.39579683291783235
45;5;31;18.406999999999996;19.0;15.134485485485486;3.890306605588496;0.3997870053768504
46;5;32;18.158999999999992;18.0;16.718437437437434;4.088818587004984;0.407484309426996
47;5;30;18.2;18.0;15.36336336336336;3.9196126547611003;0.4015301524257696
48;5;29;18.31200000000003;18.0;14.361017017017017;3.7895932521864424;0.3961394656387174
49;5;30;18.146;18.0;15.69237637637638;3.9613604199032912;0.40225444293408125
50;5;31;18.429;18.0;16.13109009009009;4.016352834362301;0.40395500046374094
51;5;30;18.31699999999999;18.0;15.528039039039024;3.940563289561408;0.40072726849285184
52;5;30;18.215999999999998;18.0;16.209553553553548;4.026108984311471;0.4048765833216946
53;5;30;18.458000000000006;18.0;15.50574174174174;3.9377330714183434;0.4013820850672595
54;5;32;18.205000000000005;18.0;16.49146646646646;4.06096866110371;0.40626801433507803
55;5;30;18.355999999999998;18.0;16.81808208208209;4.100985501325516;0.4075705189235824
56;5;30;18.063999999999982;18.0;16.39429829829829;4.048987317626259;0.4059875835691401
57;5;30;18.05600000000001;18.0;16.913777777777774;4.112636353700358;0.4070579771288428
58;5;32;18.116999999999994;18.0;17.695006006006;4.206543237149239;0.41072780418206684
59;5;32;18.297999999999984;18.0;15.800996996996995;3.9750467917996883;0.40363003652746526
60;5;31;18.143999999999984;18.0;16.97824224224224;4.12046626515037;0.4086624921498445
61;5;30;18.187;18.0;16.51854954954955;4.064301852661727;0.40656758627428724
62;5;31;18.050000000000026;18.0;17.392892892892878;4.170478736655167;0.40956411591355973
63;5;31;17.97899999999998;18.0;17.407966966966967;4.172285580705972;0.4099601259682092
64;5;30;18.342000000000002;18.0;18.955991991992;4.353847952328147;0.4158579418959135
65;5;30;18.112999999999985;18.0;16.62885985985986;4.077849906489921;0.4065908330728951
66;5;29;18.38400000000001;18.0;16.09063463463465;4.0113133303987425;0.4038677828041106
67;5;30;18.426999999999964;19.0;17.510181181181174;4.184516839634078;0.4098946246311479
68;5;31;18.173999999999978;18.0;17.112836836836824;4.136766471150725;0.4088870236305654
69;5;34;18.225000000000033;18.0;14.913288288288282;3.8617726872886085;0.39870477428350753
70;5;29;18.45200000000001;19.0;15.589285285285285;3.948326896963483;0.4024831662613012
71;5;29;18.008999999999997;18.0;17.546465465465463;4.188850136429503;0.4100471524820196
72;5;31;17.820000000000007;18.0;17.90550550550551;4.231489750135939;0.41202145760982495
73;5;31;17.922999999999988;18.0;16.889960960960966;4.109739768034099;0.4073471897055744
74;5;30;17.93400000000001;18.0;16.864508508508507;4.1066419990679135;0.40781343079103205
75;5;30;17.904000000000007;18.0;16.04883283283284;4.006099453687194;0.4038274827479331
76;5;31;18.14299999999997;18.0;16.781332332332337;4.0965024511566375;0.40570155079708276
77;5;31;18.025999999999975;18.0;15.392716716716714;3.923355288106943;0.40132008145939907
78;5;30;18.031000000000024;18.0;17.415454454454437;4.173182772711308;0.4095611732119934
79;5;31;18.195000000000007;18.0;16.569544544544538;4.0705705428778085;0.4059768854006284
80;5;30;17.833000000000002;18.0;17.538649649649635;4.187917101573244;0.4103437437369632
81;5;30;18.098999999999993;18.0;18.55175075075075;4.307174334845381;0.41364754054535846
82;5;29;17.89299999999999;18.0;17.332883883883873;4.163278021449429;0.4090671167134344
83;5;32;18.032000000000004;18.0;17.530506506506516;4.186944769937444;0.40964512721942553
84;5;29;17.948999999999977;18.0;16.132531531531537;4.016532276918927;0.4028933992302933
85;5;30;18.000999999999973;18.0;17.798797797797803;4.21886214491512;0.4109448020840241
86;5;30;18.10000000000001;18.0;17.5855855855856;4.1935170901745;0.4099375856146193
87;5;31;18.147999999999982;18.0;16.65875475475476;4.081513782257113;0.4068429752134317
88;5;30;17.98000000000002;18.0;17.13073073073073;4.138928693603059;0.4091950997465967
89;5;30;18.15199999999999;18.0;18.34924524524524;4.283601900882625;0.41267891058641826
90;5;29;17.985000000000028;18.0;16.35713213213214;4.044395150344751;0.40505258278427053
91;5;30;18.204;18.0;17.411795795795793;4.1727443961733135;0.41030141191482317
92;5;31;18.213999999999984;18.0;18.092296296296308;4.253504002148853;0.41114619208618153
93;5;30;17.782;17.0;17.245721721721715;4.15279685533999;0.4079945591725766
94;5;31;18.42599999999996;18.0;18.146670670670684;4.259890922391169;0.4125292765644987
95;5;32;18.30399999999999;18.0;16.988572572572576;4.1217196135317815;0.4077221620214824
96;5;29;18.147000000000002;18.0;17.729120120120125;4.210596171579522;0.41101090603547197
97;5;31;18.20700000000003;18.0;17.281432432432442;4.157094229438688;0.4091980070973131
98;5;30;18.392000000000024;18.0;16.580916916916898;4.071967204793881;0.4070606613196886
99;5;30;18.230000000000032;18.0;17.33243243243242;4.163223802827854;0.4077851914637907
100;5;31;18.077000000000016;18.0;17.26233333333332;4.1547964250169125;0.40966317179613965
101;5;30;18.29699999999998;18.0;15.572363363363369;3.946183392008457;0.40185663839509483
102;5;30;18.281000000000006;18.0;16.054093093093087;4.006755931310652;0.403714793252391
103;5;29;18.50599999999998;19.0;16.25822222222221;4.03214858632742;0.40446194469118774
104;5;31;18.50099999999999;18.0;16.464463463463463;4.057642599276514;0.4060958827448743
105;5;30;18.152000000000015;18.0;16.625521521521527;4.07744056014573;0.40651478157078946
106;4;30;18.448999999999998;18.0;16.457856856856836;4.056828423393925;0.40445552362336146
107;4;30;18.153999999999982;18.0;17.117401401401395;4.137318141187767;0.4088195908457457
108;4;30;18.279000000000007;18.0;18.02318218218219;4.245371854405947;0.412066950948792
109;4;32;18.050000000000008;18.0;17.84134134134134;4.2239011992873765;0.41133744493924074
110;4;30;17.855000000000025;18.0;15.363338338338338;3.919609462476885;0.40078024818052754
111;4;31;18.366999999999987;18.0;17.986297297297288;4.241025500665764;0.4105573979004729
112;4;31;18.341000000000015;18.0;15.982701701701712;3.9978371279607816;0.40310437951269157
113;4;32;18.485000000000007;18.0;16.58435935935935;4.072389883024384;0.4059872101412634
114;4;30;18.341999999999988;18.0;15.702738738738734;3.962668133813218;0.40081853489343455
115;4;31;18.15299999999996;18.0;17.28887987987987;4.1579898845331345;0.40924468782385265
116;4;30;18.516000000000002;19.0;16.82056456456456;4.101288159172013;0.40786137006640194
117;4;29;18.217;18.0;15.835746746746755;3.979415377507952;0.4029192191151592
118;4;28;18.068999999999992;18.0;15.041280280280274;3.878308945955734;0.3997563207323068
119;4;31;18.239000000000015;18.0;16.234113113113118;4.029157866491845;0.40275062410744816
120;4;29;18.324000000000016;18.0;16.171195195195192;4.021342461814859;0.40397511659244706
121;4;29;18.451999999999977;18.0;16.087783783783784;4.010957963352868;0.4023556061766209
122;4;33;18.535;19.0;16.206981981981983;4.025789609751357;0.4050724275605409
123;4;30;18.282000000000004;18.0;15.431907907907902;3.9283467143198934;0.40003911117460406
124;4;31;18.340000000000003;18.0;15.730130130130133;3.966122808251168;0.4015401436954092
125;4;30;18.249000000000006;18.0;14.25125025025025;3.7750828136943233;0.3950103125245521
126;4;32;18.498000000000026;19.0;16.82281881881881;4.101562972675028;0.40780830688894054
127;4;31;18.44000000000001;18.5;16.320720720720733;4.039891176841368;0.4051671359264363
128;4;30;18.383000000000017;18.0;14.905216216216207;3.8607274206056306;0.3967718118713695
129;4;30;18.492000000000008;19.0;16.348284284284276;4.043301161709857;0.4048209066133941
130;4;30;18.31200000000002;18.0;16.991647647647664;4.12209262967824;0.4083901426536297
131;4;32;18.259999999999987;18.0;17.32972972972972;4.162899197642158;0.4080010673131234
132;4;29;17.990000000000027;18.0;18.442342342342343;4.294454836453906;0.4127679414304655
133;4;30;18.21100000000001;18.0;16.274753753753767;4.034198031053231;0.4040000592769994
134;4;30;18.147000000000006;18.0;17.17456556556555;4.144220742861744;0.4060389823870664
135;4;31;18.212000000000014;18.0;17.202258258258254;4.147560518938603;0.40866476877946534
136;4;32;18.418000000000003;18.0;18.34361961961961;4.282945203901121;0.41446972971755364
137;4;30;18.132999999999992;18.0;16.900211211211214;4.110986646926892;0.4080729800173094
138;4;29;18.383000000000003;18.0;16.19450550550551;4.024239742548338;0.40509422365540687
139;4;33;18.18200000000002;18.0;17.067943943943966;4.131336822863027;0.4074078519226742
140;4;31;18.512000000000036;18.0;16.354210210210216;4.044033903197427;0.4061930258724469
141;4;33;18.303000000000008;18.0;18.23742842842842;4.270530228019516;0.41332471764586404
142;4;29;18.170000000000016;18.0;15.666766766766765;3.9581266739161802;0.4027313870661378
143;4;30;18.518000000000004;19.0;16.482158158158164;4.059822429387542;0.4059785488001781
144;4;30;18.611999999999973;19.0;16.38984584584587;4.048437457321759;0.4043589718431462
145;4;28;18.28199999999997;18.0;14.865341341341345;3.855559796105015;0.398121687861408
146;4;30;18.359999999999978;19.0;16.378778778778784;4.047070394591473;0.4052923507085426
147;4;31;18.369999999999983;18.0;15.184284284284276;3.896701718669813;0.399729847859961
148;4;28;18.02799999999998;18.0;15.418634634634639;3.92665692856336;0.40128588915063046
149;4;31;18.27500000000001;18.0;17.108483483483468;4.136240259400252;0.4076238036164162
150;4;32;18.340000000000025;18.5;16.635035035035038;4.0786069968844805;0.4065841246842859
151;4;31;18.200999999999997;18.0;16.55115015015015;4.068310478583235;0.40623524689277324
152;4;30;18.036999999999974;18.0;17.74137237237235;4.212050851114259;0.4105697002467469
153;4;30;18.253999999999984;18.0;18.05754154154154;4.249416611905867;0.41131371711225806
154;4;30;17.97299999999998;18.0;18.0222932932933;4.245267163947789;0.41296545839787346
155;4;30;18.103000000000005;18.0;18.799190190190192;4.335803292377341;0.41483837120592526
156;4;31;18.17900000000001;18.0;17.756715715715707;4.213871820038634;0.4116359185931978
