gen;best;worst;mean;median;variance;std_dev;diversity
1;10;30;19.358000000000004;19.0;11.158994994994996;3.340508194121816;0.3776682500841226
2;10;30;19.23000000000002;19.0;10.787887887887896;3.2844920288969948;0.37539126651281735
3;9;30;19.131999999999977;19.0;11.043619619619605;3.323194189273267;0.3779672580446096
4;9;28;19.010999999999974;19.0;11.099978978978982;3.33166309505913;0.3784835860422634
5;8;29;18.919;19.0;11.515954954954958;3.393516605964226;0.3805948577105396
6;8;32;19.084999999999976;19.0;10.60638138138138;3.2567439846235042;0.37407884333152186
7;8;29;18.940000000000037;19.0;11.760160160160163;3.4293089916425092;0.3819525792816978
8;8;31;18.755000000000017;19.0;12.1251001001001;3.482111442803073;0.3843418067471495
9;7;31;18.795999999999978;19.0;11.890274274274274;3.4482277004679194;0.3828756194184934
10;7;29;18.752000000000006;19.0;11.998494494494494;3.463884307319529;0.38204428155830744
11;7;29;18.688000000000024;19.0;11.546202202202187;3.3979703062566906;0.37978018995625007
12;7;30;18.782000000000007;19.0;12.490966966966981;3.5342562112793945;0.38570122149069336
13;7;29;18.75999999999999;19.0;12.845245245245241;3.584026401304159;0.388723565969794
14;7;29;18.63799999999998;19.0;13.138094094094095;3.624650892719752;0.39036809043010556
15;6;31;18.722;19.0;14.76347947947949;3.8423273519417225;0.39906072511740603
16;4;30;18.65799999999999;19.0;13.794830830830842;3.7141393122540305;0.3925937885969846
17;4;32;18.35499999999999;18.0;13.860835835835836;3.7230143480566706;0.3933687649693357
18;4;30;18.608000000000015;19.0;14.534870870870872;3.8124625730452584;0.396684258010291
19;4;31;18.651000000000003;19.0;13.997196196196203;3.74128269396957;0.3936657825401056
20;4;31;18.819;19.0;14.084323323323332;3.7529086484117;0.3945054989043737
21;4;30;18.58099999999999;18.0;12.748187187187186;3.5704603606800043;0.38706408490820704
22;4;30;18.586999999999975;19.0;14.382813813813815;3.792468037283085;0.39642596725306006
23;4;30;18.79600000000001;19.0;13.76414814814815;3.710006488963079;0.3932909191868306
24;4;31;18.380999999999975;18.0;14.312151151151143;3.7831403821628324;0.3949333382854073
25;4;31;18.676999999999982;19.0;13.936607607607607;3.733176610824568;0.39369018157028646
26;4;31;18.693999999999967;19.0;14.639003003003014;3.82609500705393;0.396698703775749
27;4;31;18.576000000000008;18.0;13.669893893893887;3.6972819602910847;0.3926405929130533
28;4;30;18.432000000000016;18.0;14.672048048048044;3.830410950283017;0.3972020382043961
29;4;31;18.227000000000032;18.0;13.761232232232226;3.70961348825349;0.3921996363298611
30;4;32;18.336999999999975;18.0;14.998429429429423;3.8727805811108666;0.39903869921342633
31;4;32;18.344000000000005;18.0;14.147811811811817;3.7613577085690504;0.395687845879676
32;4;29;18.377;18.0;14.14701801801802;3.7612521875059137;0.39522467027062325
33;4;29;18.18000000000001;18.0;14.824424424424423;3.850249917138422;0.39822533610571814
34;4;30;18.570000000000025;19.0;14.683783783783785;3.831942560084087;0.3972832068600138
35;4;32;18.467000000000027;18.0;15.168079079079078;3.8946218146411953;0.39875586665159857
36;4;31;18.409000000000038;18.0;15.813532532532534;3.9766232575556533;0.4032009975605295
37;4;30;18.51000000000003;19.0;14.718618618618624;3.836485190720619;0.3977711944532109
38;4;30;18.44399999999997;18.0;15.862726726726736;3.982803877512265;0.40358184365639177
39;4;30;18.73500000000001;19.0;16.423198198198197;4.052554527479945;0.4059115436002875
40;4;30;18.325000000000003;18.0;16.748123123123136;4.092447082507376;0.40735317221526607
41;4;28;18.190000000000012;18.0;14.896796796796794;3.8596368736963838;0.39886514496108566
42;4;30;18.38299999999998;18.0;16.00231331331331;4.00028915371293;0.4036397168208907
43;4;31;18.231999999999992;18.0;15.015191191191184;3.8749440242655355;0.3987661855732762
44;4;30;18.016;18.0;14.852596596596602;3.853906666824795;0.39734599036348967
45;4;30;18.219000000000015;18.0;14.775814814814819;3.8439322073645914;0.3987788967477128
46;4;30;18.40099999999997;18.0;14.454653653653649;3.8019276234107413;0.3971119272316804
47;4;30;18.381000000000007;18.0;14.598437437437434;3.82079015878096;0.3970842782297778
48;4;30;18.459;18.0;15.529848848848843;3.9407929213356088;0.40162574169463094
49;4;31;18.24999999999998;18.0;14.982482482482482;3.8707211837695676;0.39937769362850284
50;4;31;18.322;18.0;14.969285285285274;3.8690160616473634;0.39880078706232913
51;4;32;18.801000000000023;19.0;17.000399399399413;4.123154059624672;0.4071545215792127
52;4;31;18.692000000000018;19.0;16.681817817817816;4.084338112573176;0.407145344461436
53;4;30;18.402000000000022;18.0;16.79318918918919;4.097949388314745;0.40650478661566175
54;4;30;18.60200000000003;19.0;15.268864864864865;3.907539489866336;0.39956760711201195
55;4;32;18.579999999999995;18.0;18.333933933933938;4.281814327353994;0.41383890686896424
56;4;32;18.206000000000003;18.0;17.066630630630648;4.131177874484545;0.4079634716255333
57;4;32;18.373000000000008;18.0;17.55742842842843;4.190158520680146;0.41062779533556737
58;4;33;18.488000000000035;19.0;17.7476036036036;4.212790477059547;0.4104956137522081
59;4;30;18.248999999999967;18.0;18.14714614614614;4.259946730435269;0.412469118396498
60;4;30;18.15099999999997;18.0;18.092291291291293;4.253503413809761;0.41136139096802804
61;4;31;18.11300000000002;18.0;18.372603603603594;4.286327519404414;0.4122144521903308
62;4;30;18.146;18.0;17.998682682682677;4.242485436944089;0.4097650719870429
63;4;30;17.983999999999988;18.0;18.053797797797795;4.248976088164982;0.41279185573529104
64;4;30;17.795999999999978;18.0;17.628012012012007;4.19857261602226;0.4099510836860494
65;4;33;18.04900000000002;18.0;19.079678678678665;4.368029152681866;0.41536153235998957
66;4;32;18.24200000000001;18.0;18.051487487487496;4.248704212755637;0.41126422220393105
67;4;33;18.267999999999997;18.0;19.38556156156155;4.402903764739987;0.4158301804859992
68;4;30;17.824999999999992;18.0;19.349724724724716;4.398832200110015;0.41617598080929524
69;4;31;17.754999999999985;17.5;19.522497497497515;4.418427038833788;0.41702304571257937
70;4;31;17.702000000000027;18.0;18.57977577577576;4.310426403011164;0.4143599624778121
71;4;30;18.028000000000016;18.0;19.772988988989;4.446682919771658;0.4175565237639537
72;2;32;17.90699999999998;18.0;19.115466466466472;4.372123793588932;0.41543169192371077
73;2;30;17.854000000000013;18.0;18.16084484484484;4.261554275712658;0.4111553047601089
74;2;31;18.32299999999999;18.0;17.74041141141141;4.2119367767585745;0.41161602001727643
75;2;31;18.072;18.0;17.462278278278283;4.178789092342217;0.4089961306704644
76;2;33;18.210000000000015;18.0;17.423323323323324;4.174125456107341;0.4072628283751914
77;2;31;18.42899999999999;18.0;19.28824724724724;4.391838709156706;0.4158072397286122
78;2;35;18.151000000000007;18.0;17.701900900900906;4.207362701372548;0.4103591095934234
79;2;32;18.100000000000005;18.0;18.98498498498499;4.35717626278591;0.4150400304834533
80;2;30;18.45199999999998;18.0;18.312008008008004;4.279253206811675;0.4128854797852298
81;2;31;18.300000000000026;18.0;17.95795795795797;4.237683088429097;0.4112500558722709
82;2;29;18.135;18.0;18.659434434434424;4.319656749608055;0.41442838077511246
83;2;32;18.222000000000033;18.0;17.816532532532538;4.220963460222386;0.4103574963123209
84;2;32;18.33200000000002;18.0;19.625401401401398;4.43005659121883;0.41845617237869953
85;2;30;18.320999999999977;18.0;19.95191091091092;4.466756195597754;0.41833665484807225
86;2;31;17.92100000000003;18.0;19.242001001001007;4.386570528442579;0.4159546514665232
87;2;32;18.41200000000002;18.0;18.012268268268265;4.244086270125558;0.4122387925152323
88;2;30;18.196999999999985;18.0;17.695886886886896;4.206647939498491;0.41004928678263625
89;2;34;18.537999999999997;18.0;18.965521521521527;4.354942194969014;0.415522572900576
90;2;32;18.29899999999999;18.0;18.626225225225227;4.315811073856828;0.41453719642993264
91;2;30;18.172000000000015;18.0;19.794210210210228;4.449068465444225;0.4187593638011465
92;2;30;18.065000000000033;18.0;20.20898398398397;4.4954403548466715;0.4189085946070475
93;2;31;18.041999999999998;18.0;19.952188188188174;4.466787233368987;0.4198726065147898
94;2;30;18.196999999999992;18.0;19.715906906906906;4.440259779214151;0.4181001048939837
95;2;31;18.14699999999998;18.0;20.50589689689689;4.528343725568642;0.4179636706373604
96;2;31;17.86099999999998;18.0;19.467146146146153;4.412158898560449;0.4177376882272202
97;2;31;17.852999999999984;18.0;21.72111211211212;4.660591390812128;0.4242750039466189
98;2;32;18.240999999999996;18.0;21.664583583583617;4.654522916860934;0.4228544865717281
99;2;35;18.234999999999992;18.0;21.381156156156173;4.623976227896957;0.42294794935189195
100;2;31;18.188999999999986;18.0;20.842121121121107;4.565317198302995;0.4213342490801235
101;2;31;18.27499999999997;18.0;21.250625625625627;4.609840086773686;0.4233933060232528
102;2;28;18.251000000000005;18.0;19.12112012012012;4.372770302693719;0.4143183816842803
103;2;33;18.202;18.0;21.70690290290289;4.6590667416235725;0.42436679616136075
104;2;33;18.29800000000001;18.0;20.247443443443448;4.499715929194136;0.4196366953753964
105;2;30;18.253999999999994;18.0;20.796280280280286;4.560293880911655;0.41976222898884064
106;2;31;18.080999999999996;18.0;19.92436336336338;4.463671511588121;0.4175341766284986
107;2;31;18.054999999999996;18.0;19.33130630630632;4.396738143931967;0.4157287376953394
108;2;30;17.917;18.0;21.067178178178168;4.5898995825811015;0.4214292429936872
