gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.38399999999999;19.0;10.715259259259266;3.2734170616130274;0.3759433247985357
2;9;31;19.365999999999964;19.0;9.953997997997998;3.154995720757478;0.36857369230313825
3;9;31;19.20599999999998;19.0;11.252816816816805;3.3545218462273882;0.37959657522342083
4;8;30;19.197000000000003;19.0;10.644835835835833;3.2626424621517804;0.37496323777763074
5;8;28;19.21099999999997;19.0;11.732211211211208;3.4252315558530064;0.38175046927103323
6;8;29;18.932999999999996;19.0;11.592103103103101;3.4047177714317383;0.38078362551028744
7;8;31;19.165999999999976;19.0;11.93437837837837;3.454616965508386;0.3829819171751061
8;8;31;19.319999999999965;19.0;12.327927927927927;3.5111149123786776;0.38531210959890483
9;8;29;18.99200000000001;19.0;12.84478078078077;3.583961604255934;0.3883355436736233
10;8;29;18.994;19.0;11.559523523523529;3.399929929207884;0.3804689462766252
11;8;29;18.63299999999998;19.0;12.554865865865862;3.5432846154191258;0.38744038897381755
12;8;32;18.97899999999998;19.0;11.948507507507507;3.4566613238076287;0.3834745060432695
13;8;29;18.77299999999998;19.0;12.830301301301294;3.581940996345598;0.38924098585263106
14;6;29;18.805999999999976;19.0;12.1284924924925;3.4825985258844434;0.3837867320847441
15;5;29;19.018999999999963;19.0;12.32095995995996;3.5101224992811804;0.38512550706104176
16;5;32;18.73800000000002;19.0;13.19455055055055;3.6324303917006517;0.3903421196341903
17;5;31;18.69500000000002;18.0;13.505480480480491;3.674980337427738;0.391677174307
18;5;30;18.946999999999985;19.0;13.265456456456441;3.642177433412112;0.39107262789158126
19;5;30;18.99700000000002;19.0;12.523514514514511;3.5388577980069376;0.3866870277613795
20;5;29;19.121;19.0;12.883242242242241;3.5893233683024772;0.3884249264588776
21;5;30;18.851000000000003;19.0;13.32412312312311;3.650222338861444;0.39118673367082957
22;5;31;18.916999999999994;19.0;13.171282282282283;3.6292261271905177;0.3904163430825473
23;5;30;18.95199999999999;19.0;11.999695695695703;3.4640576923162962;0.3830791677700963
24;5;33;19.016999999999985;19.0;14.192903903903906;3.767347064434588;0.39510564728105624
25;5;29;18.618999999999982;19.0;12.944783783783775;3.5978860159521138;0.3887097779551951
26;5;30;18.791000000000032;19.0;13.386705705705715;3.6587847307139723;0.390753879958402
27;5;30;18.626000000000015;19.0;12.606730730730735;3.550595827566232;0.38687682138079715
28;5;30;18.857999999999986;19.0;12.478314314314316;3.532465755575603;0.3856763042585454
29;5;31;18.735000000000028;19.0;14.421196196196195;3.7975250092917356;0.39698880939289377
30;5;31;18.86599999999997;19.0;13.958002002001997;3.7360409529342684;0.39381229299095233
31;5;32;18.71800000000002;19.0;13.944420420420418;3.7342228669992927;0.39488313541646175
32;5;31;18.938999999999997;19.0;13.893172172172173;3.727354580955798;0.39379712229985675
33;5;31;18.60099999999998;19.0;14.500299299299298;3.8079258526525037;0.3959832583885062
34;5;30;18.868000000000006;19.0;14.529105105105113;3.81170632461436;0.39620745610116015
35;5;31;18.731999999999992;19.0;14.282458458458448;3.7792140000876437;0.39650751355011443
36;5;31;18.628000000000007;19.0;13.739355355355361;3.7066636420580923;0.3932398978298244
37;5;31;18.736000000000022;19.0;13.828132132132131;3.7186196541367513;0.3929436195623242
38;5;30;18.92899999999999;19.0;13.71567467467467;3.703467925428094;0.39145745119467407
39;5;28;18.627000000000017;19.0;11.993864864864866;3.4632159714440083;0.3831683789692418
40;5;31;18.768;19.0;13.799975975975979;3.714831890674998;0.3932316330620886
41;5;30;18.550999999999995;19.0;13.088487487487484;3.6178014715414504;0.3898948349357275
