gen;best;worst;mean;median;variance;std_dev;diversity
1;8;30;19.68000000000001;20.0;10.422022022022016;3.22831566331764;0.3733285387501448
2;8;31;19.41900000000003;19.0;11.19663563563563;3.346137420315494;0.37905159897370544
3;8;31;19.205000000000005;19.0;10.60558058058059;3.256621037299334;0.3742960746108385
4;8;29;18.983000000000008;19.0;11.131842842842838;3.3364416438539486;0.37839358731215833
5;8;29;19.02699999999999;19.0;11.195466466466469;3.345962711457865;0.37735268835724967
6;8;29;19.020000000000007;19.0;11.461061061061073;3.385418890043162;0.3807647404873962
7;8;29;18.801;19.0;12.409808808808812;3.522755854272165;0.38662346832646144
8;8;32;18.913000000000007;19.0;12.78221321321322;3.5752221208217567;0.38805067889657474
9;7;30;18.77499999999999;19.0;12.452827827827821;3.528856447608463;0.3867146730012388
10;7;29;18.77800000000002;19.0;12.120836836836842;3.48149922258168;0.38373418672010706
11;7;32;18.930999999999987;19.0;12.997236236236235;3.605167990016032;0.38861807162127315
12;7;32;18.71100000000001;19.0;13.707186186186185;3.7023217291567443;0.3931265629774409
13;7;29;18.68399999999999;19.0;13.321465465465453;3.649858280189171;0.3908295546281634
14;7;30;18.716999999999995;19.0;13.384295295295294;3.6584553154706283;0.39168993154985493
15;7;29;18.71899999999999;19.0;12.822861861861865;3.5809023809455995;0.3887268931926832
16;7;29;18.596000000000004;19.0;13.700484484484477;3.701416551063184;0.3934633381440795
17;7;29;18.42499999999998;18.0;15.229604604604601;3.9025126014664706;0.40015400320463107
18;7;30;18.544999999999977;18.0;13.93390890890889;3.732815145290333;0.39427923186492864
19;7;30;18.818000000000023;19.0;14.797673673673682;3.84677445058502;0.3980291342847045
20;7;31;18.543000000000006;18.0;15.647798798798801;3.9557298692907232;0.4027050401649297
21;7;32;18.48199999999997;18.0;17.276952952952957;4.1565554192086696;0.4091451353401046
22;7;31;18.87100000000001;19.0;15.650009009009002;3.956009227619294;0.40316889168590786
23;7;29;18.586000000000016;19.0;15.396000000000013;3.9237736937800087;0.4010304779110084
24;7;31;18.724999999999973;19.0;15.614989989989986;3.951580695113031;0.4028096633250373
25;7;31;18.47500000000001;18.0;15.198573573573572;3.898534798302251;0.39920475816553186
26;7;30;18.742999999999977;19.0;15.11406506506507;3.8876811938564444;0.3999347607857248
27;7;32;18.50800000000004;18.0;15.002938938938938;3.8733627430101274;0.39780954572546817
28;7;31;18.328;18.0;14.933349349349342;3.864369204585574;0.39791460075819746
29;7;32;18.45900000000001;18.0;14.2725915915916;3.777908361989687;0.3950366800539101
30;7;31;18.74799999999999;19.0;15.882378378378395;3.985270176334146;0.4026910625722083
31;7;32;18.78000000000004;19.0;15.87147147147148;3.9839015388776216;0.40162581832598704
32;7;30;18.533000000000005;18.0;15.572483483483492;3.9461986117634136;0.4014595544515278
