gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.378000000000018;19.0;10.922038038038039;3.304850683168309;0.37732112124528094
2;9;29;19.238000000000003;19.0;11.480836836836847;3.388338359260605;0.3800590936903631
3;6;30;19.029999999999998;19.0;12.725825825825831;3.567327546753428;0.3874324100866064
4;6;28;18.665;19.0;11.095870870870865;3.331046512865118;0.3782615335413069
5;6;30;18.994000000000014;19.0;10.876840840840842;3.2980055853259014;0.3760609426361739
6;6;31;18.982;19.0;11.91158758758759;3.4513167903841557;0.3821420452054916
7;6;29;18.646000000000022;18.0;11.520204204204214;3.3941426316824423;0.3810299542089108
8;4;31;18.971;19.0;11.775934934934925;3.431608214079067;0.38139693448831
9;4;30;18.735;19.0;12.303078078078082;3.507574386677791;0.3848371846571681
10;4;31;18.65699999999999;18.5;13.58493593593593;3.6857748080879724;0.3911626187435251
11;4;31;18.656999999999975;19.0;12.894245245245244;3.59085578173856;0.38753157700761576
12;4;30;18.641000000000016;19.0;12.768887887887884;3.5733580688041724;0.3877773440485291
13;4;29;18.675000000000004;19.0;13.60297797797798;3.6882215196457464;0.39182865389222404
14;4;30;18.605000000000015;19.0;13.63260760760761;3.6922361256571348;0.3921096101753225
15;4;32;18.68799999999999;19.0;13.263919919919928;3.6419664907738962;0.3891848436869323
16;4;32;18.784000000000024;19.0;13.520864864864867;3.677072866406766;0.39237144005527824
17;4;32;18.784999999999982;19.0;14.827602602602598;3.850662618641446;0.3981753614941427
18;4;30;18.81900000000002;19.0;13.67591491491491;3.6980961202914817;0.3929368980646284
19;4;32;18.784000000000017;19.0;13.184528528528531;3.6310506094694595;0.38982047763115596
20;4;29;18.45499999999999;18.0;13.129104104104112;3.623410562454124;0.3908411070026834
21;4;29;18.723;19.0;13.40367467467468;3.6611029314503956;0.3909952287818611
22;4;32;18.614000000000004;19.0;13.848852852852847;3.7214046881322713;0.393071569736065
23;4;31;18.526999999999973;19.0;14.439710710710703;3.799961935429183;0.3968328206534406
24;4;33;18.709999999999997;19.0;13.805705705705714;3.715603007010533;0.3923657073241592
25;4;29;18.60799999999999;18.0;13.960296296296296;3.736347989186272;0.39379061962456824
26;4;30;18.509999999999994;18.0;14.366266266266262;3.7902857763322095;0.39477573546528805
27;4;30;18.729999999999997;19.0;14.877977977977988;3.857198203097423;0.39778371951576025
28;4;31;18.619000000000035;18.0;15.018857857857858;3.8754171204991414;0.39978194884482926
29;4;30;18.48599999999999;18.0;15.146950950950968;3.8919083944706316;0.39825354194295454
30;4;32;18.601999999999997;18.0;16.732328328328332;4.090516877893102;0.4061023604208007
31;4;31;18.39099999999996;18.0;16.53465365365367;4.06628253490257;0.405730520934113
32;4;31;18.62000000000001;19.0;17.15675675675676;4.142071553794883;0.4080255494179741
33;4;30;18.57300000000003;18.0;16.34902002002001;4.04339214274599;0.4052869898296703
34;4;33;18.651;19.0;15.863062062062072;3.982845975186848;0.4032816265641302
35;4;31;18.373999999999963;18.0;17.07519919919921;4.132214805549103;0.4079827898482302
36;4;30;18.385999999999992;18.0;16.471475475475476;4.058506557278856;0.4060419502467928
37;4;31;18.430999999999987;18.0;17.006245245245243;4.1238629033038;0.40681230031170057
38;4;31;18.758999999999986;19.0;16.10302202202202;4.012857089658442;0.4041803052077815
39;4;29;18.604000000000017;19.0;16.27345745745746;4.0340373644101835;0.4041574925663143
40;4;35;18.594000000000015;19.0;17.054218218218217;4.129675316319458;0.4068661443543769
41;4;32;18.495999999999974;18.5;15.399383383383396;3.924204809051561;0.4012357018726675
42;4;32;18.498000000000005;18.0;15.375371371371362;3.92114414060123;0.40177057479222184
43;4;31;18.636999999999997;19.0;15.238469469469479;3.90364822563067;0.4007134451986085
44;4;34;18.345000000000013;18.0;16.224199199199205;4.0279274073894635;0.40441405208978665
45;4;31;18.69099999999998;19.0;16.44796696696698;4.055609321294025;0.40650004155283376
46;4;32;18.465000000000003;19.0;14.593368368368369;3.82012674768369;0.3975746334084774
47;4;29;18.576999999999984;19.0;14.368439439439443;3.7905724421832967;0.39625633981523034
48;4;31;18.551000000000016;19.0;15.617016016015999;3.9518370432010475;0.401935533319329
49;4;32;18.65300000000002;19.0;15.209800800800803;3.8999744615575116;0.39977609295649336
50;4;30;18.547999999999984;19.0;14.159855855855854;3.7629583914595512;0.3953579018370823
51;4;31;18.606000000000012;18.0;15.562326326326314;3.9449114472097233;0.40169375832043774
52;4;30;18.443000000000023;18.0;15.832583583583567;3.9790179169719213;0.4026999739253279
53;4;31;18.341999999999985;18.0;15.818854854854868;3.9772924024837386;0.4025521403433683
54;4;32;18.341000000000026;18.0;15.724443443443441;3.9654058359067665;0.4035722388339966
55;4;31;18.238000000000028;18.0;15.967323323323338;3.995913327804213;0.4038608928865943
56;4;29;18.242000000000026;18.0;16.319755755755743;4.039771745501934;0.40480258336988933
57;4;30;18.44299999999998;18.0;17.48423523523522;4.181415458338865;0.40999031043009404
58;4;31;18.331999999999997;18.0;16.970746746746734;4.119556620165176;0.40784756730203325
59;4;31;18.515000000000022;18.0;16.540315315315304;4.0669786470198375;0.40658440282113434
60;4;31;18.36;18.0;16.446846846846842;4.055471223772503;0.4051009437835581
61;4;32;18.237000000000016;18.0;16.887718718718723;4.109466962845513;0.4072285668640888
62;4;33;18.131999999999998;18.0;15.80438038038038;3.975472346826271;0.40294354106602714
63;4;30;18.000999999999987;18.0;16.55155055055056;4.0683596879517125;0.4066940713224649
64;4;31;18.31600000000002;18.0;16.480624624624628;4.059633557924241;0.40591007612256547
65;4;31;18.202000000000023;18.0;16.64383983983984;4.079686242818171;0.4071310491335241
66;4;30;18.237999999999992;18.0;16.091447447447443;4.011414644168244;0.40302545111906934
67;4;32;17.842000000000013;18.0;16.34137737737739;4.042446954182255;0.4046048233082672
68;4;29;18.08299999999998;18.0;17.117228228228235;4.13729721294328;0.4075521367839343
69;4;29;18.232999999999997;18.0;16.877588588588594;4.1082342421761435;0.40695376579044995
70;4;31;18.109000000000005;18.0;15.59671571571571;3.9492677442426856;0.40077646999232913
71;4;29;17.880999999999975;18.0;16.173012012012013;4.021568352274024;0.40452188783993603
72;4;33;18.23600000000002;18.0;15.477781781781792;3.934181208559386;0.4016253708080296
73;4;31;18.448999999999987;18.0;16.632031031031037;4.078238716778486;0.4072752837053132
74;4;29;17.961999999999986;18.0;14.82538138138139;3.8503741871903037;0.3990165730427489
75;4;31;18.040000000000006;18.0;15.74414414414414;3.9678891295176255;0.4017793834671069
76;4;30;18.13400000000002;18.0;16.352396396396397;4.043809638990985;0.40458425690849265
77;4;29;18.098999999999997;18.0;16.838037037037044;4.103417726363847;0.40724853522036025
78;4;30;18.13099999999999;18.0;14.820659659659649;3.8497609873418956;0.3989920492941997
79;4;29;18.066000000000027;18.0;14.446090090090085;3.8008012431709823;0.3958016735619271
80;4;31;17.95900000000001;18.0;14.017336336336344;3.7439733354200513;0.39382914668053154
81;4;31;18.218999999999998;18.0;15.478517517517524;3.9342747130211335;0.40120893915885164
82;4;29;18.01800000000002;18.0;13.567243243243242;3.6833738940329206;0.39241646386675033
83;4;29;18.066999999999997;18.0;15.075586586586573;3.882729270318312;0.4004268166931911
84;4;30;18.017999999999986;18.0;15.280956956956969;3.9090864606653266;0.40026338405700773
85;4;29;18.181000000000004;18.0;14.316555555555556;3.7837224469502986;0.39617334739776705
86;4;31;18.042000000000026;18.0;15.235471471471474;3.903264207233668;0.39931844356703383
87;4;29;18.084999999999997;18.0;14.444219219219214;3.8005551198764653;0.3975493081662734
88;4;31;18.083;18.0;15.29340440440441;3.910678253756554;0.40062028604038513
89;4;30;18.148000000000007;18.0;16.0020980980981;4.000262253665139;0.4039510630211715
90;4;31;18.193999999999996;18.0;16.094458458458455;4.01178993199525;0.403398451287432
91;4;30;18.16800000000002;18.0;16.708484484484494;4.087601311831242;0.4074613361867461
92;4;32;18.074999999999985;18.0;15.833208208208216;3.9790964059957403;0.40355865898596877
93;4;30;17.749999999999975;18.0;15.478978978978976;3.934333358903256;0.40155221482841574
94;4;30;17.986;18.0;14.922726726726715;3.8629945284360314;0.3996743138240576
95;4;29;17.966999999999995;18.0;17.75566666666667;4.21374734252858;0.41077942006079393
96;4;29;18.053;18.0;16.16835935935936;4.020989848203967;0.40413606615144987
97;4;29;17.85600000000003;18.0;16.377641641641638;4.04692990322808;0.405020420153653
98;4;31;18.054;18.0;14.619703703703697;3.823572113051315;0.3973896039946955
99;4;29;18.042999999999978;18.0;14.26942042042043;3.77748863935028;0.39507451120270465
100;4;31;18.186999999999987;18.0;15.711742742742755;3.9638040747169576;0.40137331886493255
101;4;31;17.944000000000013;18.0;15.84270670670672;3.9802897767256495;0.4026086839149662
102;4;29;18.034000000000006;18.0;15.218062062062065;3.90103346077191;0.39995618387875637
103;4;30;17.96099999999997;18.0;14.864343343343343;3.8554303707035538;0.39874696979012336
104;4;29;18.017000000000014;18.0;15.508219219219221;3.938047640547181;0.40155413275612806
105;4;30;17.98800000000002;18.0;15.485341341341332;3.935141845136123;0.40140624495326654
106;4;29;17.91699999999999;18.0;15.78189289289289;3.972643061350074;0.40182379458170103
107;4;30;17.942000000000007;18.0;15.420056056056055;3.9268379207774866;0.40051822111636226
108;4;30;18.379999999999985;18.0;15.246846846846836;3.9047210971907886;0.4003587874589492
109;4;31;18.06200000000001;18.0;15.751907907907912;3.968867333120107;0.40269243459550474
110;4;29;17.980999999999987;18.0;15.71235135135136;3.963880844746895;0.40306852280771205
111;4;32;17.92199999999999;18.0;15.927843843843819;3.9909702885192995;0.4041609514205132
112;4;29;17.53300000000001;18.0;14.891802802802792;3.858989868191259;0.39742334985845046
113;4;30;18.092999999999996;18.0;15.337688688688695;3.9163361307079727;0.40119849331111307
114;4;30;17.861000000000008;18.0;15.154833833833845;3.892920989929521;0.3998251487375031
115;4;29;18.068000000000016;18.0;17.296672672672667;4.158926865511423;0.4091514889524301
116;4;32;17.886;18.0;16.415419419419422;4.051594676102167;0.40609924593994096
117;4;32;17.854999999999976;18.0;17.563538538538545;4.190887559758499;0.410954346649225
118;4;30;17.991999999999994;18.0;16.928864864864863;4.11447018033487;0.4079661922867971
119;4;31;17.921999999999983;18.0;16.928844844844843;4.114467747454687;0.4067376072779602
120;4;31;17.89900000000002;18.0;16.34714614614614;4.043160415584094;0.4055517088885467
121;4;33;18.124999999999975;18.0;17.048423423423415;4.128973652546528;0.40736569286577634
122;4;31;18.111999999999995;18.0;16.85831431431432;4.105887762021061;0.40722175765010643
123;4;30;18.252999999999982;18.0;15.776767767767758;3.9719979566671175;0.40312654549649296
124;4;29;17.94600000000001;18.0;16.918002002001998;4.113149888103034;0.4072468506335908
125;4;28;18.110000000000003;18.0;15.139039039039043;3.890891805105745;0.3991418553348005
126;4;30;17.898999999999987;18.0;15.69449349349349;3.9616276318570742;0.4018837159785824
127;4;29;17.996999999999986;18.0;18.731722722722733;4.328016026162881;0.41455180050255763
128;4;29;17.783999999999974;18.0;16.46180580580582;4.057315098166005;0.40511149261826374
129;4;30;17.742000000000026;18.0;17.536972972972976;4.187716916527784;0.4096787167279382
130;4;28;17.924999999999972;18.0;16.854229229229226;4.105390265154973;0.4074111759541493
