gen;best;worst;mean;median;variance;std_dev;diversity
1;13;33;22.728999999999992;23.0;9.589148148148155;3.0966349717311137;0.36793881751682106
2;13;34;22.300999999999984;22.0;9.215614614614607;3.035723079369165;0.36488251632025276
3;11;32;21.786000000000012;22.0;9.399603603603607;3.0658772975452893;0.3662928959310808
4;10;30;21.49800000000003;22.0;9.235231231231232;3.038952324606497;0.3642518930229007
5;10;31;21.21499999999999;21.0;8.999774774774767;2.999962462227614;0.36230424510483716
6;10;31;21.19099999999999;21.0;8.777296296296294;2.962650214975824;0.36138736741657584
7;10;30;21.056999999999995;21.0;9.495246246246248;3.0814357442994407;0.36695331237332945
8;10;30;20.958000000000006;21.0;9.894130130130135;3.145493622649732;0.3695764639718156
9;10;30;20.637000000000004;21.0;9.604835835835836;3.0991669583673347;0.36793885377889923
10;9;31;20.499999999999996;21.0;9.553553553553545;3.0908823260605613;0.36765710336739443
11;9;30;20.340000000000003;20.0;9.481881881881895;3.079266451913815;0.36687862873682137
12;9;29;20.49600000000001;21.0;9.621605605605602;3.10187130706701;0.3674392274734536
13;9;32;19.950999999999965;20.0;10.016615615615624;3.1649037292808173;0.3700928340275013
14;9;28;19.886;20.0;9.588592592592585;3.0965452673249563;0.3672750178098475
15;9;30;19.737999999999982;20.0;11.248604604604612;3.3538939465350737;0.37909500196023604
16;9;29;19.25900000000002;19.0;10.658577577577574;3.2647477050420872;0.3737027342409485
17;9;28;18.683999999999997;19.0;10.574718718718717;3.2518792595541917;0.37324666590872224
18;7;27;18.25599999999997;19.0;11.153617617617618;3.339703222985183;0.3763769829561315
19;7;28;17.54400000000001;18.0;12.1201841841842;3.4814054897676314;0.3824920239284389
20;7;26;16.465000000000003;16.0;12.943718718718728;3.597738000288338;0.3794568978603873
21;7;26;14.461000000000013;14.0;10.348827827827822;3.216959407239672;0.3485855601805728
22;7;25;13.052;12.0;7.7390350350350365;2.7819121184960243;0.3293965877773011
23;7;24;12.530999999999993;12.0;8.575614614614615;2.92841503455617;0.34263432556068363
24;7;23;12.048999999999998;12.0;8.975574574574578;2.995926329964503;0.3316075213783826
25;7;24;11.720000000000004;11.0;10.688288288288291;3.269294769256558;0.30505719043963075
26;7;26;11.556000000000012;10.0;12.080944944944946;3.4757653754166067;0.31995279877181027
27;7;26;10.968000000000007;9.0;12.002978978978986;3.464531567034566;0.33789056902573417
28;7;27;9.39699999999999;8.0;9.88928028028028;3.1447226078432227;0.28864197443453093
29;7;22;8.478999999999997;7.0;7.052611611611614;2.6556753588516075;0.19309133409611134
30;7;27;8.415999999999999;7.0;8.297241241241242;2.8804932288136422;0.1738556647945424
31;7;26;8.309999999999999;7.0;8.232132132132131;2.8691692407615363;0.15859104540534918
32;7;22;8.106000000000002;7.0;7.652416416416417;2.766300131297473;0.12541825975531287
33;7;28;8.163000000000002;7.0;8.468899899899899;2.910137436599842;0.1296411454589558
34;7;23;8.077;7.0;7.202273273273274;2.6837051390332123;0.12825618251922874
35;7;21;7.977999999999996;7.0;6.149665665665666;2.479851944303463;0.11851216509026673
36;7;24;8.052999999999997;7.0;7.413604604604608;2.7227935295583117;0.12472064892530987
37;7;26;8.037999999999998;7.0;7.640196196196197;2.7640904826355084;0.1203705570348443
38;7;22;8.242999999999995;7.0;8.740691691691689;2.9564660816068375;0.136449098455271
39;7;24;8.282000000000002;7.0;9.64211811811812;3.105176020472611;0.13504993525945924
40;7;27;8.163000000000002;7.0;8.090521521521524;2.8443842077893633;0.12935491899669835
41;7;22;7.9639999999999995;7.0;6.026730730730731;2.4549400666270307;0.1201363845031259
42;7;26;8.206000000000003;7.0;8.760324324324325;2.959784506399803;0.13481509542709272
43;7;25;8.248000000000005;7.0;8.677173173173175;2.9457041896927083;0.1446032064252726
44;7;26;8.025999999999998;7.0;6.669993993993993;2.5826331512613234;0.12380460384285515
45;7;25;8.081999999999997;7.0;6.97224824824825;2.6405015145324664;0.13230072867377446
46;7;23;8.096999999999998;7.0;7.066657657657659;2.658318577156933;0.12852524681796715
47;7;25;8.187;7.0;8.074105105105106;2.841496983124407;0.13711136062872697
48;7;23;7.934000000000004;7.0;6.3279719719719765;2.5155460584079905;0.1184547252605959
