gen;best;worst;mean;median;variance;std_dev;diversity
1;10;30;19.56600000000001;20.0;10.614258258258253;3.2579530779706225;0.3750012945183059
2;10;32;19.396000000000015;19.0;10.972156156156164;3.312424513276667;0.3765698699472168
3;10;28;19.363000000000017;19.0;10.173404404404403;3.1895774648696658;0.37159927273810067
4;8;30;19.261000000000006;19.0;11.752631631631635;3.4282111416351873;0.3820568357243683
5;8;31;19.272000000000006;19.0;10.93294894894894;3.3065010129968115;0.37645594438411845
6;8;29;19.345000000000006;19.0;11.241216216216214;3.3527923013834626;0.379243198500981
7;8;29;19.215;19.0;10.687462462462467;3.2691684665159833;0.3747905333437877
8;8;29;19.186999999999973;19.0;11.493524524524524;3.3902101003513816;0.38031067272664126
9;8;30;19.008000000000013;19.0;11.843779779779775;3.44147930108257;0.38256310604756133
10;8;31;18.82;19.0;10.6042042042042;3.256409710740373;0.37353540092747695
11;8;30;19.007;19.0;12.239190190190184;3.498455400628995;0.3846760532635832
12;8;29;18.963000000000008;19.0;11.184815815815808;3.344370765303364;0.3780196701096122
13;8;28;19.119999999999983;19.0;10.482082082082075;3.237604373928673;0.3740185553057073
14;8;30;19.188999999999986;19.0;10.78206106106105;3.2836048880858137;0.3761491755477813
15;8;29;18.926;19.0;11.690214214214217;3.4190955257515427;0.38224179923749735
16;8;30;18.93899999999999;19.0;11.376655655655648;3.3729298326018653;0.3798720330121054
17;8;30;18.791999999999994;19.0;10.903639639639643;3.3020659653676883;0.3767533836963495
18;8;28;18.814000000000004;19.0;10.98639039039039;3.314572429498319;0.3769280973930201
19;8;30;18.74300000000002;19.0;10.901852852852858;3.3017953983935557;0.3771134636116867
20;8;30;18.99700000000001;19.0;11.73272372372372;3.425306369322855;0.38193772144880855
21;8;29;18.701000000000008;19.0;11.561160160160167;3.4001706075078304;0.3814030305031335
22;8;32;18.80299999999999;19.0;12.532723723723722;3.5401587144821236;0.38526574167497785
23;8;30;18.683000000000003;19.0;12.276787787787788;3.5038247370249254;0.38510922964373473
24;8;28;18.552000000000014;19.0;12.589885885885893;3.54822291941838;0.3871914251790997
25;8;29;18.763000000000037;18.0;12.177008008008011;3.489556993087806;0.38480195903614056
26;8;29;18.662000000000006;19.0;11.21697297297297;3.349174968999525;0.37960336492955543
27;8;28;18.739000000000022;19.0;11.067946946946948;3.3268524083504136;0.3776419281121973
28;8;30;18.60599999999999;19.0;11.716480480480492;3.4229344838136315;0.3829985735073862
29;8;30;18.525999999999993;19.0;12.734058058058048;3.5684811976607147;0.38875235676456593
30;7;30;18.425000000000022;18.0;11.159534534534531;3.340588950250319;0.37857780051864565
31;7;28;18.573999999999987;19.0;12.71724124124125;3.5661241202797824;0.3873358747166035
32;7;29;18.323000000000004;18.0;13.330001001000992;3.6510273897905767;0.3914854143930739
33;7;29;18.315999999999992;18.0;13.377521521521516;3.657529428661035;0.3913853225854825
34;4;29;18.590000000000003;18.0;13.277177177177183;3.6437861047510984;0.3903344394717476
35;4;30;18.26999999999999;18.0;13.380480480480477;3.657933908708641;0.3913831767758693
36;4;29;18.237999999999992;18.0;13.402758758758752;3.6609778418830605;0.39071883378197825
37;4;32;18.53000000000002;18.0;14.307407407407403;3.782513371742049;0.39583495993797413
38;4;31;18.51300000000002;19.0;13.891722722722719;3.7271601418134317;0.3937050016919171
39;4;32;18.189000000000007;18.0;13.18446346346347;3.6310416499213374;0.39015336754993224
40;4;30;18.332999999999963;18.0;13.906017017017021;3.729077233983901;0.3940833858284165
41;4;31;18.500999999999987;18.0;14.52852752752753;3.8116305602100957;0.39695248215135126
42;4;30;18.281999999999986;18.0;13.986462462462466;3.7398479196970653;0.3943528857014137
43;4;30;18.254999999999995;18.0;14.126101101101106;3.758470580049963;0.3948534052444895
44;4;28;18.561;19.0;14.827106106106113;3.8505981491329515;0.3975734756629721
45;4;30;18.523999999999962;19.0;12.900324324324327;3.5917021486092535;0.38826812722515214
46;4;29;18.348000000000017;18.0;12.751647647647657;3.5709449236368314;0.3882871870336262
47;4;30;18.46099999999996;18.0;13.377856856856855;3.6575752701560162;0.3911524484591025
48;4;31;18.525999999999996;18.0;14.223547547547545;3.7714118772082617;0.3958060005803909
49;4;30;18.59199999999999;18.0;13.861397397397406;3.723089764885801;0.3942480453435549
50;4;28;18.191000000000017;18.0;14.418937937937926;3.797227664749366;0.3964138969175772
51;4;29;18.041000000000032;18.0;14.58790690690691;3.8194118535328068;0.3966593216982803
52;4;29;18.01999999999999;18.0;15.747347347347349;3.968292749703246;0.40307180692982664
53;4;31;18.50400000000002;19.0;13.663647647647663;3.6964371559175278;0.39202840275860057
54;4;32;18.56199999999999;19.0;15.083239239239237;3.8837146186659024;0.3996524856447559
55;4;31;18.485999999999983;19.0;13.893697697697702;3.72742507606762;0.39369595273786934
56;4;30;18.363000000000003;18.0;14.407638638638632;3.7957395377763516;0.39595559690718624
57;4;29;18.46299999999999;18.0;14.114745745745743;3.756959641218647;0.3955227275217883
58;4;31;18.563000000000034;19.0;14.568599599599596;3.8168834930607454;0.3967128344133589
59;4;29;18.412000000000003;18.0;13.547803803803797;3.6807341392450224;0.392109101207038
60;4;29;18.470999999999997;19.0;13.166325325325321;3.6285431408935076;0.3893631770322792
61;4;31;18.707000000000015;19.0;14.535686686686685;3.8125695648324482;0.39687692223607957
62;4;29;18.55799999999999;19.0;13.297933933933932;3.646633232713969;0.39097251515124537
63;4;30;18.542999999999978;19.0;14.518669669669663;3.8103372120679375;0.3959072800551376
64;4;29;18.433000000000007;19.0;13.290801801801802;3.6456551951332155;0.39031412362504564
65;4;29;18.548000000000027;19.0;13.603299299299293;3.688265079857912;0.3914339383780617
66;4;32;18.448000000000025;18.0;13.098394394394386;3.6191704014033914;0.3894321364912741
67;4;30;18.804999999999996;19.0;13.404379379379385;3.661199172317642;0.39148466291094514
68;4;29;18.593999999999983;19.0;14.71387787787787;3.83586729148414;0.39801083823495254
69;4;30;18.163999999999998;18.0;12.691795795795784;3.5625546726746222;0.38727418475336245
70;4;29;18.371000000000002;18.5;14.075434434434435;3.7517241948781943;0.39522889915174425
71;4;30;18.27400000000001;18.0;14.079003003003011;3.75219975521067;0.3938055790426458
72;4;29;18.375999999999998;18.0;13.414038038038047;3.66251799149684;0.39167670212775074
73;4;31;18.40899999999999;18.0;14.372091091091093;3.7910540870701244;0.3958098623745634
74;4;30;18.700000000000006;19.0;14.47647647647647;3.8047965092073546;0.39555105501768606
75;4;30;18.488;18.5;13.429285285285294;3.6645989255695217;0.3907399710448103
76;4;30;18.68199999999998;19.0;12.63951551551552;3.55520963031936;0.38685473979970647
77;4;30;18.680999999999983;19.0;14.924163163163167;3.863180446622079;0.3987416907684874
78;4;31;18.306999999999995;18.0;14.17692792792792;3.76522614565552;0.39597327032709645
79;4;31;18.508999999999993;19.0;14.658577577577576;3.8286521881175855;0.3976415727684476
