gen;best;worst;mean;median;variance;std_dev;diversity
1;114;205;155.90599999999995;155.0;171.820984984985;13.108050388405783;0.5687733317460034
2;114;214;152.67999999999955;152.0;161.34294294294287;12.702084196813642;0.564631318326363
3;114;192;151.31099999999972;151.0;148.19647547547535;12.173597474677539;0.5614278441095898
4;114;193;150.18300000000016;149.5;140.1236346346346;11.837382930134288;0.5566533286717646
5;114;196;149.98299999999963;150.0;138.16687787787797;11.754440772656007;0.5560951981001765
6;114;182;149.16500000000002;148.0;128.07384884884888;11.316971717241715;0.5511497878617998
7;113;186;148.58600000000004;148.0;138.29089489489493;11.759714915545144;0.5560594793833782
8;113;188;148.26800000000003;148.0;131.40357957957963;11.463140040127731;0.5524018728957145
9;104;187;148.42999999999998;148.0;139.92302302302315;11.828906247959832;0.5559323889766609
10;104;186;146.88800000000003;146.0;137.94540140140148;11.745016023888663;0.5556209949948646
11;104;190;145.87499999999994;145.0;137.69707207207207;11.734439572134328;0.5533077369242819
12;104;183;145.93700000000007;146.0;147.2903213213214;12.136322396892783;0.5600262746537306
13;104;187;144.1790000000002;144.0;138.99395295295292;11.789569667844239;0.5535214773774495
14;104;184;143.9340000000001;143.0;136.36400800800803;11.677500075273304;0.5536411252986239
15;104;187;143.4230000000002;143.0;144.3163873873874;12.013175574650834;0.5581937123297608
16;104;184;141.8309999999999;141.0;131.17161061061066;11.453017532974036;0.5522347547816576
17;104;174;140.68100000000004;140.0;133.61084984984987;11.559015955082417;0.552865713488809
18;104;172;139.05599999999998;139.0;135.69856256256264;11.648972596867187;0.5552935626896451
19;104;181;137.36699999999996;137.0;130.14645745745747;11.408175027472952;0.5517188881489815
20;103;177;135.01999999999978;135.0;117.10870870870862;10.821677721532305;0.5439865904753226
21;103;188;133.34100000000012;133.0;112.92964864864872;10.62683624832192;0.540267333419516
22;98;164;130.494;130.0;110.5865505505505;10.516014004866602;0.5388769157115725
23;97;163;128.14799999999988;128.0;104.28638238238234;10.212070425843251;0.5368886033245979
24;94;156;125.37699999999988;125.0;99.73060160160158;9.986520995902506;0.5325051672198958
25;94;158;122.8750000000001;123.0;91.83320820820823;9.582964479126918;0.5273541528527865
26;91;154;121.41500000000003;122.0;93.82459959959961;9.686309906233623;0.529014223264402
27;91;150;119.40999999999997;119.0;94.32422422422424;9.712065909178348;0.5299893186143935
28;88;150;117.33700000000005;117.0;88.82425525525535;9.424662076448968;0.5241432736794207
29;88;148;115.46399999999988;115.0;84.91561961961958;9.214967152389615;0.5208769141667601
30;88;143;113.47800000000004;114.0;77.70121721721723;8.814829392405574;0.5151300704740772
31;88;145;111.97799999999991;111.0;80.85236836836836;8.991794502120717;0.5174119073795682
32;81;140;110.42099999999992;110.0;76.01977877877874;8.718932204047624;0.5139623310668621
33;75;145;109.01900000000009;109.0;84.24888788788785;9.178719294536021;0.5198596461196815
34;75;142;106.8250000000002;106.0;81.12950450450452;9.007191821233992;0.5174756868020846
35;75;138;105.53200000000015;105.0;75.31829429429433;8.678611311396216;0.5131307562163289
36;74;133;104.01299999999995;104.0;77.0138448448448;8.775753235184133;0.515280282641231
37;74;132;102.47800000000005;102.0;77.7612772772773;8.818235496814388;0.5150243272699152
38;74;133;100.89900000000003;101.0;71.85465365365366;8.476712431931006;0.5119522897597105
39;74;129;98.83500000000002;98.0;75.05482982982988;8.66341906119229;0.5127399914462367
40;70;125;97.01899999999996;96.0;69.56220120120123;8.340395746078315;0.5068255060729183
41;69;121;94.79899999999992;95.0;63.484083083083064;7.967689946470248;0.501839097649348
42;67;120;92.73500000000003;92.0;63.244019019018985;7.952610830351186;0.5027470201535872
43;66;129;90.78400000000005;90.0;66.18953353353352;8.135695024614279;0.5037896276133998
44;65;119;88.56900000000013;88.0;66.62986886886883;8.162712102534845;0.5051971546861034
45;63;119;85.33300000000014;85.0;64.2063173173173;8.012884456755714;0.5028307276763542
46;62;109;82.81599999999996;82.0;54.78292692692694;7.401548954572073;0.49035488373770014
47;60;104;80.76200000000006;81.0;51.17252852852852;7.153497643008524;0.487281892312911
48;60;105;78.52799999999999;78.0;50.95016616616617;7.137938509553453;0.48485102905355904
49;59;99;76.01000000000005;76.0;44.96886886886888;6.705883153535326;0.4747600611845699
50;57;97;73.39999999999995;73.0;40.55455455455456;6.368245798848735;0.46894254523252316
51;56;93;71.14599999999997;71.0;39.15383783783784;6.257302760602035;0.46766241074142256
52;51;94;69.035;69.0;35.90367867867868;5.991967846932982;0.45993379121443007
53;50;90;67.36800000000011;67.0;35.285861861861854;5.940190389361426;0.4592188467153303
54;50;86;65.59599999999996;65.0;33.17796196196196;5.760031420223501;0.4560392593256987
55;46;87;63.39999999999997;63.0;33.12112112112112;5.755095231281679;0.454499520674714
56;46;81;60.830000000000055;60.0;29.228328328328303;5.406322995190752;0.4461885236050218
57;46;81;58.517000000000124;58.0;23.763474474474496;4.874779428289499;0.43164682811744276
58;46;73;56.99900000000004;57.0;23.744743743743747;4.872857862050128;0.42891968325623475
59;42;72;55.462000000000046;55.0;23.245801801801814;4.821390027969301;0.42987369682396104
60;41;74;53.111000000000075;53.0;20.889568568568553;4.5705107557655476;0.42103946263294295
61;40;69;51.089;51.0;17.08216116116117;4.1330571204813;0.4069321914413523
62;39;69;49.744999999999926;49.0;17.70167667667668;4.207336054640356;0.4070801911000678
63;38;63;48.10600000000002;48.0;16.239003003003;4.029764633697978;0.4016835116318596
64;37;64;46.65699999999999;46.0;15.376727727727728;3.9213170909437722;0.39639170281709724
65;35;61;45.365999999999985;45.0;14.178222222222221;3.765398016441585;0.39048967947668467
66;34;64;44.284000000000034;44.0;14.55189589589589;3.8146947316785247;0.3942792960155937
67;34;60;43.178999999999945;43.0;15.12007907907908;3.8884545875037655;0.39243178465263806
68;33;58;42.25499999999996;42.0;14.90087587587588;3.860165265357933;0.3928934326196692
69;33;54;40.98600000000001;40.0;13.401205205205212;3.660765658329581;0.38399746977433746
70;32;53;39.87100000000004;39.0;11.96832732732733;3.4595270380974523;0.374123843716045
71;32;56;38.91300000000005;38.0;13.522953953953957;3.6773569250147524;0.37584662894175774
72;32;51;38.02200000000002;37.0;11.256772772772763;3.3551114396950754;0.36564281945569255
73;32;51;37.179000000000016;36.0;9.968927927927925;3.1573609118895365;0.3550213215532812
74;31;55;36.58799999999999;36.0;11.057313313313314;3.325253872009371;0.35563188483561237
75;31;51;35.741000000000035;35.0;9.375294294294296;3.061910236158842;0.3398055452230451
76;30;49;35.335999999999956;34.0;9.782886886886878;3.127760682483057;0.3402056271679833
77;30;49;34.73300000000002;33.0;10.21592692692693;3.196236369063923;0.33459684559973285
78;30;54;34.21400000000002;33.0;9.435639639639636;3.071748628979858;0.3300456624094803
79;29;50;33.66700000000001;32.0;9.287398398398402;3.0475233220433937;0.3224124644682127
80;29;48;33.30099999999998;32.0;9.501900900900901;3.0825153529059515;0.3200001253630034
81;29;47;32.746999999999986;31.0;7.94893993993994;2.819386447427869;0.30728789988620336
82;29;47;32.47499999999997;31.0;8.774149149149153;2.9621190302128566;0.3115493933944859
83;29;50;32.22399999999996;31.0;9.487311311311318;3.080147936595143;0.3104607426250742
84;28;51;31.874000000000034;30.0;9.195319319319323;3.032378492094831;0.3039635883342056
85;28;48;31.69199999999997;30.0;9.796932932932926;3.1300052608474838;0.3029322470274749
86;28;46;31.369000000000007;30.0;9.20804704704705;3.0344764041012167;0.28926418091300515
87;28;47;31.084000000000028;29.0;8.759703703703702;2.9596796623458594;0.27379183924923783
88;28;48;30.93600000000003;29.0;9.195099099099098;3.0323421804108945;0.2781385101248838
89;28;52;30.699999999999996;29.0;8.528528528528534;2.9203644513191387;0.28775580100441905
90;27;45;30.62599999999998;29.0;9.101225225225225;3.0168236980680896;0.29702098263584836
91;27;47;30.305000000000014;29.0;8.600575575575574;2.932673792902234;0.2851865274021937
92;27;42;30.059999999999974;29.0;7.487887887887886;2.7364005349889635;0.26882269182575275
93;27;45;30.01999999999997;28.0;8.029629629629627;2.8336601118746803;0.2674874026576462
94;27;45;30.226000000000045;28.0;10.004928928928932;3.1630568962522525;0.28479987510696486
95;26;47;29.876;28.0;8.761385385385385;2.959963747309312;0.286151253396488
96;26;49;29.739999999999988;28.0;9.023423423423425;3.0039013671263284;0.29813020231246384
97;26;49;29.502000000000017;28.0;9.243239239239244;3.0402695997623703;0.29486737254302803
98;26;45;29.336999999999975;28.0;9.162593593593595;3.0269776334808944;0.2842878752218747
99;26;43;29.133000000000003;27.0;8.752063063063062;2.9583885923020765;0.2671572398431889
100;26;42;29.064000000000018;27.0;9.010914914914915;3.001818601267391;0.2773089241152743
101;26;48;29.036000000000005;27.0;10.71742142142143;3.2737473056760855;0.29278271025293406
102;24;45;28.756000000000018;27.0;10.164628628628632;3.1882014724023686;0.29877831990310566
103;24;42;28.44600000000001;27.0;8.883967967967967;2.9805985922240463;0.2921454212472014
104;24;44;28.193000000000037;27.0;8.494245245245246;2.91448884802211;0.27255875186722833
105;24;45;28.059999999999995;26.0;9.2016016016016;3.033414182336728;0.25292160892966553
106;24;43;27.900000000000016;26.0;8.148148148148147;2.8544961285922508;0.256022566986789
107;24;43;27.88799999999998;26.0;9.472928928928928;3.077812360903265;0.2800916824688844
108;24;41;27.468999999999998;26.0;9.130169169169168;3.021616979229692;0.28747989967472837
109;24;43;27.07400000000001;26.0;10.474998998998995;3.236510311894432;0.2960891364702345
110;24;42;26.460000000000004;26.0;9.063463463463467;3.010558663016462;0.2762959597117844
111;24;43;26.322000000000003;24.0;9.72804404404404;3.118981250992708;0.2639651823906811
112;24;40;26.17099999999999;24.0;8.802561561561555;2.9669111145367255;0.2468287779360546
113;24;41;26.25800000000002;24.0;9.659095095095102;3.1079084759843076;0.25237579704755253
114;23;39;26.21399999999998;24.0;9.289493493493495;3.047867039995921;0.25107925604546716
115;23;48;26.228999999999985;24.0;9.858417417417423;3.1398116850246645;0.25104606271998386
116;23;40;26.077;24.0;8.271342342342342;2.8759941485236618;0.2513232901854231
117;23;42;26.14400000000001;24.0;9.216480480480483;3.035865688807804;0.2685845743422164
118;23;41;26.069000000000006;24.0;9.56580480480481;3.0928635283188313;0.2732921366471309
119;23;40;25.84399999999996;24.0;9.04470870870871;3.0074422203441764;0.28716240204098736
120;23;44;25.86799999999997;24.0;10.85743343343343;3.295061977176367;0.3043170859592966
121;22;40;25.66400000000002;24.0;9.656760760760761;3.1075329058210728;0.3003712580188456
122;22;40;25.234000000000027;24.0;8.701945945945948;2.949906091038484;0.27227531491336293
123;22;37;25.08899999999999;23.0;9.004083083083085;3.000680436681501;0.25412515833566623
124;22;40;25.25000000000002;23.0;9.827327327327327;3.1348568272454367;0.26603084316738407
125;22;39;25.072000000000003;23.0;9.035851851851852;3.0059693697461145;0.27466355119599883
126;22;40;24.919000000000022;23.0;9.778217217217222;3.127014105695275;0.28531089525431785
127;22;42;24.66199999999999;23.0;9.208964964964963;3.034627648487531;0.2918834467874171
128;21;41;24.272999999999996;23.0;8.348819819819822;2.889432439047472;0.2806652217448917
129;21;38;24.150999999999986;22.0;8.536735735735734;2.9217692817427823;0.26190567755537614
130;21;39;24.160999999999976;22.0;8.980059059059059;2.996674666869772;0.25265842722361326
131;21;40;24.129000000000005;22.0;9.652011011011012;3.1067685802149816;0.257863606022545
132;21;39;24.039;22.0;8.646125125125124;2.940429411688899;0.26752617953355373
133;21;39;23.891999999999985;22.0;9.597933933933938;3.0980532490475268;0.2845567909102771
134;21;42;23.69200000000002;22.0;9.084220220220224;3.0140040179502456;0.2928883604959512
135;20;41;23.46199999999998;22.0;9.90646246246246;3.1474533296718574;0.29076524371977625
136;20;38;23.282000000000025;22.0;9.48596196196196;3.0799288891079875;0.2711377243544367
137;20;39;23.283999999999995;21.0;9.628972972972976;3.1030586480073135;0.25882586513382294
138;20;38;23.11299999999999;21.0;8.99522622622623;2.999204265505474;0.251884521641488
139;20;41;23.13699999999996;21.0;10.33856956956957;3.2153646091181587;0.2692024441117182
140;20;35;22.92500000000001;21.0;8.68405905905906;2.9468727592244393;0.27640090576042115
141;20;39;23.03899999999997;21.0;10.618097097097099;3.2585421735949804;0.3041310616917714
142;20;37;22.480999999999998;21.0;9.346985985985981;3.0572840865686626;0.29059962719489923
143;18;40;22.130000000000003;21.0;8.895995995995996;2.982615629945635;0.26550672669544456
