gen;best;worst;mean;median;variance;std_dev;diversity
1;9;32;19.409999999999997;19.0;10.652552552552553;3.263824834845239;0.37450195033012057
2;9;29;19.440999999999942;19.0;9.938457457457456;3.1525319122028654;0.3700111290783407
3;9;32;19.256000000000007;19.0;10.7372012012012;3.2767668823401523;0.37567304597441514
4;9;28;19.222000000000012;19.0;10.625341341341347;3.2596535615524154;0.3748550425127045
5;9;31;19.351999999999975;19.0;10.528624624624632;3.2447842184996882;0.3731875299586935
6;9;29;19.26800000000003;19.0;9.856032032032031;3.139431800825116;0.36932003367284827
7;9;29;19.192000000000014;19.0;10.013149149149147;3.16435604019983;0.37059695772247153
8;9;30;19.374999999999996;19.0;10.384759759759758;3.222539334090394;0.37281904903120217
9;9;30;19.364000000000004;19.0;10.670174174174168;3.266523254803824;0.37466755841976496
10;9;27;19.246000000000024;19.0;10.29177577577577;3.208079764559443;0.3718162070315436
11;9;28;19.043000000000006;19.0;10.421572572572568;3.2282460520494047;0.37395570669269046
12;9;30;19.447000000000017;19.0;11.506697697697701;3.3921523694695233;0.38110981787471426
13;9;30;19.35299999999998;19.0;10.532923923923928;3.245446644750754;0.37452781202614954
14;8;29;19.494999999999976;20.0;10.154129129129135;3.1865544290234764;0.37146165643732215
15;8;30;19.31200000000004;19.0;10.445101101101095;3.2318881634581813;0.37290873344935904
16;7;29;19.22000000000002;19.0;10.566166166166166;3.250563976630235;0.3732956256945644
17;7;30;19.32299999999999;19.0;10.385056056056063;3.2225853062496363;0.3732285494742149
18;7;31;19.32199999999998;19.0;10.961277277277285;3.3107819736849606;0.3764605654508852
19;7;29;19.337000000000018;19.0;10.854285285285288;3.2945842355728723;0.3767347277456537
20;7;29;19.153999999999993;19.0;10.420704704704704;3.2281116313883422;0.3732150793705076
21;7;29;19.178999999999974;19.0;10.757716716716711;3.2798958393090336;0.3758678457605436
22;7;30;19.096000000000007;19.0;10.913697697697708;3.3035886090277202;0.37624087566836556
23;7;30;19.26400000000001;19.0;10.5048088088088;3.241112279574529;0.373546607122032
24;7;28;18.930000000000028;19.0;9.76686686686687;3.125198692382113;0.3690642348461996
25;7;29;19.27500000000005;19.0;10.742117117117125;3.277516913322817;0.3760341991840863
26;7;29;19.398000000000003;20.0;11.132728728728736;3.336574400298716;0.3779050735390217
27;7;30;19.207999999999988;19.0;11.217953953953954;3.3493214169371615;0.3786891698148206
28;7;29;19.06900000000003;19.0;11.129368368368375;3.3360707978651134;0.3779622732084132
29;7;30;19.25899999999999;19.0;11.241160160160163;3.352783941765434;0.3785781362329247
30;7;30;19.10000000000001;19.0;11.305305305305314;3.3623362867662885;0.37961669615327986
31;7;28;19.21999999999997;19.0;9.98158158158158;3.159364110320553;0.3706739497915335
32;7;31;19.36000000000001;19.0;11.736136136136137;3.425804450948147;0.38131573757855397
33;7;30;19.385999999999974;19.0;11.75876276276278;3.4291052422990433;0.3817658180939258
