gen;best;worst;mean;median;variance;std_dev;diversity
1;9;31;19.50099999999999;20.0;10.854853853853866;3.294670522807078;0.3759171221508226
2;9;31;19.468000000000014;19.0;10.845821821821827;3.293299534178728;0.3769355151851864
3;9;29;19.30400000000002;19.0;9.997581581581578;3.1618952515195025;0.3709925601351599
4;9;30;19.097;19.0;10.470061061061056;3.23574737287401;0.3736205633759771
5;8;30;19.261000000000013;19.0;10.869748748748751;3.296930200769915;0.3766933764285566
6;8;30;19.082;19.0;10.717993993993993;3.273834753617536;0.3756747199993581
7;8;28;19.071000000000023;19.0;11.239198198198203;3.352491342001975;0.3785217872981266
8;6;30;19.17599999999999;19.0;11.65868268268268;3.414481319714999;0.38184155741577214
9;6;30;19.081999999999994;19.0;11.328604604604598;3.365799251976356;0.37957503970402745
10;6;29;19.057999999999975;19.0;11.854490490490498;3.443035069599277;0.3816708869082166
11;6;30;18.830999999999975;19.0;11.435874874874875;3.3816970406697986;0.3801075322720248
12;4;31;18.872999999999998;19.0;12.529400400400394;3.5396893084563783;0.386005770703839
13;4;29;18.796000000000017;19.0;11.331715715715717;3.3662613855307963;0.379365554242436
14;4;30;18.92000000000001;19.0;12.682282282282292;3.5612192128935694;0.3873578988778522
15;4;31;18.78;19.0;12.247847847847853;3.499692536187694;0.38449892006245034
16;4;30;18.686;19.0;12.844248248248249;3.5838873096469217;0.3886052795672569
17;4;29;18.776999999999997;19.0;13.164435435435436;3.628282711619291;0.38957983180171746
18;4;31;18.801000000000002;19.0;13.278677677677681;3.6439919974771735;0.3906465591636982
19;4;29;18.887999999999995;19.0;12.509965965965963;3.536943025547056;0.3866244740495213
20;4;30;18.69199999999999;19.0;13.316452452452454;3.6491714747943065;0.39053497402809334
21;4;29;18.94500000000001;19.0;12.708683683683686;3.5649240782495895;0.3870542151320308
22;4;30;18.750000000000004;19.0;13.008508508508495;3.6067310002977067;0.388896619321965
23;4;29;18.793000000000003;19.0;12.949100100100104;3.598485806571995;0.38849931675339605
24;4;30;18.854;19.0;12.282966966966967;3.5047064023919274;0.3840557812223399
25;4;29;18.544;18.0;12.270334334334335;3.5029037004083245;0.3848725775829014
26;4;29;18.774000000000026;19.0;12.487411411411419;3.533753162207488;0.3862909125321903
27;4;31;18.86100000000001;19.0;12.582261261261255;3.5471483280603384;0.3866667613528612
28;4;30;18.701999999999998;19.0;13.198394394394379;3.6329594539981285;0.3894108543622542
29;4;31;18.893000000000004;19.0;13.977528528528524;3.7386533041361996;0.39395485350566234
30;4;31;18.703;19.0;13.091882882882878;3.618270703372383;0.38946891062351585
31;3;30;18.729;19.0;13.378937937937945;3.6577230537505083;0.39028484934048224
32;3;30;18.583999999999968;19.0;12.737681681681691;3.5689888878618956;0.3871348434131961
33;3;33;18.73599999999997;19.0;13.561865865865867;3.6826438689976344;0.3913536933723643
34;3;30;18.67999999999998;19.0;12.037637637637646;3.4695298871226985;0.3828661360990495
35;3;31;18.76400000000002;19.0;13.065369369369364;3.6146050087622803;0.3893791193272046
36;3;30;18.724999999999984;19.0;13.166541541541529;3.628572934576557;0.39016580538767826
37;3;30;18.747000000000018;19.0;14.751742742742744;3.8407997530127425;0.3983194115060596
38;3;31;18.59700000000002;19.0;13.916507507507516;3.7304835487517587;0.39371187280859077
39;3;31;18.512999999999987;18.0;13.50733833833835;3.675233099864327;0.39142976262619705
40;3;30;18.59999999999999;19.0;13.713713713713725;3.7032031693810326;0.39272682865815894
41;3;31;18.549;19.0;13.092691691691686;3.6183824689620203;0.3890499414232192
42;3;30;18.72500000000001;19.0;12.946321321321323;3.598099681960093;0.38791777506587793
43;3;31;18.68799999999999;19.0;13.874530530530532;3.7248530884493327;0.3930360836254749
44;3;30;18.83000000000001;19.0;12.948048048048047;3.5983396237776177;0.38912954378146575
45;3;29;18.56699999999999;18.0;13.08659759759759;3.617540268966966;0.38944372265257243
46;3;31;18.68;19.0;13.002602602602604;3.6059121734455215;0.3881826922009598
47;3;30;18.85799999999998;19.0;13.245081081081086;3.639379216443525;0.38979227165002317
48;3;30;18.831000000000007;19.0;12.97941841841841;3.602695993061087;0.3882764359082639
49;3;30;18.729000000000006;19.0;13.018577577577586;3.608126602210292;0.3883060141417124
50;3;32;18.582999999999977;18.0;14.209320320320328;3.7695252115246993;0.3948838932603669
51;3;29;18.69300000000002;19.0;13.486237237237237;3.6723612618092516;0.39173071358374145
52;3;32;18.859999999999964;19.0;14.689089089089096;3.8326347450662572;0.3969554305965931
53;3;32;18.804000000000006;19.0;14.01760160160159;3.744008760887398;0.3937809676266403
