gen;best;worst;mean;median;variance;std_dev;diversity
1;9;29;19.60000000000002;20.0;10.178178178178182;3.1903257166280348;0.37156449853669343
2;8;28;19.253;19.0;10.83782882882883;3.2920857869789524;0.3762840734014155
3;8;29;19.10500000000001;19.0;11.579554554554559;3.4028744547153895;0.381434222141393
4;8;30;19.147000000000006;19.0;12.027418418418426;3.4680568649343724;0.3846060050930991
5;8;29;18.941999999999997;19.0;12.046682682682679;3.4708331395621252;0.3832682490363629
6;6;28;18.771000000000008;19.0;12.376935935935942;3.5180869710591214;0.3856348726795684
7;6;29;18.783;19.0;11.96387487487488;3.4588834722891257;0.3832721151200421
8;4;28;18.723999999999997;19.0;12.524348348348342;3.538975607198832;0.3854721780076305
9;4;29;18.737999999999985;19.0;11.761117117117115;3.429448515011869;0.3822758315771298
10;4;29;18.707999999999956;19.0;13.115851851851858;3.621581402074494;0.389258084183643
11;4;30;18.518999999999963;18.0;13.090729729729727;3.6181113484426826;0.3891091594742079
12;4;29;18.580000000000016;19.0;12.950550550550542;3.5986873371481636;0.389260461026321
13;4;29;18.48600000000003;19.0;13.096900900900918;3.6189640646048034;0.3889447753989238
14;4;31;18.546000000000028;18.0;13.927811811811802;3.73199836706982;0.3940612602964073
15;4;29;18.646000000000004;19.0;13.912596596596615;3.7299593290807627;0.39368223326661006
16;4;30;18.528;18.0;14.2814974974975;3.779086860274252;0.39533362168321406
17;4;31;18.777000000000005;19.0;14.499770770770764;3.807856453540596;0.3970684838909196
18;4;32;18.866999999999987;19.0;15.43874974974975;3.9292174475014425;0.40119667126241465
19;4;33;18.768999999999984;19.0;13.403042042042038;3.6610165312440257;0.3908871303835062
20;4;29;18.717000000000006;19.0;14.659570570570564;3.8287818651067815;0.3975135025651702
21;4;32;18.651999999999973;19.0;14.165061061061058;3.763649965267899;0.3942895212680541
22;4;30;18.606999999999996;18.0;14.93148248248248;3.8641276483163027;0.399235545471427
23;4;30;18.632000000000023;18.0;15.407983983983986;3.9253004960109723;0.40041782560680167
24;4;31;18.62800000000002;18.0;13.415031031031027;3.6626535505055657;0.3909850900035465
25;4;31;18.98099999999999;19.0;14.893532532532516;3.859213978588453;0.3983956997004206
26;4;32;18.432999999999996;18.0;14.564075075075062;3.816290748236442;0.3956318182052151
27;4;30;18.571999999999996;19.0;13.714530530530535;3.7033134529135574;0.3927481778568108
28;4;30;18.45200000000002;19.0;15.266962962962973;3.907296119180497;0.40062238409299505
29;4;32;18.523999999999955;18.0;16.21764164164165;4.027113313732511;0.40443670908657814
30;4;31;18.607999999999997;19.0;15.153489489489477;3.8927483208511537;0.39881018976757276
31;4;31;18.544000000000025;18.0;15.107171171171169;3.886794459599217;0.40031330260848147
32;4;31;18.44300000000002;18.0;16.801552552552558;4.098969694027093;0.40810400513977385
33;4;33;18.463000000000022;18.0;17.037668668668665;4.127671095020613;0.4071517891843654
34;4;33;18.416999999999987;18.0;17.528639639639636;4.186721824965164;0.40991530519919817
35;4;32;18.499000000000017;18.0;18.858857857857856;4.342678650079678;0.41500869279904784
36;4;29;18.507999999999967;18.0;16.51044644644645;4.063304867524273;0.4053341836936065
37;4;30;18.63999999999999;19.0;16.310710710710698;4.038652090823211;0.40529752490411936
38;4;31;18.38400000000003;18.0;17.30985385385386;4.16051124909594;0.4089283584685762
39;4;30;18.706000000000017;18.5;17.164728728728722;4.143033759062159;0.40853184625458455
40;4;32;18.59799999999999;18.0;16.607003003003;4.075169076615472;0.40526592131793004
41;4;33;18.48500000000001;18.0;16.74451951951951;4.092006783904385;0.40618048049478445
42;4;33;18.804000000000013;19.0;17.96154554554554;4.238106363170412;0.41233432633493383
43;4;31;18.75200000000001;19.0;16.691187187187186;4.085484939047896;0.4074961083785281
44;4;31;18.429000000000034;18.0;15.884843843843841;3.9855794865795664;0.40233723389424214
45;4;30;18.385000000000012;18.0;15.370145145145136;3.920477667981943;0.4010865008041858
46;4;31;18.686999999999998;19.0;16.481512512512513;4.059742912120485;0.40596238437757864
47;4;33;18.662000000000003;19.0;16.846602602602605;4.104461304800254;0.40726417943937837
48;4;30;18.615999999999982;19.0;17.325869869869862;4.162435569455684;0.4079370124115416
49;4;33;18.45400000000001;18.0;17.841725725725723;4.223946700152089;0.41136684173249105
50;4;30;18.466000000000022;18.0;15.528372372372374;3.9406055844720584;0.4017338915560823
51;4;33;18.759999999999994;19.0;16.899299299299287;4.110875733867333;0.4075808469782231
52;4;30;18.48799999999999;18.0;15.054910910910914;3.8800658384763156;0.3998381347169835
53;4;30;18.391000000000016;18.0;15.84396296296296;3.980447583245251;0.4029564241531006
54;4;30;18.562000000000005;18.0;16.01417017017016;4.001770879269596;0.40357953638293836
55;4;34;18.50600000000001;18.0;15.92388788788789;3.990474644436159;0.4030214090197694
56;4;30;18.511999999999997;18.0;15.853709709709715;3.9816717229964746;0.4034355633427895
57;4;31;18.621;19.0;16.127486486486486;4.015904192891868;0.4044710187930604
58;4;33;18.30799999999996;18.0;16.936072072072065;4.115345923743479;0.40615603769801206
59;4;30;18.430000000000007;18.0;16.331431431431433;4.041216578139736;0.4055667320383118
60;4;31;18.170000000000012;18.0;15.975075075075077;3.996883170055772;0.40312228989059806
61;4;31;18.236;18.0;16.580884884884885;4.071963271554016;0.40669717836532715
62;4;30;18.275;18.0;16.85823323323325;4.105877888251579;0.4075416202993537
63;4;32;18.76299999999997;19.0;17.516347347347363;4.185253558310101;0.4096608021801686
64;4;33;18.39400000000001;18.0;17.46022422422423;4.1785433136709536;0.4095481998772412
65;4;30;18.517;18.0;16.598309309309307;4.0741022703546985;0.40640418292386343
66;4;32;18.353000000000016;18.0;16.540931931931933;4.067054454016067;0.4055299118086242
67;4;31;18.663999999999977;18.0;16.982086086086078;4.120932671870056;0.4071591110082867
68;4;31;18.35699999999997;18.0;16.07762862862862;4.009691837115244;0.40386036966933664
69;4;32;18.50600000000001;18.0;16.492456456456466;4.0610905501424694;0.4068218173293264
70;4;30;18.508000000000013;18.0;17.525461461461468;4.186342253263756;0.40997233619606754
71;4;32;18.590999999999994;18.0;16.708427427427427;4.087594332541749;0.4053329225429729
72;4;31;18.48300000000001;18.0;17.85957057057056;4.226058514806741;0.4113769915084608
73;4;32;18.414000000000016;18.0;18.563167167167187;4.308499410138893;0.4139331978387607
74;4;31;18.284999999999986;18.0;17.439214214214218;4.176028521719436;0.40998609200060737
75;4;31;18.559;18.0;17.906425425425404;4.231598448036558;0.4104709445321857
76;4;30;18.861999999999995;19.0;17.6305865865866;4.198879206000882;0.4094866873304849
